Strike,Call,Put,Expiry,Date
330.0,1256,6166,2026-11-21,2026-09-21
335.0,853,2813,2026-11-21,2026-09-21
340.0,1332,3039,2026-11-21,2026-09-21
345.0,635,2453,2026-11-21,2026-09-21
350.0,16735,9447,2026-11-21,2026-09-21
355.0,0,0,2026-11-21,2026-09-21
355.0,770,3302,2026-11-21,2026-09-21
360.0,3000,3000,2026-11-21,2026-09-21
360.0,4260,2658,2026-11-21,2026-09-21
365.0,2191,1481,2026-11-21,2026-09-21
370.0,10000,10000,2026-11-21,2026-09-21
370.0,2662,4474,2026-11-21,2026-09-21
370.01,18812,18812,2026-11-21,2026-09-21
370.02,428,428,2026-11-21,2026-09-21
375.0,3032,1866,2026-11-21,2026-09-21
380.0,3503,6041,2026-11-21,2026-09-21
385.0,2220,2123,2026-11-21,2026-09-21
390.0,1568,2303,2026-11-21,2026-09-21
395.0,1258,746,2026-11-21,2026-09-21
400.0,8883,3093,2026-11-21,2026-09-21
405.0,966,624,2026-11-21,2026-09-21
410.0,2735,915,2026-11-21,2026-09-21
415.0,2270,343,2026-11-21,2026-09-21
420.0,3004,761,2026-11-21,2026-09-21
425.0,3000,3000,2026-11-21,2026-09-21
425.0,2186,807,2026-11-21,2026-09-21
430.0,2418,1153,2026-11-21,2026-09-21
435.0,1369,194,2026-11-21,2026-09-21
440.0,2468,798,2026-11-21,2026-09-21
445.0,1332,336,2026-11-21,2026-09-21
450.0,4327,1035,2026-11-21,2026-09-21
455.0,855,127,2026-11-21,2026-09-21
460.0,1486,213,2026-11-21,2026-09-21
465.0,823,101,2026-11-21,2026-09-21
470.0,2512,213,2026-11-21,2026-09-21
475.0,1160,534,2026-11-21,2026-09-21
480.0,2085,126,2026-11-21,2026-09-21
485.0,776,193,2026-11-21,2026-09-21
490.0,984,57,2026-11-21,2026-09-21
495.0,520,68,2026-11-21,2026-09-21
500.0,11797,50,2026-11-21,2026-09-21
505.0,561,0,2026-11-21,2026-09-21
510.0,0,0,2026-11-21,2026-09-21
510.0,985,12,2026-11-21,2026-09-21
515.0,537,85,2026-11-21,2026-09-21
520.0,735,30,2026-11-21,2026-09-21
525.0,756,0,2026-11-21,2026-09-21
530.0,1727,0,2026-11-21,2026-09-21
535.0,608,1,2026-11-21,2026-09-21
540.0,1358,0,2026-11-21,2026-09-21
545.0,328,0,2026-11-21,2026-09-21
550.0,1824,0,2026-11-21,2026-09-21
555.0,122,0,2026-11-21,2026-09-21
560.0,1225,0,2026-11-21,2026-09-21
565.0,203,0,2026-11-21,2026-09-21
570.0,700,0,2026-11-21,2026-09-21
575.0,269,0,2026-11-21,2026-09-21
580.0,255,0,2026-11-21,2026-09-21
585.0,384,0,2026-11-21,2026-09-21
590.0,285,0,2026-11-21,2026-09-21
595.0,471,0,2026-11-21,2026-09-21
600.0,4228,0,2026-11-21,2026-09-21
605.0,230,0,2026-11-21,2026-09-21
610.0,394,0,2026-11-21,2026-09-21
615.0,156,0,2026-11-21,2026-09-21
620.0,594,0,2026-11-21,2026-09-21
625.0,246,0,2026-11-21,2026-09-21
630.0,274,0,2026-11-21,2026-09-21
635.0,358,0,2026-11-21,2026-09-21
640.0,80,0,2026-11-21,2026-09-21
645.0,552,0,2026-11-21,2026-09-21
650.0,0,0,2026-11-21,2026-09-21
650.0,333,0,2026-11-21,2026-09-21
655.0,169,0,2026-11-21,2026-09-21
660.0,1477,0,2026-11-21,2026-09-21
665.0,195,0,2026-11-21,2026-09-21
670.0,1667,0,2026-11-21,2026-09-21
675.0,2083,0,2026-11-21,2026-09-21
680.0,3149,0,2026-11-21,2026-09-21
685.0,285,0,2026-11-21,2026-09-21
690.0,2285,0,2026-11-21,2026-09-21
695.0,2216,0,2026-11-21,2026-09-21
700.0,17550,0,2026-11-21,2026-09-21
705.0,469,0,2026-11-21,2026-09-21
710.0,2000,0,2026-11-21,2026-09-21
720.0,386,0,2026-11-21,2026-09-21
730.0,546,0,2026-11-21,2026-09-21
740.0,220,0,2026-11-21,2026-09-21
750.0,440,0,2026-11-21,2026-09-21
760.0,463,0,2026-11-21,2026-09-21
770.0,912,0,2026-11-21,2026-09-21
780.0,372,0,2026-11-21,2026-09-21
790.0,755,0,2026-11-21,2026-09-21
800.0,1650,0,2026-11-21,2026-09-21
810.0,709,0,2026-11-21,2026-09-21
820.0,478,0,2026-11-21,2026-09-21
830.0,459,0,2026-11-21,2026-09-21
840.0,129,0,2026-11-21,2026-09-21
850.0,775,0,2026-11-21,2026-09-21
860.0,472,0,2026-11-21,2026-09-21
870.0,1128,0,2026-11-21,2026-09-21
880.0,24,0,2026-11-21,2026-09-21
890.0,47,0,2026-11-21,2026-09-21
900.0,1508,0,2026-11-21,2026-09-21
330.0,15000,15000,2026-11-25,2026-09-21
355.0,0,0,2026-11-25,2026-09-21
5.0,11024,9965,2026-12-19,2026-09-21
10.0,574,17199,2026-12-19,2026-09-21
15.0,130,1309,2026-12-19,2026-09-21
20.0,364,2258,2026-12-19,2026-09-21
25.0,1618,1788,2026-12-19,2026-09-21
30.0,90,2818,2026-12-19,2026-09-21
35.0,93,944,2026-12-19,2026-09-21
40.0,11,3067,2026-12-19,2026-09-21
45.0,19,4799,2026-12-19,2026-09-21
50.0,768,2767,2026-12-19,2026-09-21
75.0,888,3248,2026-12-19,2026-09-21
80.0,1074,1818,2026-12-19,2026-09-21
85.0,348,803,2026-12-19,2026-09-21
90.0,570,659,2026-12-19,2026-09-21
95.0,203,928,2026-12-19,2026-09-21
100.0,1610,8295,2026-12-19,2026-09-21
105.0,4921,2088,2026-12-19,2026-09-21
110.0,309,2904,2026-12-19,2026-09-21
115.0,117,1359,2026-12-19,2026-09-21
120.0,475,4342,2026-12-19,2026-09-21
125.0,558,2108,2026-12-19,2026-09-21
130.0,249,5417,2026-12-19,2026-09-21
135.0,324,1372,2026-12-19,2026-09-21
140.0,593,2055,2026-12-19,2026-09-21
145.0,325,788,2026-12-19,2026-09-21
150.0,2368,4188,2026-12-19,2026-09-21
155.0,461,2369,2026-12-19,2026-09-21
160.0,596,4685,2026-12-19,2026-09-21
165.0,780,1909,2026-12-19,2026-09-21
170.0,907,1626,2026-12-19,2026-09-21
175.0,1209,1825,2026-12-19,2026-09-21
180.0,1489,4031,2026-12-19,2026-09-21
185.0,558,4032,2026-12-19,2026-09-21
190.0,683,2592,2026-12-19,2026-09-21
195.0,394,1022,2026-12-19,2026-09-21
200.0,3959,11308,2026-12-19,2026-09-21
205.0,232,1632,2026-12-19,2026-09-21
210.0,85,0,2026-12-19,2026-09-21
210.0,732,1695,2026-12-19,2026-09-21
215.0,1038,1997,2026-12-19,2026-09-21
220.0,2170,3964,2026-12-19,2026-09-21
225.0,823,3174,2026-12-19,2026-09-21
230.0,1353,3935,2026-12-19,2026-09-21
235.0,1133,1769,2026-12-19,2026-09-21
240.0,1715,4080,2026-12-19,2026-09-21
245.0,766,4529,2026-12-19,2026-09-21
250.0,2365,10386,2026-12-19,2026-09-21
260.0,2735,9851,2026-12-19,2026-09-21
265.0,26,518,2026-12-19,2026-09-21
270.0,1619,10138,2026-12-19,2026-09-21
275.0,197,3584,2026-12-19,2026-09-21
280.0,1642,9381,2026-12-19,2026-09-21
285.0,98,797,2026-12-19,2026-09-21
290.0,2177,8739,2026-12-19,2026-09-21
295.0,117,1550,2026-12-19,2026-09-21
300.0,0,71,2026-12-19,2026-09-21
300.0,5222,13950,2026-12-19,2026-09-21
305.0,505,1284,2026-12-19,2026-09-21
310.0,1884,3786,2026-12-19,2026-09-21
315.0,332,1094,2026-12-19,2026-09-21
320.0,2266,7956,2026-12-19,2026-09-21
325.0,952,3016,2026-12-19,2026-09-21
330.0,5497,4305,2026-12-19,2026-09-21
335.0,683,882,2026-12-19,2026-09-21
340.0,2200,7565,2026-12-19,2026-09-21
345.0,633,1121,2026-12-19,2026-09-21
350.0,2959,2959,2026-12-19,2026-09-21
350.0,6709,12185,2026-12-19,2026-09-21
355.0,760,1082,2026-12-19,2026-09-21
360.0,3700,3700,2026-12-19,2026-09-21
360.0,3019,5112,2026-12-19,2026-09-21
365.0,5500,5500,2026-12-19,2026-09-21
365.0,1506,1381,2026-12-19,2026-09-21
370.0,3681,3739,2026-12-19,2026-09-21
375.0,3000,3000,2026-12-19,2026-09-21
375.0,1457,1799,2026-12-19,2026-09-21
380.0,6724,5389,2026-12-19,2026-09-21
385.0,1207,696,2026-12-19,2026-09-21
390.0,2787,5903,2026-12-19,2026-09-21
395.0,1416,802,2026-12-19,2026-09-21
400.0,4500,4500,2026-12-19,2026-09-21
400.0,12415,6408,2026-12-19,2026-09-21
405.0,958,471,2026-12-19,2026-09-21
410.0,3372,3959,2026-12-19,2026-09-21
415.0,774,380,2026-12-19,2026-09-21
420.0,16,0,2026-12-19,2026-09-21
420.0,5512,2311,2026-12-19,2026-09-21
425.0,1346,524,2026-12-19,2026-09-21
430.0,11,0,2026-12-19,2026-09-21
430.0,3907,7339,2026-12-19,2026-09-21
435.0,5629,381,2026-12-19,2026-09-21
440.0,5142,3603,2026-12-19,2026-09-21
445.0,2670,235,2026-12-19,2026-09-21
450.0,9277,2494,2026-12-19,2026-09-21
455.0,952,82,2026-12-19,2026-09-21
460.0,4895,1767,2026-12-19,2026-09-21
465.0,716,138,2026-12-19,2026-09-21
470.0,4075,1841,2026-12-19,2026-09-21
480.0,5179,3186,2026-12-19,2026-09-21
490.0,1818,512,2026-12-19,2026-09-21
500.0,19802,5459,2026-12-19,2026-09-21
510.0,3491,520,2026-12-19,2026-09-21
520.0,5,0,2026-12-19,2026-09-21
520.0,2476,545,2026-12-19,2026-09-21
530.0,11,0,2026-12-19,2026-09-21
530.0,2836,551,2026-12-19,2026-09-21
540.0,4751,25,2026-12-19,2026-09-21
550.0,10115,146,2026-12-19,2026-09-21
560.0,3859,2,2026-12-19,2026-09-21
570.0,3060,0,2026-12-19,2026-09-21
580.0,3402,0,2026-12-19,2026-09-21
590.0,2087,0,2026-12-19,2026-09-21
600.0,11399,0,2026-12-19,2026-09-21
610.0,1401,1,2026-12-19,2026-09-21
620.0,1528,0,2026-12-19,2026-09-21
630.0,919,0,2026-12-19,2026-09-21
640.0,653,0,2026-12-19,2026-09-21
650.0,6208,1,2026-12-19,2026-09-21
660.0,2299,0,2026-12-19,2026-09-21
670.0,1280,0,2026-12-19,2026-09-21
680.0,1079,0,2026-12-19,2026-09-21
690.0,1231,0,2026-12-19,2026-09-21
700.0,8648,4,2026-12-19,2026-09-21
710.0,12866,0,2026-12-19,2026-09-21
720.0,4212,0,2026-12-19,2026-09-21
730.0,8215,0,2026-12-19,2026-09-21
740.0,1398,0,2026-12-19,2026-09-21
750.0,6314,1,2026-12-19,2026-09-21
760.0,472,0,2026-12-19,2026-09-21
770.0,1568,0,2026-12-19,2026-09-21
780.0,2035,0,2026-12-19,2026-09-21
790.0,2459,0,2026-12-19,2026-09-21
800.0,10875,0,2026-12-19,2026-09-21
810.0,1948,0,2026-12-19,2026-09-21
820.0,1068,0,2026-12-19,2026-09-21
830.0,527,0,2026-12-19,2026-09-21
840.0,846,0,2026-12-19,2026-09-21
850.0,7532,0,2026-12-19,2026-09-21
860.0,1014,0,2026-12-19,2026-09-21
870.0,788,0,2026-12-19,2026-09-21
880.0,2167,0,2026-12-19,2026-09-21
890.0,453,0,2026-12-19,2026-09-21
900.0,3419,0,2026-12-19,2026-09-21
910.0,663,0,2026-12-19,2026-09-21
920.0,562,0,2026-12-19,2026-09-21
930.0,452,0,2026-12-19,2026-09-21
940.0,1759,0,2026-12-19,2026-09-21
950.0,5864,0,2026-12-19,2026-09-21
960.0,5679,0,2026-12-19,2026-09-21
970.0,906,0,2026-12-19,2026-09-21
980.0,960,0,2026-12-19,2026-09-21
990.0,21209,0,2026-12-19,2026-09-21
400.0,0,0,2026-12-23,2026-09-21
347.36,0,100,2026-12-25,2026-09-21
319.75,0,55,2026-12-31,2026-09-21
5.0,31272,20706,2027-01-16,2026-09-21
10.0,3568,8812,2027-01-16,2026-09-21
15.0,121,2995,2027-01-16,2026-09-21
20.0,91,4149,2027-01-16,2026-09-21
25.0,220,1717,2027-01-16,2026-09-21
30.0,33,3178,2027-01-16,2026-09-21
35.0,108,4064,2027-01-16,2026-09-21
40.0,236,933,2027-01-16,2026-09-21
45.0,23,598,2027-01-16,2026-09-21
50.0,132,4970,2027-01-16,2026-09-21
55.0,10,805,2027-01-16,2026-09-21
60.0,61,734,2027-01-16,2026-09-21
65.0,29,443,2027-01-16,2026-09-21
70.0,84,4182,2027-01-16,2026-09-21
75.0,46,796,2027-01-16,2026-09-21
80.0,110,2462,2027-01-16,2026-09-21
85.0,57,282,2027-01-16,2026-09-21
90.0,835,543,2027-01-16,2026-09-21
95.0,150,1310,2027-01-16,2026-09-21
100.0,1179,5227,2027-01-16,2026-09-21
105.0,155,655,2027-01-16,2026-09-21
110.0,218,1377,2027-01-16,2026-09-21
115.0,306,942,2027-01-16,2026-09-21
120.0,485,1282,2027-01-16,2026-09-21
125.0,131,1222,2027-01-16,2026-09-21
130.0,811,4219,2027-01-16,2026-09-21
135.0,257,993,2027-01-16,2026-09-21
140.0,416,1850,2027-01-16,2026-09-21
145.0,197,316,2027-01-16,2026-09-21
150.0,1614,8403,2027-01-16,2026-09-21
155.0,206,522,2027-01-16,2026-09-21
160.0,464,3483,2027-01-16,2026-09-21
165.0,123,809,2027-01-16,2026-09-21
170.0,929,1108,2027-01-16,2026-09-21
175.0,252,3791,2027-01-16,2026-09-21
180.0,488,3285,2027-01-16,2026-09-21
185.0,172,562,2027-01-16,2026-09-21
190.0,371,2277,2027-01-16,2026-09-21
195.0,285,3435,2027-01-16,2026-09-21
200.0,4418,9896,2027-01-16,2026-09-21
205.0,234,957,2027-01-16,2026-09-21
210.0,997,5385,2027-01-16,2026-09-21
215.0,295,665,2027-01-16,2026-09-21
220.0,1355,4105,2027-01-16,2026-09-21
225.0,475,1105,2027-01-16,2026-09-21
230.0,847,6991,2027-01-16,2026-09-21
235.0,353,2744,2027-01-16,2026-09-21
240.0,1767,7530,2027-01-16,2026-09-21
245.0,561,3195,2027-01-16,2026-09-21
250.0,3119,11077,2027-01-16,2026-09-21
260.0,1736,5746,2027-01-16,2026-09-21
270.0,2937,6876,2027-01-16,2026-09-21
280.0,2428,10780,2027-01-16,2026-09-21
290.0,960,4573,2027-01-16,2026-09-21
300.0,2000,2000,2027-01-16,2026-09-21
300.0,11220,25253,2027-01-16,2026-09-21
310.0,7605,6120,2027-01-16,2026-09-21
320.0,3214,7534,2027-01-16,2026-09-21
330.0,3954,9758,2027-01-16,2026-09-21
340.0,2213,4573,2027-01-16,2026-09-21
350.0,2860,2860,2027-01-16,2026-09-21
350.0,12345,11960,2027-01-16,2026-09-21
360.0,6558,11896,2027-01-16,2026-09-21
370.0,4371,4407,2027-01-16,2026-09-21
380.0,15000,15000,2027-01-16,2026-09-21
380.0,5164,6032,2027-01-16,2026-09-21
390.0,5000,5000,2027-01-16,2026-09-21
390.0,4790,5669,2027-01-16,2026-09-21
400.0,35451,10981,2027-01-16,2026-09-21
410.0,4602,3570,2027-01-16,2026-09-21
420.0,9482,2891,2027-01-16,2026-09-21
430.0,1162,1162,2027-01-16,2026-09-21
430.0,6317,3340,2027-01-16,2026-09-21
440.0,7935,3081,2027-01-16,2026-09-21
450.0,16992,2832,2027-01-16,2026-09-21
450.01,16575,16575,2027-01-16,2026-09-21
460.0,7395,1951,2027-01-16,2026-09-21
470.0,2973,869,2027-01-16,2026-09-21
480.0,5603,2125,2027-01-16,2026-09-21
490.0,3176,536,2027-01-16,2026-09-21
500.0,27174,2191,2027-01-16,2026-09-21
510.0,4026,610,2027-01-16,2026-09-21
520.0,5567,687,2027-01-16,2026-09-21
530.0,3229,379,2027-01-16,2026-09-21
540.0,3729,288,2027-01-16,2026-09-21
550.0,9166,690,2027-01-16,2026-09-21
560.0,2302,38,2027-01-16,2026-09-21
570.0,2017,56,2027-01-16,2026-09-21
580.0,1469,1,2027-01-16,2026-09-21
590.0,1214,0,2027-01-16,2026-09-21
600.0,16073,3,2027-01-16,2026-09-21
610.0,2310,0,2027-01-16,2026-09-21
620.0,5765,2,2027-01-16,2026-09-21
630.0,1621,0,2027-01-16,2026-09-21
640.0,2334,0,2027-01-16,2026-09-21
650.0,4600,0,2027-01-16,2026-09-21
660.0,1658,0,2027-01-16,2026-09-21
670.0,2214,0,2027-01-16,2026-09-21
680.0,2031,0,2027-01-16,2026-09-21
690.0,3507,0,2027-01-16,2026-09-21
700.0,15503,1,2027-01-16,2026-09-21
710.0,5733,0,2027-01-16,2026-09-21
720.0,4633,0,2027-01-16,2026-09-21
730.0,3227,0,2027-01-16,2026-09-21
740.0,1565,0,2027-01-16,2026-09-21
750.0,5627,0,2027-01-16,2026-09-21
760.0,981,0,2027-01-16,2026-09-21
770.0,832,0,2027-01-16,2026-09-21
780.0,3146,0,2027-01-16,2026-09-21
790.0,4927,0,2027-01-16,2026-09-21
800.0,12256,1,2027-01-16,2026-09-21
810.0,968,0,2027-01-16,2026-09-21
820.0,688,0,2027-01-16,2026-09-21
830.0,1262,0,2027-01-16,2026-09-21
840.0,1147,1,2027-01-16,2026-09-21
850.0,2564,0,2027-01-16,2026-09-21
860.0,3255,0,2027-01-16,2026-09-21
870.0,723,0,2027-01-16,2026-09-21
880.0,1850,1,2027-01-16,2026-09-21
890.0,1884,0,2027-01-16,2026-09-21
900.0,13001,0,2027-01-16,2026-09-21
910.0,1618,0,2027-01-16,2026-09-21
920.0,1214,0,2027-01-16,2026-09-21
930.0,567,0,2027-01-16,2026-09-21
940.0,93658,0,2027-01-16,2026-09-21
950.0,16638,0,2027-01-16,2026-09-21
960.0,111190,0,2027-01-16,2026-09-21
970.0,670,0,2027-01-16,2026-09-21
980.0,1402,0,2027-01-16,2026-09-21
990.0,13473,0,2027-01-16,2026-09-21
380.0,15000,15000,2027-01-20,2026-09-21
390.0,5000,5000,2027-01-20,2026-09-21
410.92,0,0,2027-01-30,2026-09-21
515.15,0,0,2027-01-30,2026-09-21
50.0,4,1613,2027-02-20,2026-09-21
55.0,0,100,2027-02-20,2026-09-21
60.0,0,9,2027-02-20,2026-09-21
65.0,0,30,2027-02-20,2026-09-21
70.0,0,18,2027-02-20,2026-09-21
75.0,0,41,2027-02-20,2026-09-21
80.0,0,21,2027-02-20,2026-09-21
85.0,0,25,2027-02-20,2026-09-21
90.0,0,57,2027-02-20,2026-09-21
95.0,1,49,2027-02-20,2026-09-21
100.0,0,350,2027-02-20,2026-09-21
105.0,0,41,2027-02-20,2026-09-21
110.0,5,21,2027-02-20,2026-09-21
115.0,0,72,2027-02-20,2026-09-21
120.0,0,232,2027-02-20,2026-09-21
125.0,0,278,2027-02-20,2026-09-21
130.0,0,204,2027-02-20,2026-09-21
135.0,0,54,2027-02-20,2026-09-21
140.0,1,196,2027-02-20,2026-09-21
145.0,0,39,2027-02-20,2026-09-21
150.0,7,145,2027-02-20,2026-09-21
155.0,0,60,2027-02-20,2026-09-21
160.0,0,81,2027-02-20,2026-09-21
165.0,6,228,2027-02-20,2026-09-21
170.0,32,51,2027-02-20,2026-09-21
175.0,0,247,2027-02-20,2026-09-21
180.0,2,57,2027-02-20,2026-09-21
185.0,0,77,2027-02-20,2026-09-21
190.0,25,249,2027-02-20,2026-09-21
195.0,4,62,2027-02-20,2026-09-21
200.0,47,742,2027-02-20,2026-09-21
210.0,5,174,2027-02-20,2026-09-21
220.0,18,258,2027-02-20,2026-09-21
230.0,22,538,2027-02-20,2026-09-21
240.0,44,644,2027-02-20,2026-09-21
250.0,67,1335,2027-02-20,2026-09-21
260.0,18,1433,2027-02-20,2026-09-21
270.0,29,1331,2027-02-20,2026-09-21
280.0,48,2494,2027-02-20,2026-09-21
290.0,34,1574,2027-02-20,2026-09-21
300.0,456,4276,2027-02-20,2026-09-21
305.0,117,580,2027-02-20,2026-09-21
310.0,721,1127,2027-02-20,2026-09-21
315.0,51,546,2027-02-20,2026-09-21
320.0,839,592,2027-02-20,2026-09-21
325.0,86,307,2027-02-20,2026-09-21
330.0,461,635,2027-02-20,2026-09-21
335.0,161,434,2027-02-20,2026-09-21
340.0,504,379,2027-02-20,2026-09-21
345.0,120,338,2027-02-20,2026-09-21
350.0,994,2129,2027-02-20,2026-09-21
355.0,295,307,2027-02-20,2026-09-21
360.0,691,289,2027-02-20,2026-09-21
365.0,572,127,2027-02-20,2026-09-21
370.0,398,333,2027-02-20,2026-09-21
375.0,974,267,2027-02-20,2026-09-21
380.0,838,499,2027-02-20,2026-09-21
385.0,169,124,2027-02-20,2026-09-21
390.0,560,111,2027-02-20,2026-09-21
395.0,201,38,2027-02-20,2026-09-21
400.0,1900,145,2027-02-20,2026-09-21
405.0,390,35,2027-02-20,2026-09-21
410.0,0,0,2027-02-20,2026-09-21
410.0,148,220,2027-02-20,2026-09-21
415.0,195,36,2027-02-20,2026-09-21
420.0,0,2,2027-02-20,2026-09-21
420.0,314,20,2027-02-20,2026-09-21
425.0,366,30,2027-02-20,2026-09-21
430.0,12,0,2027-02-20,2026-09-21
430.0,220,17,2027-02-20,2026-09-21
435.0,179,23,2027-02-20,2026-09-21
440.0,531,16,2027-02-20,2026-09-21
445.0,270,11,2027-02-20,2026-09-21
450.0,1072,24,2027-02-20,2026-09-21
455.0,442,0,2027-02-20,2026-09-21
460.0,12,0,2027-02-20,2026-09-21
460.0,374,2,2027-02-20,2026-09-21
465.0,224,4,2027-02-20,2026-09-21
470.0,277,2,2027-02-20,2026-09-21
475.0,1485,4,2027-02-20,2026-09-21
480.0,599,78,2027-02-20,2026-09-21
485.0,119,1,2027-02-20,2026-09-21
490.0,93,1,2027-02-20,2026-09-21
495.0,1061,1,2027-02-20,2026-09-21
500.0,1475,48,2027-02-20,2026-09-21
510.0,871,28,2027-02-20,2026-09-21
520.0,2493,10,2027-02-20,2026-09-21
530.0,2,0,2027-02-20,2026-09-21
530.0,707,0,2027-02-20,2026-09-21
540.0,297,8,2027-02-20,2026-09-21
550.0,434,110,2027-02-20,2026-09-21
560.0,95,6,2027-02-20,2026-09-21
570.0,375,0,2027-02-20,2026-09-21
580.0,130,0,2027-02-20,2026-09-21
590.0,695,0,2027-02-20,2026-09-21
600.0,681,3,2027-02-20,2026-09-21
610.0,1157,0,2027-02-20,2026-09-21
620.0,60,0,2027-02-20,2026-09-21
630.0,92,0,2027-02-20,2026-09-21
640.0,50,0,2027-02-20,2026-09-21
650.0,100,0,2027-02-20,2026-09-21
660.0,120,0,2027-02-20,2026-09-21
670.0,129,0,2027-02-20,2026-09-21
680.0,234,0,2027-02-20,2026-09-21
690.0,72,0,2027-02-20,2026-09-21
700.0,3195,0,2027-02-20,2026-09-21
710.0,145,0,2027-02-20,2026-09-21
720.0,266,0,2027-02-20,2026-09-21
730.0,134,0,2027-02-20,2026-09-21
740.0,1128,0,2027-02-20,2026-09-21
750.0,31,0,2027-02-20,2026-09-21
760.0,45,0,2027-02-20,2026-09-21
770.0,2180,0,2027-02-20,2026-09-21
50.0,2,2691,2027-03-20,2026-09-21
55.0,0,9,2027-03-20,2026-09-21
60.0,14,14,2027-03-20,2026-09-21
65.0,0,115,2027-03-20,2026-09-21
70.0,2,292,2027-03-20,2026-09-21
75.0,2,297,2027-03-20,2026-09-21
80.0,3,547,2027-03-20,2026-09-21
85.0,1,88,2027-03-20,2026-09-21
90.0,2,65,2027-03-20,2026-09-21
95.0,1,39,2027-03-20,2026-09-21
100.0,139,18839,2027-03-20,2026-09-21
105.0,22,71,2027-03-20,2026-09-21
110.0,239,180,2027-03-20,2026-09-21
115.0,68,270,2027-03-20,2026-09-21
120.0,50,100,2027-03-20,2026-09-21
125.0,15,316,2027-03-20,2026-09-21
130.0,63,230,2027-03-20,2026-09-21
135.0,16,59,2027-03-20,2026-09-21
140.0,2,76,2027-03-20,2026-09-21
145.0,38,184,2027-03-20,2026-09-21
150.0,241,1077,2027-03-20,2026-09-21
155.0,22,167,2027-03-20,2026-09-21
160.0,12,394,2027-03-20,2026-09-21
165.0,10,80,2027-03-20,2026-09-21
170.0,12,290,2027-03-20,2026-09-21
175.0,1480,2017,2027-03-20,2026-09-21
180.0,54,2178,2027-03-20,2026-09-21
185.0,90,3178,2027-03-20,2026-09-21
190.0,53,288,2027-03-20,2026-09-21
195.0,19,632,2027-03-20,2026-09-21
200.0,2106,8012,2027-03-20,2026-09-21
210.0,19,692,2027-03-20,2026-09-21
220.0,49,789,2027-03-20,2026-09-21
230.0,24,844,2027-03-20,2026-09-21
240.0,63,1896,2027-03-20,2026-09-21
250.0,452,5107,2027-03-20,2026-09-21
260.0,115,2963,2027-03-20,2026-09-21
270.0,274,3883,2027-03-20,2026-09-21
280.0,897,6805,2027-03-20,2026-09-21
290.0,137,3452,2027-03-20,2026-09-21
295.0,578,1071,2027-03-20,2026-09-21
300.0,699,9756,2027-03-20,2026-09-21
305.0,129,677,2027-03-20,2026-09-21
310.0,1052,1259,2027-03-20,2026-09-21
315.0,129,827,2027-03-20,2026-09-21
320.0,1096,3338,2027-03-20,2026-09-21
325.0,112,960,2027-03-20,2026-09-21
330.0,661,4787,2027-03-20,2026-09-21
335.0,526,851,2027-03-20,2026-09-21
340.0,1466,4038,2027-03-20,2026-09-21
345.0,228,301,2027-03-20,2026-09-21
350.0,4108,6764,2027-03-20,2026-09-21
355.0,464,269,2027-03-20,2026-09-21
360.0,918,2791,2027-03-20,2026-09-21
365.0,254,508,2027-03-20,2026-09-21
370.0,1553,2159,2027-03-20,2026-09-21
375.0,2796,2976,2027-03-20,2026-09-21
380.0,1399,2006,2027-03-20,2026-09-21
385.0,3419,3343,2027-03-20,2026-09-21
390.0,1096,2027,2027-03-20,2026-09-21
395.0,231,80,2027-03-20,2026-09-21
400.0,600,600,2027-03-20,2026-09-21
400.0,4416,3286,2027-03-20,2026-09-21
405.0,190,154,2027-03-20,2026-09-21
410.0,2055,1055,2027-03-20,2026-09-21
415.0,294,23,2027-03-20,2026-09-21
420.0,1737,1057,2027-03-20,2026-09-21
425.0,494,12,2027-03-20,2026-09-21
430.0,1006,448,2027-03-20,2026-09-21
435.0,426,10,2027-03-20,2026-09-21
440.0,1304,850,2027-03-20,2026-09-21
445.0,491,11,2027-03-20,2026-09-21
450.0,5,0,2027-03-20,2026-09-21
450.0,5318,427,2027-03-20,2026-09-21
455.0,235,1,2027-03-20,2026-09-21
460.0,1223,287,2027-03-20,2026-09-21
465.0,281,37,2027-03-20,2026-09-21
470.0,1272,190,2027-03-20,2026-09-21
475.0,199,8,2027-03-20,2026-09-21
480.0,1308,137,2027-03-20,2026-09-21
485.0,198,11,2027-03-20,2026-09-21
490.0,844,268,2027-03-20,2026-09-21
495.0,300,6,2027-03-20,2026-09-21
500.0,13180,327,2027-03-20,2026-09-21
510.0,605,74,2027-03-20,2026-09-21
520.0,1831,25,2027-03-20,2026-09-21
530.0,1173,38,2027-03-20,2026-09-21
540.0,823,16,2027-03-20,2026-09-21
550.0,1801,85,2027-03-20,2026-09-21
560.0,836,9,2027-03-20,2026-09-21
570.0,707,42,2027-03-20,2026-09-21
580.0,711,112,2027-03-20,2026-09-21
590.0,490,0,2027-03-20,2026-09-21
600.0,2650,1,2027-03-20,2026-09-21
610.0,945,0,2027-03-20,2026-09-21
620.0,433,0,2027-03-20,2026-09-21
630.0,605,0,2027-03-20,2026-09-21
640.0,360,0,2027-03-20,2026-09-21
650.0,1238,0,2027-03-20,2026-09-21
660.0,498,0,2027-03-20,2026-09-21
670.0,287,0,2027-03-20,2026-09-21
680.0,517,0,2027-03-20,2026-09-21
690.0,575,0,2027-03-20,2026-09-21
700.0,1406,0,2027-03-20,2026-09-21
710.0,328,0,2027-03-20,2026-09-21
720.0,387,0,2027-03-20,2026-09-21
