Strike,Call,Put,Expiry,Date
355.0,744,1110,2026-12-19,2026-09-22
360.0,3700,3700,2026-12-19,2026-09-22
360.0,3022,5128,2026-12-19,2026-09-22
365.0,5500,5500,2026-12-19,2026-09-22
365.0,1438,1394,2026-12-19,2026-09-22
370.0,3673,3777,2026-12-19,2026-09-22
375.0,3000,3000,2026-12-19,2026-09-22
375.0,1559,1818,2026-12-19,2026-09-22
380.0,6706,5414,2026-12-19,2026-09-22
385.0,1217,782,2026-12-19,2026-09-22
390.0,2813,5974,2026-12-19,2026-09-22
395.0,1422,845,2026-12-19,2026-09-22
400.0,4500,4500,2026-12-19,2026-09-22
400.0,12424,6472,2026-12-19,2026-09-22
405.0,971,418,2026-12-19,2026-09-22
410.0,3381,3960,2026-12-19,2026-09-22
415.0,780,395,2026-12-19,2026-09-22
420.0,16,0,2026-12-19,2026-09-22
420.0,5858,2322,2026-12-19,2026-09-22
425.0,1349,525,2026-12-19,2026-09-22
430.0,11,0,2026-12-19,2026-09-22
430.0,3976,7339,2026-12-19,2026-09-22
435.0,5637,380,2026-12-19,2026-09-22
440.0,5152,3603,2026-12-19,2026-09-22
445.0,2665,233,2026-12-19,2026-09-22
450.0,9703,2503,2026-12-19,2026-09-22
455.0,972,76,2026-12-19,2026-09-22
460.0,4884,1765,2026-12-19,2026-09-22
465.0,722,138,2026-12-19,2026-09-22
470.0,4069,1838,2026-12-19,2026-09-22
480.0,5219,3184,2026-12-19,2026-09-22
490.0,1848,513,2026-12-19,2026-09-22
500.0,20140,5482,2026-12-19,2026-09-22
510.0,3547,520,2026-12-19,2026-09-22
520.0,5,0,2026-12-19,2026-09-22
520.0,2488,546,2026-12-19,2026-09-22
530.0,11,0,2026-12-19,2026-09-22
530.0,2848,552,2026-12-19,2026-09-22
540.0,4777,25,2026-12-19,2026-09-22
550.0,10080,146,2026-12-19,2026-09-22
560.0,3962,2,2026-12-19,2026-09-22
570.0,3053,0,2026-12-19,2026-09-22
580.0,3406,0,2026-12-19,2026-09-22
590.0,2088,0,2026-12-19,2026-09-22
600.0,11447,0,2026-12-19,2026-09-22
610.0,1401,1,2026-12-19,2026-09-22
620.0,1528,0,2026-12-19,2026-09-22
630.0,942,0,2026-12-19,2026-09-22
640.0,654,0,2026-12-19,2026-09-22
650.0,6210,1,2026-12-19,2026-09-22
660.0,2301,0,2026-12-19,2026-09-22
670.0,1280,0,2026-12-19,2026-09-22
680.0,1078,0,2026-12-19,2026-09-22
690.0,1231,0,2026-12-19,2026-09-22
700.0,8644,4,2026-12-19,2026-09-22
710.0,12865,0,2026-12-19,2026-09-22
720.0,4212,0,2026-12-19,2026-09-22
730.0,8215,0,2026-12-19,2026-09-22
740.0,1396,0,2026-12-19,2026-09-22
750.0,6313,1,2026-12-19,2026-09-22
760.0,467,0,2026-12-19,2026-09-22
770.0,1568,0,2026-12-19,2026-09-22
780.0,1562,0,2026-12-19,2026-09-22
790.0,2459,0,2026-12-19,2026-09-22
800.0,10874,0,2026-12-19,2026-09-22
810.0,1948,0,2026-12-19,2026-09-22
820.0,1068,0,2026-12-19,2026-09-22
830.0,526,0,2026-12-19,2026-09-22
840.0,846,0,2026-12-19,2026-09-22
850.0,7531,0,2026-12-19,2026-09-22
860.0,1012,0,2026-12-19,2026-09-22
870.0,791,0,2026-12-19,2026-09-22
880.0,2166,0,2026-12-19,2026-09-22
890.0,453,0,2026-12-19,2026-09-22
900.0,3421,0,2026-12-19,2026-09-22
910.0,663,0,2026-12-19,2026-09-22
920.0,562,0,2026-12-19,2026-09-22
930.0,452,0,2026-12-19,2026-09-22
940.0,1759,0,2026-12-19,2026-09-22
950.0,5865,0,2026-12-19,2026-09-22
960.0,5673,0,2026-12-19,2026-09-22
970.0,906,0,2026-12-19,2026-09-22
980.0,960,0,2026-12-19,2026-09-22
990.0,21358,0,2026-12-19,2026-09-22
400.0,0,0,2026-12-23,2026-09-22
347.36,0,100,2026-12-25,2026-09-22
319.75,0,55,2026-12-31,2026-09-22
5.0,31272,20706,2027-01-16,2026-09-22
10.0,3568,8812,2027-01-16,2026-09-22
15.0,121,2995,2027-01-16,2026-09-22
20.0,91,4149,2027-01-16,2026-09-22
25.0,220,1717,2027-01-16,2026-09-22
30.0,33,3178,2027-01-16,2026-09-22
35.0,108,4064,2027-01-16,2026-09-22
40.0,256,933,2027-01-16,2026-09-22
45.0,23,598,2027-01-16,2026-09-22
50.0,132,4970,2027-01-16,2026-09-22
55.0,10,805,2027-01-16,2026-09-22
60.0,62,734,2027-01-16,2026-09-22
65.0,29,441,2027-01-16,2026-09-22
70.0,84,4182,2027-01-16,2026-09-22
75.0,46,830,2027-01-16,2026-09-22
80.0,110,2462,2027-01-16,2026-09-22
85.0,57,282,2027-01-16,2026-09-22
90.0,835,543,2027-01-16,2026-09-22
95.0,150,1310,2027-01-16,2026-09-22
100.0,1178,5207,2027-01-16,2026-09-22
105.0,155,635,2027-01-16,2026-09-22
110.0,218,1377,2027-01-16,2026-09-22
115.0,306,942,2027-01-16,2026-09-22
120.0,485,1288,2027-01-16,2026-09-22
125.0,131,1222,2027-01-16,2026-09-22
130.0,811,4219,2027-01-16,2026-09-22
135.0,257,993,2027-01-16,2026-09-22
140.0,416,1850,2027-01-16,2026-09-22
145.0,201,316,2027-01-16,2026-09-22
150.0,1614,8412,2027-01-16,2026-09-22
155.0,206,524,2027-01-16,2026-09-22
160.0,464,3553,2027-01-16,2026-09-22
165.0,123,809,2027-01-16,2026-09-22
170.0,929,1108,2027-01-16,2026-09-22
175.0,252,3791,2027-01-16,2026-09-22
180.0,488,3285,2027-01-16,2026-09-22
185.0,172,562,2027-01-16,2026-09-22
190.0,371,2276,2027-01-16,2026-09-22
195.0,285,3435,2027-01-16,2026-09-22
200.0,4407,9879,2027-01-16,2026-09-22
205.0,234,962,2027-01-16,2026-09-22
210.0,1071,5405,2027-01-16,2026-09-22
215.0,325,651,2027-01-16,2026-09-22
220.0,1355,4105,2027-01-16,2026-09-22
225.0,475,1100,2027-01-16,2026-09-22
230.0,847,7007,2027-01-16,2026-09-22
235.0,353,2743,2027-01-16,2026-09-22
240.0,1766,7542,2027-01-16,2026-09-22
245.0,561,3243,2027-01-16,2026-09-22
250.0,3138,11103,2027-01-16,2026-09-22
260.0,1736,5748,2027-01-16,2026-09-22
270.0,2937,6894,2027-01-16,2026-09-22
280.0,2423,10773,2027-01-16,2026-09-22
290.0,961,4583,2027-01-16,2026-09-22
300.0,2000,2000,2027-01-16,2026-09-22
300.0,11166,25208,2027-01-16,2026-09-22
310.0,7712,6173,2027-01-16,2026-09-22
320.0,3209,7639,2027-01-16,2026-09-22
330.0,3946,9825,2027-01-16,2026-09-22
340.0,2230,4605,2027-01-16,2026-09-22
350.0,2860,2860,2027-01-16,2026-09-22
350.0,12047,12058,2027-01-16,2026-09-22
360.0,6535,11889,2027-01-16,2026-09-22
370.0,4615,4461,2027-01-16,2026-09-22
380.0,15000,15000,2027-01-16,2026-09-22
380.0,5214,6011,2027-01-16,2026-09-22
390.0,5000,5000,2027-01-16,2026-09-22
390.0,4800,5388,2027-01-16,2026-09-22
400.0,35522,11020,2027-01-16,2026-09-22
410.0,4646,3587,2027-01-16,2026-09-22
420.0,8913,2899,2027-01-16,2026-09-22
430.0,1162,1162,2027-01-16,2026-09-22
430.0,6540,3339,2027-01-16,2026-09-22
440.0,7954,3081,2027-01-16,2026-09-22
450.0,16793,2831,2027-01-16,2026-09-22
450.01,16575,16575,2027-01-16,2026-09-22
460.0,7387,1957,2027-01-16,2026-09-22
470.0,2991,869,2027-01-16,2026-09-22
480.0,5715,2125,2027-01-16,2026-09-22
490.0,3362,536,2027-01-16,2026-09-22
500.0,27380,2192,2027-01-16,2026-09-22
510.0,4104,610,2027-01-16,2026-09-22
520.0,5785,763,2027-01-16,2026-09-22
530.0,3250,379,2027-01-16,2026-09-22
540.0,3732,288,2027-01-16,2026-09-22
550.0,9171,690,2027-01-16,2026-09-22
560.0,2357,38,2027-01-16,2026-09-22
570.0,2016,56,2027-01-16,2026-09-22
580.0,1469,1,2027-01-16,2026-09-22
590.0,1220,0,2027-01-16,2026-09-22
600.0,16081,3,2027-01-16,2026-09-22
610.0,2329,0,2027-01-16,2026-09-22
620.0,6791,2,2027-01-16,2026-09-22
630.0,1619,0,2027-01-16,2026-09-22
640.0,2335,0,2027-01-16,2026-09-22
650.0,4610,0,2027-01-16,2026-09-22
660.0,1657,0,2027-01-16,2026-09-22
670.0,2259,0,2027-01-16,2026-09-22
680.0,2035,0,2027-01-16,2026-09-22
690.0,3506,0,2027-01-16,2026-09-22
700.0,15517,1,2027-01-16,2026-09-22
710.0,5732,0,2027-01-16,2026-09-22
720.0,4634,0,2027-01-16,2026-09-22
730.0,3226,0,2027-01-16,2026-09-22
740.0,1566,0,2027-01-16,2026-09-22
750.0,5628,0,2027-01-16,2026-09-22
760.0,982,0,2027-01-16,2026-09-22
770.0,833,0,2027-01-16,2026-09-22
780.0,3146,0,2027-01-16,2026-09-22
790.0,4927,0,2027-01-16,2026-09-22
800.0,12390,1,2027-01-16,2026-09-22
810.0,967,0,2027-01-16,2026-09-22
820.0,687,0,2027-01-16,2026-09-22
830.0,1262,0,2027-01-16,2026-09-22
840.0,1147,1,2027-01-16,2026-09-22
850.0,2564,0,2027-01-16,2026-09-22
860.0,3255,0,2027-01-16,2026-09-22
870.0,723,0,2027-01-16,2026-09-22
880.0,1850,1,2027-01-16,2026-09-22
890.0,1884,0,2027-01-16,2026-09-22
900.0,13012,0,2027-01-16,2026-09-22
910.0,1618,0,2027-01-16,2026-09-22
920.0,1215,0,2027-01-16,2026-09-22
930.0,567,0,2027-01-16,2026-09-22
940.0,93659,0,2027-01-16,2026-09-22
950.0,16637,0,2027-01-16,2026-09-22
960.0,111198,0,2027-01-16,2026-09-22
970.0,671,0,2027-01-16,2026-09-22
980.0,1402,0,2027-01-16,2026-09-22
990.0,13169,0,2027-01-16,2026-09-22
380.0,15000,15000,2027-01-20,2026-09-22
390.0,5000,5000,2027-01-20,2026-09-22
410.92,0,0,2027-01-30,2026-09-22
515.15,0,0,2027-01-30,2026-09-22
50.0,4,1611,2027-02-20,2026-09-22
55.0,0,99,2027-02-20,2026-09-22
60.0,0,10,2027-02-20,2026-09-22
65.0,0,30,2027-02-20,2026-09-22
70.0,0,19,2027-02-20,2026-09-22
75.0,0,41,2027-02-20,2026-09-22
80.0,0,91,2027-02-20,2026-09-22
85.0,0,26,2027-02-20,2026-09-22
90.0,0,57,2027-02-20,2026-09-22
95.0,1,49,2027-02-20,2026-09-22
100.0,0,350,2027-02-20,2026-09-22
105.0,0,41,2027-02-20,2026-09-22
110.0,5,21,2027-02-20,2026-09-22
115.0,0,74,2027-02-20,2026-09-22
120.0,0,213,2027-02-20,2026-09-22
125.0,0,260,2027-02-20,2026-09-22
130.0,0,204,2027-02-20,2026-09-22
135.0,0,54,2027-02-20,2026-09-22
140.0,1,196,2027-02-20,2026-09-22
145.0,0,39,2027-02-20,2026-09-22
150.0,7,145,2027-02-20,2026-09-22
155.0,0,60,2027-02-20,2026-09-22
160.0,0,81,2027-02-20,2026-09-22
165.0,6,228,2027-02-20,2026-09-22
170.0,32,51,2027-02-20,2026-09-22
175.0,0,247,2027-02-20,2026-09-22
180.0,2,57,2027-02-20,2026-09-22
185.0,0,77,2027-02-20,2026-09-22
190.0,25,249,2027-02-20,2026-09-22
195.0,4,59,2027-02-20,2026-09-22
200.0,47,739,2027-02-20,2026-09-22
210.0,5,221,2027-02-20,2026-09-22
220.0,18,258,2027-02-20,2026-09-22
230.0,22,538,2027-02-20,2026-09-22
240.0,44,645,2027-02-20,2026-09-22
250.0,66,1328,2027-02-20,2026-09-22
260.0,18,1437,2027-02-20,2026-09-22
270.0,29,1325,2027-02-20,2026-09-22
280.0,48,2496,2027-02-20,2026-09-22
290.0,35,1575,2027-02-20,2026-09-22
300.0,453,4284,2027-02-20,2026-09-22
305.0,117,586,2027-02-20,2026-09-22
310.0,720,1098,2027-02-20,2026-09-22
315.0,51,550,2027-02-20,2026-09-22
320.0,840,605,2027-02-20,2026-09-22
325.0,86,307,2027-02-20,2026-09-22
330.0,458,688,2027-02-20,2026-09-22
335.0,161,412,2027-02-20,2026-09-22
340.0,500,380,2027-02-20,2026-09-22
345.0,112,338,2027-02-20,2026-09-22
350.0,984,2136,2027-02-20,2026-09-22
355.0,286,304,2027-02-20,2026-09-22
360.0,683,290,2027-02-20,2026-09-22
365.0,571,129,2027-02-20,2026-09-22
370.0,379,346,2027-02-20,2026-09-22
375.0,1015,274,2027-02-20,2026-09-22
380.0,775,495,2027-02-20,2026-09-22
385.0,176,132,2027-02-20,2026-09-22
390.0,556,110,2027-02-20,2026-09-22
395.0,204,38,2027-02-20,2026-09-22
400.0,1901,177,2027-02-20,2026-09-22
405.0,392,36,2027-02-20,2026-09-22
410.0,0,0,2027-02-20,2026-09-22
410.0,158,225,2027-02-20,2026-09-22
415.0,200,36,2027-02-20,2026-09-22
420.0,0,2,2027-02-20,2026-09-22
420.0,342,19,2027-02-20,2026-09-22
425.0,365,33,2027-02-20,2026-09-22
430.0,12,0,2027-02-20,2026-09-22
430.0,240,16,2027-02-20,2026-09-22
435.0,194,23,2027-02-20,2026-09-22
440.0,530,17,2027-02-20,2026-09-22
445.0,267,11,2027-02-20,2026-09-22
450.0,1104,23,2027-02-20,2026-09-22
455.0,443,0,2027-02-20,2026-09-22
460.0,12,0,2027-02-20,2026-09-22
460.0,375,2,2027-02-20,2026-09-22
465.0,224,4,2027-02-20,2026-09-22
470.0,302,2,2027-02-20,2026-09-22
475.0,1503,4,2027-02-20,2026-09-22
480.0,615,78,2027-02-20,2026-09-22
485.0,118,1,2027-02-20,2026-09-22
490.0,93,1,2027-02-20,2026-09-22
495.0,1066,1,2027-02-20,2026-09-22
500.0,1576,48,2027-02-20,2026-09-22
510.0,880,29,2027-02-20,2026-09-22
520.0,2505,10,2027-02-20,2026-09-22
530.0,2,0,2027-02-20,2026-09-22
530.0,719,0,2027-02-20,2026-09-22
540.0,297,8,2027-02-20,2026-09-22
550.0,446,110,2027-02-20,2026-09-22
560.0,106,6,2027-02-20,2026-09-22
570.0,375,0,2027-02-20,2026-09-22
580.0,133,0,2027-02-20,2026-09-22
590.0,697,0,2027-02-20,2026-09-22
600.0,732,3,2027-02-20,2026-09-22
610.0,1169,0,2027-02-20,2026-09-22
620.0,60,0,2027-02-20,2026-09-22
630.0,95,0,2027-02-20,2026-09-22
640.0,51,0,2027-02-20,2026-09-22
650.0,100,0,2027-02-20,2026-09-22
660.0,120,0,2027-02-20,2026-09-22
670.0,129,0,2027-02-20,2026-09-22
680.0,234,0,2027-02-20,2026-09-22
690.0,70,0,2027-02-20,2026-09-22
700.0,3150,0,2027-02-20,2026-09-22
710.0,145,0,2027-02-20,2026-09-22
720.0,268,0,2027-02-20,2026-09-22
730.0,127,0,2027-02-20,2026-09-22
740.0,1131,0,2027-02-20,2026-09-22
750.0,31,0,2027-02-20,2026-09-22
760.0,45,0,2027-02-20,2026-09-22
770.0,2178,0,2027-02-20,2026-09-22
50.0,2,2692,2027-03-20,2026-09-22
55.0,0,9,2027-03-20,2026-09-22
60.0,14,14,2027-03-20,2026-09-22
65.0,0,115,2027-03-20,2026-09-22
70.0,2,293,2027-03-20,2026-09-22
75.0,2,298,2027-03-20,2026-09-22
80.0,3,547,2027-03-20,2026-09-22
85.0,1,88,2027-03-20,2026-09-22
90.0,2,77,2027-03-20,2026-09-22
95.0,1,39,2027-03-20,2026-09-22
100.0,139,18839,2027-03-20,2026-09-22
105.0,22,71,2027-03-20,2026-09-22
110.0,239,180,2027-03-20,2026-09-22
115.0,68,270,2027-03-20,2026-09-22
120.0,50,100,2027-03-20,2026-09-22
125.0,15,316,2027-03-20,2026-09-22
130.0,63,230,2027-03-20,2026-09-22
135.0,43,59,2027-03-20,2026-09-22
140.0,2,78,2027-03-20,2026-09-22
145.0,38,184,2027-03-20,2026-09-22
150.0,241,956,2027-03-20,2026-09-22
155.0,22,165,2027-03-20,2026-09-22
160.0,12,392,2027-03-20,2026-09-22
165.0,10,86,2027-03-20,2026-09-22
170.0,12,312,2027-03-20,2026-09-22
175.0,1480,2017,2027-03-20,2026-09-22
180.0,54,2009,2027-03-20,2026-09-22
185.0,90,3178,2027-03-20,2026-09-22
190.0,53,288,2027-03-20,2026-09-22
195.0,19,631,2027-03-20,2026-09-22
200.0,2106,8021,2027-03-20,2026-09-22
210.0,19,698,2027-03-20,2026-09-22
220.0,49,790,2027-03-20,2026-09-22
230.0,24,864,2027-03-20,2026-09-22
240.0,77,1901,2027-03-20,2026-09-22
250.0,453,5172,2027-03-20,2026-09-22
260.0,115,2956,2027-03-20,2026-09-22
270.0,274,3906,2027-03-20,2026-09-22
280.0,879,6792,2027-03-20,2026-09-22
290.0,135,3463,2027-03-20,2026-09-22
295.0,579,1072,2027-03-20,2026-09-22
300.0,697,9823,2027-03-20,2026-09-22
305.0,128,687,2027-03-20,2026-09-22
310.0,1052,1260,2027-03-20,2026-09-22
315.0,129,847,2027-03-20,2026-09-22
320.0,1095,3342,2027-03-20,2026-09-22
325.0,112,1444,2027-03-20,2026-09-22
330.0,661,4818,2027-03-20,2026-09-22
335.0,526,875,2027-03-20,2026-09-22
340.0,1463,4088,2027-03-20,2026-09-22
345.0,212,287,2027-03-20,2026-09-22
350.0,4101,6878,2027-03-20,2026-09-22
355.0,460,296,2027-03-20,2026-09-22
360.0,911,2800,2027-03-20,2026-09-22
365.0,254,553,2027-03-20,2026-09-22
370.0,1576,2166,2027-03-20,2026-09-22
375.0,2843,3017,2027-03-20,2026-09-22
380.0,1407,1959,2027-03-20,2026-09-22
385.0,3435,3342,2027-03-20,2026-09-22
390.0,1128,2024,2027-03-20,2026-09-22
395.0,227,122,2027-03-20,2026-09-22
400.0,600,600,2027-03-20,2026-09-22
400.0,4442,3282,2027-03-20,2026-09-22
405.0,220,154,2027-03-20,2026-09-22
410.0,2058,1052,2027-03-20,2026-09-22
415.0,305,26,2027-03-20,2026-09-22
420.0,1765,1056,2027-03-20,2026-09-22
425.0,497,11,2027-03-20,2026-09-22
430.0,1011,422,2027-03-20,2026-09-22
435.0,440,10,2027-03-20,2026-09-22
440.0,1327,850,2027-03-20,2026-09-22
445.0,499,11,2027-03-20,2026-09-22
450.0,5,0,2027-03-20,2026-09-22
450.0,5829,438,2027-03-20,2026-09-22
455.0,248,2,2027-03-20,2026-09-22
460.0,1165,287,2027-03-20,2026-09-22
465.0,282,38,2027-03-20,2026-09-22
470.0,1291,190,2027-03-20,2026-09-22
475.0,220,8,2027-03-20,2026-09-22
480.0,1320,137,2027-03-20,2026-09-22
485.0,199,11,2027-03-20,2026-09-22
490.0,798,268,2027-03-20,2026-09-22
495.0,300,6,2027-03-20,2026-09-22
500.0,13432,323,2027-03-20,2026-09-22
510.0,625,75,2027-03-20,2026-09-22
520.0,1836,24,2027-03-20,2026-09-22
530.0,1180,38,2027-03-20,2026-09-22
540.0,840,16,2027-03-20,2026-09-22
550.0,2597,85,2027-03-20,2026-09-22
560.0,837,9,2027-03-20,2026-09-22
570.0,708,42,2027-03-20,2026-09-22
580.0,714,112,2027-03-20,2026-09-22
590.0,490,0,2027-03-20,2026-09-22
600.0,2569,1,2027-03-20,2026-09-22
610.0,947,0,2027-03-20,2026-09-22
620.0,445,0,2027-03-20,2026-09-22
630.0,602,0,2027-03-20,2026-09-22
640.0,365,0,2027-03-20,2026-09-22
650.0,1227,0,2027-03-20,2026-09-22
660.0,498,0,2027-03-20,2026-09-22
670.0,288,0,2027-03-20,2026-09-22
680.0,521,0,2027-03-20,2026-09-22
690.0,576,0,2027-03-20,2026-09-22
700.0,1411,0,2027-03-20,2026-09-22
710.0,328,0,2027-03-20,2026-09-22
720.0,432,0,2027-03-20,2026-09-22
730.0,327,0,2027-03-20,2026-09-22
740.0,272,0,2027-03-20,2026-09-22
750.0,656,0,2027-03-20,2026-09-22
760.0,504,0,2027-03-20,2026-09-22
770.0,426,0,2027-03-20,2026-09-22
780.0,319,0,2027-03-20,2026-09-22
790.0,431,0,2027-03-20,2026-09-22
800.0,902,0,2027-03-20,2026-09-22
810.0,203,0,2027-03-20,2026-09-22
820.0,649,0,2027-03-20,2026-09-22
830.0,277,0,2027-03-20,2026-09-22
840.0,509,0,2027-03-20,2026-09-22
850.0,503,0,2027-03-20,2026-09-22
860.0,260,0,2027-03-20,2026-09-22
870.0,359,0,2027-03-20,2026-09-22
880.0,779,0,2027-03-20,2026-09-22
890.0,233,0,2027-03-20,2026-09-22
900.0,1347,0,2027-03-20,2026-09-22
5.0,6173,5867,2027-06-18,2026-09-22
10.0,194,2433,2027-06-18,2026-09-22
15.0,123,876,2027-06-18,2026-09-22
20.0,70,725,2027-06-18,2026-09-22
25.0,1,574,2027-06-18,2026-09-22
30.0,5,420,2027-06-18,2026-09-22
35.0,52,7825,2027-06-18,2026-09-22
40.0,69,123,2027-06-18,2026-09-22
45.0,5,203,2027-06-18,2026-09-22
50.0,50,1130,2027-06-18,2026-09-22
55.0,11,126,2027-06-18,2026-09-22
60.0,18,257,2027-06-18,2026-09-22
65.0,13,120,2027-06-18,2026-09-22
70.0,21,531,2027-06-18,2026-09-22
75.0,93,417,2027-06-18,2026-09-22
80.0,119,842,2027-06-18,2026-09-22
85.0,10,1118,2027-06-18,2026-09-22
90.0,83,316,2027-06-18,2026-09-22
95.0,25,1581,2027-06-18,2026-09-22
100.0,1096,2420,2027-06-18,2026-09-22
105.0,97,364,2027-06-18,2026-09-22
110.0,166,1682,2027-06-18,2026-09-22
115.0,135,603,2027-06-18,2026-09-22
120.0,209,536,2027-06-18,2026-09-22
125.0,89,676,2027-06-18,2026-09-22
130.0,91,328,2027-06-18,2026-09-22
135.0,33,134,2027-06-18,2026-09-22
140.0,89,267,2027-06-18,2026-09-22
145.0,128,270,2027-06-18,2026-09-22
150.0,461,3085,2027-06-18,2026-09-22
155.0,65,487,2027-06-18,2026-09-22
160.0,330,706,2027-06-18,2026-09-22
165.0,69,376,2027-06-18,2026-09-22
170.0,254,1014,2027-06-18,2026-09-22
175.0,2448,3129,2027-06-18,2026-09-22
180.0,448,1958,2027-06-18,2026-09-22
185.0,124,620,2027-06-18,2026-09-22
190.0,357,1179,2027-06-18,2026-09-22
195.0,364,1090,2027-06-18,2026-09-22
200.0,1996,18079,2027-06-18,2026-09-22
205.0,67,2600,2027-06-18,2026-09-22
210.0,342,1208,2027-06-18,2026-09-22
215.0,148,257,2027-06-18,2026-09-22
220.0,938,3963,2027-06-18,2026-09-22
225.0,132,592,2027-06-18,2026-09-22
230.0,1125,3720,2027-06-18,2026-09-22
235.0,110,493,2027-06-18,2026-09-22
240.0,1155,9031,2027-06-18,2026-09-22
245.0,140,870,2027-06-18,2026-09-22
250.0,1778,9502,2027-06-18,2026-09-22
255.0,177,1228,2027-06-18,2026-09-22
260.0,1112,7578,2027-06-18,2026-09-22
270.0,4444,6657,2027-06-18,2026-09-22
280.0,1190,5747,2027-06-18,2026-09-22
290.0,900,13972,2027-06-18,2026-09-22
300.0,8190,11137,2027-06-18,2026-09-22
310.0,1318,2287,2027-06-18,2026-09-22
320.0,1715,6138,2027-06-18,2026-09-22
330.0,3952,4202,2027-06-18,2026-09-22
340.0,1352,2673,2027-06-18,2026-09-22
350.0,4331,6440,2027-06-18,2026-09-22
360.0,1493,1486,2027-06-18,2026-09-22
362.53,194,194,2027-06-18,2026-09-22
370.0,2965,9004,2027-06-18,2026-09-22
380.0,7500,7500,2027-06-18,2026-09-22
380.0,2548,2146,2027-06-18,2026-09-22
390.0,2230,1986,2027-06-18,2026-09-22
400.0,8053,3757,2027-06-18,2026-09-22
410.0,2135,1584,2027-06-18,2026-09-22
420.0,3503,1329,2027-06-18,2026-09-22
430.0,3631,1693,2027-06-18,2026-09-22
440.0,2720,2023,2027-06-18,2026-09-22
450.0,5306,1231,2027-06-18,2026-09-22
460.0,1523,788,2027-06-18,2026-09-22
470.0,5,0,2027-06-18,2026-09-22
470.0,1851,570,2027-06-18,2026-09-22
480.0,2753,504,2027-06-18,2026-09-22
490.0,1762,257,2027-06-18,2026-09-22
500.0,12202,1001,2027-06-18,2026-09-22
510.0,1614,489,2027-06-18,2026-09-22
520.0,1681,170,2027-06-18,2026-09-22
530.0,2069,196,2027-06-18,2026-09-22
540.0,1721,362,2027-06-18,2026-09-22
550.0,4661,1033,2027-06-18,2026-09-22
560.0,1808,507,2027-06-18,2026-09-22
570.0,1285,81,2027-06-18,2026-09-22
580.0,1423,235,2027-06-18,2026-09-22
590.0,760,265,2027-06-18,2026-09-22
600.0,10554,430,2027-06-18,2026-09-22
610.0,1025,147,2027-06-18,2026-09-22
620.0,2078,174,2027-06-18,2026-09-22
630.0,1286,451,2027-06-18,2026-09-22
640.0,1982,1,2027-06-18,2026-09-22
650.0,30872,0,2027-06-18,2026-09-22
660.0,10532,16,2027-06-18,2026-09-22
670.0,770,2,2027-06-18,2026-09-22
680.0,22984,0,2027-06-18,2026-09-22
690.0,1474,0,2027-06-18,2026-09-22
700.0,13231,1,2027-06-18,2026-09-22
710.0,1333,0,2027-06-18,2026-09-22
720.0,3645,0,2027-06-18,2026-09-22
730.0,1191,0,2027-06-18,2026-09-22
740.0,1653,0,2027-06-18,2026-09-22
750.0,4152,0,2027-06-18,2026-09-22
760.0,1365,0,2027-06-18,2026-09-22
770.0,729,0,2027-06-18,2026-09-22
780.0,2784,0,2027-06-18,2026-09-22
790.0,7745,0,2027-06-18,2026-09-22
800.0,15750,0,2027-06-18,2026-09-22
810.0,5062,0,2027-06-18,2026-09-22
820.0,3052,0,2027-06-18,2026-09-22
830.0,2389,1,2027-06-18,2026-09-22
840.0,2748,0,2027-06-18,2026-09-22
850.0,865,0,2027-06-18,2026-09-22
860.0,1925,0,2027-06-18,2026-09-22
870.0,347,0,2027-06-18,2026-09-22
880.0,2619,0,2027-06-18,2026-09-22
890.0,732,0,2027-06-18,2026-09-22
900.0,5528,0,2027-06-18,2026-09-22
910.0,1040,0,2027-06-18,2026-09-22
920.0,417,0,2027-06-18,2026-09-22
930.0,1860,0,2027-06-18,2026-09-22
940.0,4290,0,2027-06-18,2026-09-22
950.0,1099,0,2027-06-18,2026-09-22
960.0,2673,0,2027-06-18,2026-09-22
970.0,1203,0,2027-06-18,2026-09-22
980.0,2646,0,2027-06-18,2026-09-22
990.0,19653,0,2027-06-18,2026-09-22
100.0,381,1888,2027-09-18,2026-09-22
105.0,0,204,2027-09-18,2026-09-22
110.0,2,203,2027-09-18,2026-09-22
115.0,63,4,2027-09-18,2026-09-22
120.0,81,219,2027-09-18,2026-09-22
125.0,11,547,2027-09-18,2026-09-22
130.0,13,262,2027-09-18,2026-09-22
135.0,5,217,2027-09-18,2026-09-22
140.0,26,184,2027-09-18,2026-09-22
145.0,4,203,2027-09-18,2026-09-22
150.0,208,961,2027-09-18,2026-09-22
155.0,23,71,2027-09-18,2026-09-22
160.0,6,246,2027-09-18,2026-09-22
165.0,9,167,2027-09-18,2026-09-22
170.0,22,353,2027-09-18,2026-09-22
175.0,25,325,2027-09-18,2026-09-22
180.0,15,231,2027-09-18,2026-09-22
185.0,5,334,2027-09-18,2026-09-22
190.0,18,969,2027-09-18,2026-09-22
195.0,34,162,2027-09-18,2026-09-22
200.0,382,1109,2027-09-18,2026-09-22
210.0,66,491,2027-09-18,2026-09-22
220.0,72,191,2027-09-18,2026-09-22
230.0,90,412,2027-09-18,2026-09-22
240.0,52,737,2027-09-18,2026-09-22
250.0,153,419,2027-09-18,2026-09-22
260.0,101,446,2027-09-18,2026-09-22
270.0,93,893,2027-09-18,2026-09-22
280.0,101,982,2027-09-18,2026-09-22
290.0,124,735,2027-09-18,2026-09-22
