Strike,Call,Put,Expiry,Date
270.0,167,2469,2026-11-21,2026-09-17
275.0,105,2119,2026-11-21,2026-09-17
280.0,92,4171,2026-11-21,2026-09-17
285.0,94,1122,2026-11-21,2026-09-17
290.0,168,2282,2026-11-21,2026-09-17
295.0,161,2600,2026-11-21,2026-09-17
300.0,425,7189,2026-11-21,2026-09-17
305.0,546,4660,2026-11-21,2026-09-17
310.0,1203,4673,2026-11-21,2026-09-17
315.0,455,2531,2026-11-21,2026-09-17
320.0,1605,4275,2026-11-21,2026-09-17
325.0,891,5901,2026-11-21,2026-09-17
330.0,24000,24000,2026-11-21,2026-09-17
330.0,1261,6034,2026-11-21,2026-09-17
335.0,811,2820,2026-11-21,2026-09-17
340.0,1331,3023,2026-11-21,2026-09-17
345.0,579,2413,2026-11-21,2026-09-17
350.0,16791,9420,2026-11-21,2026-09-17
355.0,0,0,2026-11-21,2026-09-17
355.0,769,3342,2026-11-21,2026-09-17
360.0,4085,2584,2026-11-21,2026-09-17
365.0,2016,1392,2026-11-21,2026-09-17
370.0,2470,4121,2026-11-21,2026-09-17
370.01,18812,18812,2026-11-21,2026-09-17
370.02,428,428,2026-11-21,2026-09-17
375.0,2968,1840,2026-11-21,2026-09-17
380.0,3439,5917,2026-11-21,2026-09-17
385.0,2160,2166,2026-11-21,2026-09-17
390.0,1464,2301,2026-11-21,2026-09-17
395.0,1283,746,2026-11-21,2026-09-17
400.0,8648,3093,2026-11-21,2026-09-17
405.0,957,618,2026-11-21,2026-09-17
410.0,2290,914,2026-11-21,2026-09-17
415.0,2246,345,2026-11-21,2026-09-17
420.0,2825,758,2026-11-21,2026-09-17
425.0,3000,3000,2026-11-21,2026-09-17
425.0,2048,812,2026-11-21,2026-09-17
430.0,2277,1151,2026-11-21,2026-09-17
435.0,1201,197,2026-11-21,2026-09-17
440.0,2370,805,2026-11-21,2026-09-17
445.0,1143,335,2026-11-21,2026-09-17
450.0,4190,1035,2026-11-21,2026-09-17
455.0,898,127,2026-11-21,2026-09-17
460.0,1366,214,2026-11-21,2026-09-17
465.0,789,101,2026-11-21,2026-09-17
470.0,2444,213,2026-11-21,2026-09-17
475.0,950,533,2026-11-21,2026-09-17
480.0,1610,126,2026-11-21,2026-09-17
485.0,765,193,2026-11-21,2026-09-17
490.0,746,57,2026-11-21,2026-09-17
495.0,517,68,2026-11-21,2026-09-17
500.0,11715,60,2026-11-21,2026-09-17
505.0,557,0,2026-11-21,2026-09-17
510.0,0,0,2026-11-21,2026-09-17
510.0,975,12,2026-11-21,2026-09-17
515.0,540,85,2026-11-21,2026-09-17
520.0,725,30,2026-11-21,2026-09-17
525.0,800,0,2026-11-21,2026-09-17
530.0,1720,0,2026-11-21,2026-09-17
535.0,601,1,2026-11-21,2026-09-17
540.0,1333,0,2026-11-21,2026-09-17
545.0,323,0,2026-11-21,2026-09-17
550.0,1734,0,2026-11-21,2026-09-17
555.0,124,0,2026-11-21,2026-09-17
560.0,1225,0,2026-11-21,2026-09-17
565.0,203,0,2026-11-21,2026-09-17
570.0,699,0,2026-11-21,2026-09-17
575.0,269,0,2026-11-21,2026-09-17
580.0,255,0,2026-11-21,2026-09-17
585.0,384,0,2026-11-21,2026-09-17
590.0,281,0,2026-11-21,2026-09-17
595.0,469,0,2026-11-21,2026-09-17
600.0,4294,0,2026-11-21,2026-09-17
605.0,231,0,2026-11-21,2026-09-17
610.0,393,0,2026-11-21,2026-09-17
615.0,156,0,2026-11-21,2026-09-17
620.0,593,0,2026-11-21,2026-09-17
625.0,245,0,2026-11-21,2026-09-17
630.0,274,0,2026-11-21,2026-09-17
635.0,359,0,2026-11-21,2026-09-17
640.0,79,0,2026-11-21,2026-09-17
645.0,552,0,2026-11-21,2026-09-17
650.0,0,0,2026-11-21,2026-09-17
650.0,347,0,2026-11-21,2026-09-17
655.0,168,0,2026-11-21,2026-09-17
660.0,1477,0,2026-11-21,2026-09-17
665.0,194,0,2026-11-21,2026-09-17
670.0,1668,0,2026-11-21,2026-09-17
675.0,2084,0,2026-11-21,2026-09-17
680.0,3150,0,2026-11-21,2026-09-17
685.0,285,0,2026-11-21,2026-09-17
690.0,2314,0,2026-11-21,2026-09-17
695.0,2216,0,2026-11-21,2026-09-17
700.0,17529,0,2026-11-21,2026-09-17
705.0,468,0,2026-11-21,2026-09-17
710.0,2000,0,2026-11-21,2026-09-17
720.0,386,0,2026-11-21,2026-09-17
730.0,546,0,2026-11-21,2026-09-17
740.0,220,0,2026-11-21,2026-09-17
750.0,441,0,2026-11-21,2026-09-17
760.0,460,0,2026-11-21,2026-09-17
770.0,912,0,2026-11-21,2026-09-17
780.0,371,0,2026-11-21,2026-09-17
790.0,755,0,2026-11-21,2026-09-17
800.0,1649,0,2026-11-21,2026-09-17
810.0,709,0,2026-11-21,2026-09-17
820.0,476,0,2026-11-21,2026-09-17
830.0,458,0,2026-11-21,2026-09-17
840.0,129,0,2026-11-21,2026-09-17
850.0,774,0,2026-11-21,2026-09-17
860.0,472,0,2026-11-21,2026-09-17
870.0,1128,0,2026-11-21,2026-09-17
880.0,24,0,2026-11-21,2026-09-17
890.0,47,0,2026-11-21,2026-09-17
900.0,1321,0,2026-11-21,2026-09-17
330.0,15000,15000,2026-11-25,2026-09-17
355.0,0,0,2026-11-25,2026-09-17
5.0,11020,9965,2026-12-19,2026-09-17
10.0,574,17199,2026-12-19,2026-09-17
15.0,130,1309,2026-12-19,2026-09-17
20.0,364,2258,2026-12-19,2026-09-17
25.0,1618,1788,2026-12-19,2026-09-17
30.0,90,2818,2026-12-19,2026-09-17
35.0,93,944,2026-12-19,2026-09-17
40.0,12,3066,2026-12-19,2026-09-17
45.0,19,4799,2026-12-19,2026-09-17
50.0,768,2766,2026-12-19,2026-09-17
75.0,888,3246,2026-12-19,2026-09-17
80.0,1075,1837,2026-12-19,2026-09-17
85.0,348,804,2026-12-19,2026-09-17
90.0,570,659,2026-12-19,2026-09-17
95.0,203,925,2026-12-19,2026-09-17
100.0,1614,8251,2026-12-19,2026-09-17
105.0,4921,2088,2026-12-19,2026-09-17
110.0,309,2905,2026-12-19,2026-09-17
115.0,117,1320,2026-12-19,2026-09-17
120.0,475,4342,2026-12-19,2026-09-17
125.0,558,2109,2026-12-19,2026-09-17
130.0,249,5426,2026-12-19,2026-09-17
135.0,324,1371,2026-12-19,2026-09-17
140.0,593,2033,2026-12-19,2026-09-17
145.0,325,787,2026-12-19,2026-09-17
150.0,2368,4187,2026-12-19,2026-09-17
155.0,461,2368,2026-12-19,2026-09-17
160.0,597,4694,2026-12-19,2026-09-17
165.0,780,1910,2026-12-19,2026-09-17
170.0,907,1626,2026-12-19,2026-09-17
175.0,1209,1824,2026-12-19,2026-09-17
180.0,1487,4044,2026-12-19,2026-09-17
185.0,558,4032,2026-12-19,2026-09-17
190.0,682,2586,2026-12-19,2026-09-17
195.0,394,1005,2026-12-19,2026-09-17
200.0,3975,11344,2026-12-19,2026-09-17
205.0,232,1632,2026-12-19,2026-09-17
210.0,60,0,2026-12-19,2026-09-17
210.0,732,1643,2026-12-19,2026-09-17
215.0,1038,1995,2026-12-19,2026-09-17
220.0,2178,3963,2026-12-19,2026-09-17
225.0,826,3176,2026-12-19,2026-09-17
230.0,1351,3969,2026-12-19,2026-09-17
235.0,1135,1769,2026-12-19,2026-09-17
240.0,1715,4273,2026-12-19,2026-09-17
245.0,766,4534,2026-12-19,2026-09-17
250.0,2365,10394,2026-12-19,2026-09-17
260.0,2740,9853,2026-12-19,2026-09-17
265.0,25,517,2026-12-19,2026-09-17
270.0,1619,10352,2026-12-19,2026-09-17
275.0,197,3577,2026-12-19,2026-09-17
280.0,1645,9329,2026-12-19,2026-09-17
285.0,101,762,2026-12-19,2026-09-17
290.0,2175,8731,2026-12-19,2026-09-17
295.0,120,1531,2026-12-19,2026-09-17
300.0,0,56,2026-12-19,2026-09-17
300.0,5231,13551,2026-12-19,2026-09-17
305.0,507,1285,2026-12-19,2026-09-17
310.0,1889,3759,2026-12-19,2026-09-17
315.0,333,1122,2026-12-19,2026-09-17
320.0,2282,8202,2026-12-19,2026-09-17
325.0,958,2978,2026-12-19,2026-09-17
330.0,5505,4260,2026-12-19,2026-09-17
335.0,679,879,2026-12-19,2026-09-17
340.0,2142,7460,2026-12-19,2026-09-17
345.0,631,1095,2026-12-19,2026-09-17
350.0,2984,2984,2026-12-19,2026-09-17
350.0,6717,12172,2026-12-19,2026-09-17
355.0,764,1083,2026-12-19,2026-09-17
360.0,3700,3700,2026-12-19,2026-09-17
360.0,2882,5095,2026-12-19,2026-09-17
365.0,1368,1316,2026-12-19,2026-09-17
370.0,3407,3629,2026-12-19,2026-09-17
375.0,3000,3000,2026-12-19,2026-09-17
375.0,1409,1546,2026-12-19,2026-09-17
380.0,6712,5288,2026-12-19,2026-09-17
385.0,1144,670,2026-12-19,2026-09-17
390.0,2875,5923,2026-12-19,2026-09-17
395.0,1371,773,2026-12-19,2026-09-17
400.0,4500,4500,2026-12-19,2026-09-17
400.0,12454,6387,2026-12-19,2026-09-17
405.0,924,471,2026-12-19,2026-09-17
410.0,3309,3950,2026-12-19,2026-09-17
415.0,752,380,2026-12-19,2026-09-17
420.0,16,0,2026-12-19,2026-09-17
420.0,5606,2306,2026-12-19,2026-09-17
425.0,1273,522,2026-12-19,2026-09-17
430.0,3879,7339,2026-12-19,2026-09-17
435.0,5610,380,2026-12-19,2026-09-17
440.0,5146,3597,2026-12-19,2026-09-17
445.0,2651,235,2026-12-19,2026-09-17
450.0,8239,2506,2026-12-19,2026-09-17
455.0,925,84,2026-12-19,2026-09-17
460.0,4917,1765,2026-12-19,2026-09-17
465.0,674,136,2026-12-19,2026-09-17
470.0,4088,1843,2026-12-19,2026-09-17
480.0,5013,3186,2026-12-19,2026-09-17
490.0,1804,511,2026-12-19,2026-09-17
500.0,19804,5458,2026-12-19,2026-09-17
510.0,3326,520,2026-12-19,2026-09-17
520.0,5,0,2026-12-19,2026-09-17
520.0,2483,545,2026-12-19,2026-09-17
530.0,16,0,2026-12-19,2026-09-17
530.0,2781,548,2026-12-19,2026-09-17
540.0,4713,25,2026-12-19,2026-09-17
550.0,10131,146,2026-12-19,2026-09-17
560.0,3868,2,2026-12-19,2026-09-17
570.0,3129,0,2026-12-19,2026-09-17
580.0,3392,0,2026-12-19,2026-09-17
590.0,2085,0,2026-12-19,2026-09-17
600.0,11535,0,2026-12-19,2026-09-17
610.0,1401,1,2026-12-19,2026-09-17
620.0,1525,0,2026-12-19,2026-09-17
630.0,928,0,2026-12-19,2026-09-17
640.0,653,0,2026-12-19,2026-09-17
650.0,6263,1,2026-12-19,2026-09-17
660.0,2299,0,2026-12-19,2026-09-17
670.0,1244,0,2026-12-19,2026-09-17
680.0,1083,0,2026-12-19,2026-09-17
690.0,1242,0,2026-12-19,2026-09-17
700.0,8656,4,2026-12-19,2026-09-17
710.0,12785,0,2026-12-19,2026-09-17
720.0,4205,0,2026-12-19,2026-09-17
730.0,8228,0,2026-12-19,2026-09-17
740.0,1397,0,2026-12-19,2026-09-17
750.0,6353,1,2026-12-19,2026-09-17
760.0,472,0,2026-12-19,2026-09-17
770.0,1568,0,2026-12-19,2026-09-17
780.0,2034,0,2026-12-19,2026-09-17
790.0,2459,0,2026-12-19,2026-09-17
800.0,10876,0,2026-12-19,2026-09-17
810.0,1948,0,2026-12-19,2026-09-17
820.0,1068,0,2026-12-19,2026-09-17
830.0,526,0,2026-12-19,2026-09-17
840.0,846,0,2026-12-19,2026-09-17
850.0,7562,0,2026-12-19,2026-09-17
860.0,1013,0,2026-12-19,2026-09-17
870.0,787,0,2026-12-19,2026-09-17
880.0,2167,0,2026-12-19,2026-09-17
890.0,453,0,2026-12-19,2026-09-17
900.0,3320,0,2026-12-19,2026-09-17
910.0,663,0,2026-12-19,2026-09-17
920.0,562,0,2026-12-19,2026-09-17
930.0,452,0,2026-12-19,2026-09-17
940.0,1759,0,2026-12-19,2026-09-17
950.0,5864,0,2026-12-19,2026-09-17
960.0,5634,0,2026-12-19,2026-09-17
970.0,906,0,2026-12-19,2026-09-17
980.0,960,0,2026-12-19,2026-09-17
990.0,20692,0,2026-12-19,2026-09-17
400.0,0,0,2026-12-23,2026-09-17
347.36,0,100,2026-12-25,2026-09-17
319.75,0,55,2026-12-31,2026-09-17
5.0,31272,19010,2027-01-16,2026-09-17
10.0,3568,8812,2027-01-16,2026-09-17
15.0,121,2995,2027-01-16,2026-09-17
20.0,91,4149,2027-01-16,2026-09-17
25.0,220,1717,2027-01-16,2026-09-17
30.0,36,3178,2027-01-16,2026-09-17
35.0,108,4064,2027-01-16,2026-09-17
40.0,235,931,2027-01-16,2026-09-17
45.0,23,598,2027-01-16,2026-09-17
50.0,132,4974,2027-01-16,2026-09-17
55.0,10,805,2027-01-16,2026-09-17
60.0,61,734,2027-01-16,2026-09-17
65.0,29,446,2027-01-16,2026-09-17
70.0,84,4182,2027-01-16,2026-09-17
75.0,46,796,2027-01-16,2026-09-17
80.0,110,2462,2027-01-16,2026-09-17
85.0,57,282,2027-01-16,2026-09-17
90.0,830,523,2027-01-16,2026-09-17
95.0,150,1310,2027-01-16,2026-09-17
100.0,1179,5227,2027-01-16,2026-09-17
105.0,155,655,2027-01-16,2026-09-17
110.0,218,1377,2027-01-16,2026-09-17
115.0,306,942,2027-01-16,2026-09-17
120.0,485,1282,2027-01-16,2026-09-17
125.0,131,1222,2027-01-16,2026-09-17
130.0,811,4220,2027-01-16,2026-09-17
135.0,257,1003,2027-01-16,2026-09-17
140.0,416,1835,2027-01-16,2026-09-17
145.0,197,316,2027-01-16,2026-09-17
150.0,1614,8393,2027-01-16,2026-09-17
155.0,206,523,2027-01-16,2026-09-17
160.0,464,3483,2027-01-16,2026-09-17
165.0,123,809,2027-01-16,2026-09-17
170.0,931,1110,2027-01-16,2026-09-17
175.0,252,3791,2027-01-16,2026-09-17
180.0,488,3216,2027-01-16,2026-09-17
185.0,173,562,2027-01-16,2026-09-17
190.0,371,2286,2027-01-16,2026-09-17
195.0,276,3437,2027-01-16,2026-09-17
200.0,4420,9918,2027-01-16,2026-09-17
205.0,234,958,2027-01-16,2026-09-17
210.0,995,5377,2027-01-16,2026-09-17
215.0,289,652,2027-01-16,2026-09-17
220.0,1355,4111,2027-01-16,2026-09-17
225.0,471,1103,2027-01-16,2026-09-17
230.0,847,6991,2027-01-16,2026-09-17
235.0,353,2757,2027-01-16,2026-09-17
240.0,1767,7551,2027-01-16,2026-09-17
245.0,561,3193,2027-01-16,2026-09-17
250.0,3091,11155,2027-01-16,2026-09-17
260.0,1740,5741,2027-01-16,2026-09-17
270.0,2937,6868,2027-01-16,2026-09-17
280.0,2419,10815,2027-01-16,2026-09-17
290.0,964,4572,2027-01-16,2026-09-17
300.0,2000,2000,2027-01-16,2026-09-17
300.0,11274,25361,2027-01-16,2026-09-17
310.0,5915,6015,2027-01-16,2026-09-17
320.0,3203,7346,2027-01-16,2026-09-17
330.0,3934,9717,2027-01-16,2026-09-17
340.0,2201,4488,2027-01-16,2026-09-17
350.0,2860,2860,2027-01-16,2026-09-17
350.0,12376,11897,2027-01-16,2026-09-17
360.0,5952,11285,2027-01-16,2026-09-17
370.0,4241,4409,2027-01-16,2026-09-17
380.0,15000,15000,2027-01-16,2026-09-17
380.0,5209,6104,2027-01-16,2026-09-17
390.0,5000,5000,2027-01-16,2026-09-17
390.0,4722,5626,2027-01-16,2026-09-17
400.0,35299,10992,2027-01-16,2026-09-17
410.0,4672,3568,2027-01-16,2026-09-17
420.0,9557,2887,2027-01-16,2026-09-17
430.0,1162,1162,2027-01-16,2026-09-17
430.0,5506,3341,2027-01-16,2026-09-17
440.0,7898,3081,2027-01-16,2026-09-17
450.0,17080,2824,2027-01-16,2026-09-17
450.01,16575,16575,2027-01-16,2026-09-17
460.0,7193,1949,2027-01-16,2026-09-17
470.0,3030,869,2027-01-16,2026-09-17
480.0,5605,2126,2027-01-16,2026-09-17
490.0,3162,536,2027-01-16,2026-09-17
500.0,27154,2194,2027-01-16,2026-09-17
510.0,3815,610,2027-01-16,2026-09-17
520.0,5560,687,2027-01-16,2026-09-17
530.0,3202,379,2027-01-16,2026-09-17
540.0,3720,288,2027-01-16,2026-09-17
550.0,8678,692,2027-01-16,2026-09-17
560.0,2280,42,2027-01-16,2026-09-17
570.0,2005,60,2027-01-16,2026-09-17
580.0,1481,11,2027-01-16,2026-09-17
590.0,1226,23,2027-01-16,2026-09-17
600.0,16339,23,2027-01-16,2026-09-17
610.0,2323,0,2027-01-16,2026-09-17
620.0,5510,2,2027-01-16,2026-09-17
630.0,1685,0,2027-01-16,2026-09-17
640.0,2327,0,2027-01-16,2026-09-17
650.0,4647,0,2027-01-16,2026-09-17
660.0,1658,0,2027-01-16,2026-09-17
670.0,2210,0,2027-01-16,2026-09-17
680.0,2027,0,2027-01-16,2026-09-17
690.0,3502,0,2027-01-16,2026-09-17
700.0,15536,1,2027-01-16,2026-09-17
710.0,5733,0,2027-01-16,2026-09-17
720.0,4632,0,2027-01-16,2026-09-17
730.0,3227,0,2027-01-16,2026-09-17
740.0,1565,0,2027-01-16,2026-09-17
750.0,5631,0,2027-01-16,2026-09-17
760.0,961,0,2027-01-16,2026-09-17
770.0,831,0,2027-01-16,2026-09-17
780.0,3128,0,2027-01-16,2026-09-17
790.0,4927,0,2027-01-16,2026-09-17
800.0,12158,1,2027-01-16,2026-09-17
810.0,978,0,2027-01-16,2026-09-17
820.0,688,0,2027-01-16,2026-09-17
830.0,1230,0,2027-01-16,2026-09-17
840.0,1147,2,2027-01-16,2026-09-17
850.0,2569,0,2027-01-16,2026-09-17
860.0,3255,0,2027-01-16,2026-09-17
870.0,723,0,2027-01-16,2026-09-17
880.0,1850,2,2027-01-16,2026-09-17
890.0,1884,0,2027-01-16,2026-09-17
900.0,13002,0,2027-01-16,2026-09-17
910.0,1618,0,2027-01-16,2026-09-17
920.0,1214,0,2027-01-16,2026-09-17
930.0,567,0,2027-01-16,2026-09-17
940.0,93679,0,2027-01-16,2026-09-17
950.0,16641,0,2027-01-16,2026-09-17
960.0,111266,0,2027-01-16,2026-09-17
970.0,667,0,2027-01-16,2026-09-17
980.0,1402,0,2027-01-16,2026-09-17
990.0,13470,0,2027-01-16,2026-09-17
380.0,15000,15000,2027-01-20,2026-09-17
390.0,5000,5000,2027-01-20,2026-09-17
410.92,0,0,2027-01-30,2026-09-17
515.15,0,0,2027-01-30,2026-09-17
50.0,4,1612,2027-02-20,2026-09-17
55.0,0,100,2027-02-20,2026-09-17
60.0,0,9,2027-02-20,2026-09-17
65.0,0,30,2027-02-20,2026-09-17
70.0,0,18,2027-02-20,2026-09-17
75.0,0,40,2027-02-20,2026-09-17
80.0,0,21,2027-02-20,2026-09-17
85.0,0,25,2027-02-20,2026-09-17
90.0,0,57,2027-02-20,2026-09-17
95.0,1,49,2027-02-20,2026-09-17
100.0,0,350,2027-02-20,2026-09-17
105.0,0,41,2027-02-20,2026-09-17
110.0,5,21,2027-02-20,2026-09-17
115.0,0,72,2027-02-20,2026-09-17
120.0,0,232,2027-02-20,2026-09-17
125.0,0,278,2027-02-20,2026-09-17
130.0,0,204,2027-02-20,2026-09-17
135.0,0,54,2027-02-20,2026-09-17
140.0,1,196,2027-02-20,2026-09-17
145.0,0,39,2027-02-20,2026-09-17
150.0,7,145,2027-02-20,2026-09-17
155.0,0,60,2027-02-20,2026-09-17
160.0,0,81,2027-02-20,2026-09-17
165.0,6,228,2027-02-20,2026-09-17
170.0,32,51,2027-02-20,2026-09-17
175.0,0,247,2027-02-20,2026-09-17
180.0,2,57,2027-02-20,2026-09-17
185.0,0,72,2027-02-20,2026-09-17
190.0,1,249,2027-02-20,2026-09-17
195.0,4,62,2027-02-20,2026-09-17
200.0,47,742,2027-02-20,2026-09-17
210.0,5,121,2027-02-20,2026-09-17
220.0,18,256,2027-02-20,2026-09-17
230.0,22,537,2027-02-20,2026-09-17
240.0,44,644,2027-02-20,2026-09-17
250.0,66,1277,2027-02-20,2026-09-17
260.0,15,1434,2027-02-20,2026-09-17
270.0,29,1323,2027-02-20,2026-09-17
280.0,48,2512,2027-02-20,2026-09-17
290.0,34,1569,2027-02-20,2026-09-17
300.0,461,4270,2027-02-20,2026-09-17
305.0,117,477,2027-02-20,2026-09-17
310.0,723,1122,2027-02-20,2026-09-17
315.0,51,544,2027-02-20,2026-09-17
320.0,839,587,2027-02-20,2026-09-17
325.0,87,304,2027-02-20,2026-09-17
330.0,458,625,2027-02-20,2026-09-17
335.0,161,438,2027-02-20,2026-09-17
340.0,503,375,2027-02-20,2026-09-17
345.0,126,337,2027-02-20,2026-09-17
350.0,987,2128,2027-02-20,2026-09-17
355.0,274,307,2027-02-20,2026-09-17
360.0,652,282,2027-02-20,2026-09-17
365.0,526,128,2027-02-20,2026-09-17
370.0,406,320,2027-02-20,2026-09-17
375.0,954,225,2027-02-20,2026-09-17
380.0,808,354,2027-02-20,2026-09-17
385.0,171,78,2027-02-20,2026-09-17
390.0,518,90,2027-02-20,2026-09-17
395.0,194,37,2027-02-20,2026-09-17
400.0,1838,138,2027-02-20,2026-09-17
405.0,376,25,2027-02-20,2026-09-17
410.0,0,0,2027-02-20,2026-09-17
410.0,146,127,2027-02-20,2026-09-17
415.0,153,35,2027-02-20,2026-09-17
420.0,0,2,2027-02-20,2026-09-17
420.0,309,19,2027-02-20,2026-09-17
425.0,375,29,2027-02-20,2026-09-17
430.0,12,0,2027-02-20,2026-09-17
430.0,218,17,2027-02-20,2026-09-17
435.0,190,23,2027-02-20,2026-09-17
440.0,278,16,2027-02-20,2026-09-17
445.0,271,11,2027-02-20,2026-09-17
450.0,995,23,2027-02-20,2026-09-17
455.0,444,0,2027-02-20,2026-09-17
460.0,12,0,2027-02-20,2026-09-17
460.0,374,2,2027-02-20,2026-09-17
465.0,222,4,2027-02-20,2026-09-17
470.0,274,2,2027-02-20,2026-09-17
475.0,1488,4,2027-02-20,2026-09-17
480.0,597,78,2027-02-20,2026-09-17
485.0,116,1,2027-02-20,2026-09-17
490.0,91,1,2027-02-20,2026-09-17
495.0,1061,1,2027-02-20,2026-09-17
500.0,1301,48,2027-02-20,2026-09-17
510.0,868,28,2027-02-20,2026-09-17
520.0,2498,10,2027-02-20,2026-09-17
530.0,2,0,2027-02-20,2026-09-17
530.0,708,0,2027-02-20,2026-09-17
540.0,268,8,2027-02-20,2026-09-17
550.0,418,110,2027-02-20,2026-09-17
560.0,83,6,2027-02-20,2026-09-17
570.0,373,0,2027-02-20,2026-09-17
580.0,128,0,2027-02-20,2026-09-17
590.0,692,0,2027-02-20,2026-09-17
600.0,640,3,2027-02-20,2026-09-17
610.0,1173,0,2027-02-20,2026-09-17
620.0,64,0,2027-02-20,2026-09-17
630.0,99,0,2027-02-20,2026-09-17
640.0,47,0,2027-02-20,2026-09-17
650.0,103,0,2027-02-20,2026-09-17
660.0,93,0,2027-02-20,2026-09-17
670.0,130,0,2027-02-20,2026-09-17
680.0,236,0,2027-02-20,2026-09-17
690.0,61,0,2027-02-20,2026-09-17
700.0,3190,0,2027-02-20,2026-09-17
710.0,145,0,2027-02-20,2026-09-17
720.0,266,0,2027-02-20,2026-09-17
730.0,31,0,2027-02-20,2026-09-17
740.0,1128,0,2027-02-20,2026-09-17
750.0,31,0,2027-02-20,2026-09-17
760.0,45,0,2027-02-20,2026-09-17
770.0,2180,0,2027-02-20,2026-09-17
50.0,2,2690,2027-03-20,2026-09-17
55.0,0,8,2027-03-20,2026-09-17
60.0,14,14,2027-03-20,2026-09-17
65.0,0,115,2027-03-20,2026-09-17
70.0,2,292,2027-03-20,2026-09-17
75.0,2,297,2027-03-20,2026-09-17
80.0,3,547,2027-03-20,2026-09-17
85.0,1,88,2027-03-20,2026-09-17
90.0,1,65,2027-03-20,2026-09-17
95.0,1,39,2027-03-20,2026-09-17
100.0,139,18839,2027-03-20,2026-09-17
105.0,22,71,2027-03-20,2026-09-17
110.0,239,180,2027-03-20,2026-09-17
115.0,68,270,2027-03-20,2026-09-17
120.0,50,100,2027-03-20,2026-09-17
125.0,15,316,2027-03-20,2026-09-17
130.0,63,230,2027-03-20,2026-09-17
135.0,16,59,2027-03-20,2026-09-17
140.0,2,76,2027-03-20,2026-09-17
145.0,38,185,2027-03-20,2026-09-17
150.0,241,1077,2027-03-20,2026-09-17
155.0,22,164,2027-03-20,2026-09-17
160.0,12,398,2027-03-20,2026-09-17
165.0,10,97,2027-03-20,2026-09-17
170.0,12,299,2027-03-20,2026-09-17
175.0,1480,2017,2027-03-20,2026-09-17
180.0,54,2178,2027-03-20,2026-09-17
185.0,90,3178,2027-03-20,2026-09-17
190.0,53,288,2027-03-20,2026-09-17
195.0,19,632,2027-03-20,2026-09-17
200.0,2105,8003,2027-03-20,2026-09-17
210.0,19,691,2027-03-20,2026-09-17
220.0,49,754,2027-03-20,2026-09-17
230.0,24,849,2027-03-20,2026-09-17
240.0,63,1929,2027-03-20,2026-09-17
250.0,452,4650,2027-03-20,2026-09-17
260.0,114,2926,2027-03-20,2026-09-17
270.0,274,3727,2027-03-20,2026-09-17
280.0,897,6785,2027-03-20,2026-09-17
290.0,137,3396,2027-03-20,2026-09-17
295.0,567,1061,2027-03-20,2026-09-17
300.0,711,9111,2027-03-20,2026-09-17
305.0,128,672,2027-03-20,2026-09-17
310.0,1034,1228,2027-03-20,2026-09-17
315.0,128,719,2027-03-20,2026-09-17
320.0,1097,3233,2027-03-20,2026-09-17
325.0,113,923,2027-03-20,2026-09-17
330.0,656,4704,2027-03-20,2026-09-17
335.0,529,834,2027-03-20,2026-09-17
340.0,1467,4033,2027-03-20,2026-09-17
345.0,228,291,2027-03-20,2026-09-17
350.0,4074,6775,2027-03-20,2026-09-17
355.0,467,255,2027-03-20,2026-09-17
360.0,907,2718,2027-03-20,2026-09-17
365.0,238,319,2027-03-20,2026-09-17
370.0,1533,2141,2027-03-20,2026-09-17
375.0,2789,3013,2027-03-20,2026-09-17
380.0,1436,2024,2027-03-20,2026-09-17
385.0,3410,3338,2027-03-20,2026-09-17
390.0,1087,1980,2027-03-20,2026-09-17
395.0,213,80,2027-03-20,2026-09-17
400.0,600,600,2027-03-20,2026-09-17
400.0,4215,3282,2027-03-20,2026-09-17
405.0,177,154,2027-03-20,2026-09-17
410.0,2063,1021,2027-03-20,2026-09-17
415.0,295,23,2027-03-20,2026-09-17
420.0,1723,1066,2027-03-20,2026-09-17
425.0,482,11,2027-03-20,2026-09-17
430.0,956,448,2027-03-20,2026-09-17
435.0,403,10,2027-03-20,2026-09-17
440.0,1324,840,2027-03-20,2026-09-17
445.0,486,11,2027-03-20,2026-09-17
450.0,5,0,2027-03-20,2026-09-17
450.0,5091,406,2027-03-20,2026-09-17
455.0,205,1,2027-03-20,2026-09-17
460.0,1185,287,2027-03-20,2026-09-17
465.0,275,37,2027-03-20,2026-09-17
470.0,1266,190,2027-03-20,2026-09-17
475.0,191,8,2027-03-20,2026-09-17
480.0,1304,137,2027-03-20,2026-09-17
485.0,190,11,2027-03-20,2026-09-17
490.0,806,268,2027-03-20,2026-09-17
495.0,295,6,2027-03-20,2026-09-17
500.0,13120,327,2027-03-20,2026-09-17
510.0,606,74,2027-03-20,2026-09-17
520.0,1836,24,2027-03-20,2026-09-17
530.0,1153,38,2027-03-20,2026-09-17
540.0,730,16,2027-03-20,2026-09-17
550.0,1803,85,2027-03-20,2026-09-17
560.0,732,9,2027-03-20,2026-09-17
570.0,703,42,2027-03-20,2026-09-17
580.0,706,112,2027-03-20,2026-09-17
590.0,493,0,2027-03-20,2026-09-17
600.0,2623,1,2027-03-20,2026-09-17
610.0,949,0,2027-03-20,2026-09-17
620.0,380,0,2027-03-20,2026-09-17
630.0,620,0,2027-03-20,2026-09-17
