Strike,Call,Put,Expiry,Date
1290.0,244,75,2026-12-19,2026-09-17
1300.0,2233,104,2026-12-19,2026-09-17
1310.0,505,9,2026-12-19,2026-09-17
1320.0,564,115,2026-12-19,2026-09-17
1330.0,1069,57,2026-12-19,2026-09-17
1340.0,680,113,2026-12-19,2026-09-17
1350.0,674,111,2026-12-19,2026-09-17
1360.0,468,68,2026-12-19,2026-09-17
1370.0,193,9,2026-12-19,2026-09-17
1380.0,296,24,2026-12-19,2026-09-17
1390.0,489,27,2026-12-19,2026-09-17
1400.0,2087,47,2026-12-19,2026-09-17
1410.0,219,6,2026-12-19,2026-09-17
1420.0,957,15,2026-12-19,2026-09-17
1430.0,111,9,2026-12-19,2026-09-17
1440.0,273,11,2026-12-19,2026-09-17
1450.0,633,7,2026-12-19,2026-09-17
1460.0,618,6,2026-12-19,2026-09-17
1470.0,169,6,2026-12-19,2026-09-17
1480.0,405,5,2026-12-19,2026-09-17
1490.0,215,32,2026-12-19,2026-09-17
1500.0,1839,69,2026-12-19,2026-09-17
1510.0,454,13,2026-12-19,2026-09-17
1520.0,472,1,2026-12-19,2026-09-17
1530.0,396,68,2026-12-19,2026-09-17
1540.0,649,2,2026-12-19,2026-09-17
1550.0,631,70,2026-12-19,2026-09-17
1560.0,241,7,2026-12-19,2026-09-17
1570.0,319,0,2026-12-19,2026-09-17
1580.0,192,1,2026-12-19,2026-09-17
1590.0,158,0,2026-12-19,2026-09-17
1600.0,1669,20,2026-12-19,2026-09-17
1610.0,1002,17,2026-12-19,2026-09-17
1620.0,644,72,2026-12-19,2026-09-17
1630.0,611,11,2026-12-19,2026-09-17
1640.0,181,41,2026-12-19,2026-09-17
1650.0,220,0,2026-12-19,2026-09-17
1660.0,184,5,2026-12-19,2026-09-17
1670.0,212,0,2026-12-19,2026-09-17
1680.0,242,3,2026-12-19,2026-09-17
1690.0,156,1,2026-12-19,2026-09-17
1700.0,471,5,2026-12-19,2026-09-17
1710.0,220,2,2026-12-19,2026-09-17
1720.0,50,1,2026-12-19,2026-09-17
1730.0,230,0,2026-12-19,2026-09-17
1740.0,172,0,2026-12-19,2026-09-17
1750.0,479,2,2026-12-19,2026-09-17
1760.0,193,0,2026-12-19,2026-09-17
1770.0,183,0,2026-12-19,2026-09-17
1780.0,92,0,2026-12-19,2026-09-17
1790.0,249,0,2026-12-19,2026-09-17
1800.0,498,0,2026-12-19,2026-09-17
1810.0,237,0,2026-12-19,2026-09-17
1820.0,899,2,2026-12-19,2026-09-17
1830.0,1225,57,2026-12-19,2026-09-17
1840.0,287,1,2026-12-19,2026-09-17
1850.0,92,0,2026-12-19,2026-09-17
1860.0,466,0,2026-12-19,2026-09-17
1870.0,291,0,2026-12-19,2026-09-17
1880.0,287,0,2026-12-19,2026-09-17
1890.0,197,0,2026-12-19,2026-09-17
1900.0,478,0,2026-12-19,2026-09-17
1910.0,393,0,2026-12-19,2026-09-17
1920.0,253,0,2026-12-19,2026-09-17
1930.0,661,0,2026-12-19,2026-09-17
1940.0,435,0,2026-12-19,2026-09-17
1950.0,283,0,2026-12-19,2026-09-17
1960.0,243,0,2026-12-19,2026-09-17
1970.0,657,0,2026-12-19,2026-09-17
1980.0,338,0,2026-12-19,2026-09-17
1990.0,251,0,2026-12-19,2026-09-17
2000.0,941,0,2026-12-19,2026-09-17
2010.0,80,0,2026-12-19,2026-09-17
2020.0,163,0,2026-12-19,2026-09-17
2030.0,152,0,2026-12-19,2026-09-17
2040.0,215,0,2026-12-19,2026-09-17
2050.0,90,0,2026-12-19,2026-09-17
2060.0,60,0,2026-12-19,2026-09-17
2070.0,303,0,2026-12-19,2026-09-17
2080.0,142,0,2026-12-19,2026-09-17
2090.0,364,0,2026-12-19,2026-09-17
2100.0,709,0,2026-12-19,2026-09-17
2110.0,164,0,2026-12-19,2026-09-17
2120.0,216,0,2026-12-19,2026-09-17
2130.0,143,0,2026-12-19,2026-09-17
2140.0,247,0,2026-12-19,2026-09-17
2150.0,166,0,2026-12-19,2026-09-17
2160.0,356,0,2026-12-19,2026-09-17
2170.0,688,0,2026-12-19,2026-09-17
2180.0,94,0,2026-12-19,2026-09-17
2190.0,198,0,2026-12-19,2026-09-17
2200.0,672,0,2026-12-19,2026-09-17
2210.0,34,0,2026-12-19,2026-09-17
2220.0,205,0,2026-12-19,2026-09-17
2230.0,80,0,2026-12-19,2026-09-17
2240.0,37,0,2026-12-19,2026-09-17
2250.0,168,0,2026-12-19,2026-09-17
2260.0,207,0,2026-12-19,2026-09-17
2270.0,177,0,2026-12-19,2026-09-17
2280.0,138,0,2026-12-19,2026-09-17
2290.0,126,0,2026-12-19,2026-09-17
2300.0,74,0,2026-12-19,2026-09-17
2310.0,83,0,2026-12-19,2026-09-17
2320.0,75,0,2026-12-19,2026-09-17
2330.0,33,0,2026-12-19,2026-09-17
2340.0,158,0,2026-12-19,2026-09-17
2350.0,56,0,2026-12-19,2026-09-17
2360.0,294,0,2026-12-19,2026-09-17
2370.0,226,0,2026-12-19,2026-09-17
2380.0,74,0,2026-12-19,2026-09-17
2390.0,154,0,2026-12-19,2026-09-17
2400.0,190,0,2026-12-19,2026-09-17
2410.0,138,0,2026-12-19,2026-09-17
2420.0,468,0,2026-12-19,2026-09-17
2440.0,148,0,2026-12-19,2026-09-17
2460.0,251,0,2026-12-19,2026-09-17
2480.0,197,0,2026-12-19,2026-09-17
2500.0,3194,0,2026-12-19,2026-09-17
289.62,0,55,2026-12-31,2026-09-17
505.0,16450,16450,2027-01-15,2026-09-17
1030.04,13000,13000,2027-01-15,2026-09-17
35.0,108,2229,2027-01-16,2026-09-17
40.0,116,4089,2027-01-16,2026-09-17
45.0,178,3492,2027-01-16,2026-09-17
50.0,331,2247,2027-01-16,2026-09-17
55.0,103,3024,2027-01-16,2026-09-17
60.0,233,6064,2027-01-16,2026-09-17
65.0,71,3001,2027-01-16,2026-09-17
70.0,350,5703,2027-01-16,2026-09-17
75.0,335,6547,2027-01-16,2026-09-17
80.0,1724,7925,2027-01-16,2026-09-17
85.0,1290,3109,2027-01-16,2026-09-17
86.0,28,0,2027-01-16,2026-09-17
90.0,4464,4200,2027-01-16,2026-09-17
95.0,588,2446,2027-01-16,2026-09-17
100.0,657,2869,2027-01-16,2026-09-17
105.0,393,1361,2027-01-16,2026-09-17
110.0,1828,4035,2027-01-16,2026-09-17
115.0,366,1639,2027-01-16,2026-09-17
120.0,600,1930,2027-01-16,2026-09-17
125.0,404,1247,2027-01-16,2026-09-17
130.0,632,6015,2027-01-16,2026-09-17
135.0,472,725,2027-01-16,2026-09-17
140.0,2515,928,2027-01-16,2026-09-17
145.0,368,580,2027-01-16,2026-09-17
150.0,2085,3864,2027-01-16,2026-09-17
155.0,358,343,2027-01-16,2026-09-17
160.0,2296,2773,2027-01-16,2026-09-17
165.0,873,298,2027-01-16,2026-09-17
170.0,893,1025,2027-01-16,2026-09-17
175.0,677,664,2027-01-16,2026-09-17
180.0,794,1438,2027-01-16,2026-09-17
185.0,315,411,2027-01-16,2026-09-17
190.0,1291,634,2027-01-16,2026-09-17
195.0,998,457,2027-01-16,2026-09-17
200.0,1417,3451,2027-01-16,2026-09-17
210.0,541,793,2027-01-16,2026-09-17
220.0,3673,1458,2027-01-16,2026-09-17
225.0,0,20,2027-01-16,2026-09-17
230.0,959,1736,2027-01-16,2026-09-17
240.0,999,1871,2027-01-16,2026-09-17
250.0,531,3837,2027-01-16,2026-09-17
260.0,417,1691,2027-01-16,2026-09-17
270.0,426,1484,2027-01-16,2026-09-17
280.0,250,1584,2027-01-16,2026-09-17
290.0,345,933,2027-01-16,2026-09-17
300.0,0,0,2027-01-16,2026-09-17
300.0,1359,7879,2027-01-16,2026-09-17
310.0,755,948,2027-01-16,2026-09-17
320.0,1959,2824,2027-01-16,2026-09-17
330.0,1554,2135,2027-01-16,2026-09-17
340.0,0,0,2027-01-16,2026-09-17
340.0,750,1885,2027-01-16,2026-09-17
350.0,9,0,2027-01-16,2026-09-17
350.0,2272,3750,2027-01-16,2026-09-17
360.0,0,0,2027-01-16,2026-09-17
360.0,607,4319,2027-01-16,2026-09-17
370.0,0,0,2027-01-16,2026-09-17
370.0,345,1490,2027-01-16,2026-09-17
380.0,708,2085,2027-01-16,2026-09-17
390.0,407,2035,2027-01-16,2026-09-17
400.0,10,0,2027-01-16,2026-09-17
400.0,1643,4419,2027-01-16,2026-09-17
410.0,571,926,2027-01-16,2026-09-17
420.0,768,1011,2027-01-16,2026-09-17
430.0,8,0,2027-01-16,2026-09-17
430.0,960,2554,2027-01-16,2026-09-17
440.0,0,0,2027-01-16,2026-09-17
440.0,972,1381,2027-01-16,2026-09-17
450.0,0,0,2027-01-16,2026-09-17
450.0,3981,3279,2027-01-16,2026-09-17
460.0,713,1390,2027-01-16,2026-09-17
470.0,527,1724,2027-01-16,2026-09-17
480.0,1474,1306,2027-01-16,2026-09-17
490.0,1338,1392,2027-01-16,2026-09-17
500.0,0,0,2027-01-16,2026-09-17
500.0,5827,4107,2027-01-16,2026-09-17
505.0,16450,16450,2027-01-16,2026-09-17
510.0,1134,887,2027-01-16,2026-09-17
520.0,1370,990,2027-01-16,2026-09-17
530.0,610,953,2027-01-16,2026-09-17
539.38,20,0,2027-01-16,2026-09-17
540.0,598,751,2027-01-16,2026-09-17
550.0,10,0,2027-01-16,2026-09-17
550.0,3534,4927,2027-01-16,2026-09-17
560.0,540,541,2027-01-16,2026-09-17
570.0,599,474,2027-01-16,2026-09-17
580.0,1370,848,2027-01-16,2026-09-17
590.0,406,926,2027-01-16,2026-09-17
600.0,24,0,2027-01-16,2026-09-17
600.0,4858,3483,2027-01-16,2026-09-17
610.0,10,0,2027-01-16,2026-09-17
610.0,948,807,2027-01-16,2026-09-17
620.0,1178,1862,2027-01-16,2026-09-17
630.0,1568,510,2027-01-16,2026-09-17
640.0,0,0,2027-01-16,2026-09-17
640.0,555,676,2027-01-16,2026-09-17
650.0,3492,3213,2027-01-16,2026-09-17
660.0,1327,292,2027-01-16,2026-09-17
670.0,258,355,2027-01-16,2026-09-17
680.0,1333,732,2027-01-16,2026-09-17
690.0,1443,888,2027-01-16,2026-09-17
700.0,14,0,2027-01-16,2026-09-17
700.0,4487,6424,2027-01-16,2026-09-17
710.0,1221,695,2027-01-16,2026-09-17
720.0,0,0,2027-01-16,2026-09-17
720.0,1141,2247,2027-01-16,2026-09-17
730.0,328,609,2027-01-16,2026-09-17
740.0,3983,347,2027-01-16,2026-09-17
750.0,3755,3589,2027-01-16,2026-09-17
760.0,411,547,2027-01-16,2026-09-17
770.0,5,0,2027-01-16,2026-09-17
770.0,477,540,2027-01-16,2026-09-17
780.0,785,1275,2027-01-16,2026-09-17
790.0,853,667,2027-01-16,2026-09-17
800.0,4645,4818,2027-01-16,2026-09-17
810.0,503,378,2027-01-16,2026-09-17
820.0,594,446,2027-01-16,2026-09-17
830.0,983,2213,2027-01-16,2026-09-17
840.0,1337,734,2027-01-16,2026-09-17
850.0,3135,3623,2027-01-16,2026-09-17
851.0,650,650,2027-01-16,2026-09-17
860.0,561,608,2027-01-16,2026-09-17
870.0,626,1646,2027-01-16,2026-09-17
880.0,5,0,2027-01-16,2026-09-17
880.0,651,666,2027-01-16,2026-09-17
890.0,532,835,2027-01-16,2026-09-17
900.0,10,0,2027-01-16,2026-09-17
900.0,5943,2899,2027-01-16,2026-09-17
910.0,0,0,2027-01-16,2026-09-17
910.0,2057,352,2027-01-16,2026-09-17
920.0,763,1009,2027-01-16,2026-09-17
930.0,839,850,2027-01-16,2026-09-17
940.0,624,534,2027-01-16,2026-09-17
950.0,4257,2183,2027-01-16,2026-09-17
960.0,545,407,2027-01-16,2026-09-17
970.0,461,350,2027-01-16,2026-09-17
980.0,623,548,2027-01-16,2026-09-17
990.0,243,404,2027-01-16,2026-09-17
1000.0,0,0,2027-01-16,2026-09-17
1000.0,7593,4783,2027-01-16,2026-09-17
1010.0,0,0,2027-01-16,2026-09-17
1010.0,551,430,2027-01-16,2026-09-17
1020.0,703,289,2027-01-16,2026-09-17
1030.0,634,536,2027-01-16,2026-09-17
1040.0,778,241,2027-01-16,2026-09-17
1050.0,2871,437,2027-01-16,2026-09-17
1060.0,719,626,2027-01-16,2026-09-17
1070.0,396,149,2027-01-16,2026-09-17
1080.0,795,150,2027-01-16,2026-09-17
1090.0,789,109,2027-01-16,2026-09-17
1100.0,1008,1000,2027-01-16,2026-09-17
1100.0,3773,1578,2027-01-16,2026-09-17
1110.0,293,120,2027-01-16,2026-09-17
1120.0,368,181,2027-01-16,2026-09-17
1130.0,243,120,2027-01-16,2026-09-17
1140.0,425,78,2027-01-16,2026-09-17
1150.0,3616,187,2027-01-16,2026-09-17
1160.0,486,46,2027-01-16,2026-09-17
1170.0,442,132,2027-01-16,2026-09-17
1180.0,838,58,2027-01-16,2026-09-17
1190.0,394,131,2027-01-16,2026-09-17
1200.0,2,0,2027-01-16,2026-09-17
1200.0,5727,1642,2027-01-16,2026-09-17
1210.0,406,61,2027-01-16,2026-09-17
1220.0,839,49,2027-01-16,2026-09-17
1230.0,351,19,2027-01-16,2026-09-17
1240.0,490,444,2027-01-16,2026-09-17
1250.0,2200,48,2027-01-16,2026-09-17
1260.0,478,70,2027-01-16,2026-09-17
1270.0,145,50,2027-01-16,2026-09-17
1280.0,674,96,2027-01-16,2026-09-17
1290.0,350,24,2027-01-16,2026-09-17
1300.0,7380,149,2027-01-16,2026-09-17
1310.0,348,23,2027-01-16,2026-09-17
1320.0,543,46,2027-01-16,2026-09-17
1330.0,199,72,2027-01-16,2026-09-17
1340.0,1593,28,2027-01-16,2026-09-17
1350.0,1949,20,2027-01-16,2026-09-17
1360.0,936,46,2027-01-16,2026-09-17
1370.0,330,20,2027-01-16,2026-09-17
1380.0,843,79,2027-01-16,2026-09-17
1390.0,466,65,2027-01-16,2026-09-17
1400.0,4988,280,2027-01-16,2026-09-17
1410.0,462,89,2027-01-16,2026-09-17
1420.0,675,40,2027-01-16,2026-09-17
1430.0,230,14,2027-01-16,2026-09-17
1440.0,488,71,2027-01-16,2026-09-17
1450.0,370,76,2027-01-16,2026-09-17
1460.0,255,25,2027-01-16,2026-09-17
1470.0,407,57,2027-01-16,2026-09-17
1480.0,775,162,2027-01-16,2026-09-17
1490.0,400,13,2027-01-16,2026-09-17
1500.0,10,0,2027-01-16,2026-09-17
1500.0,5441,421,2027-01-16,2026-09-17
1503.0,5,0,2027-01-16,2026-09-17
1510.0,277,10,2027-01-16,2026-09-17
1520.0,256,7,2027-01-16,2026-09-17
1530.0,209,2,2027-01-16,2026-09-17
1540.0,596,11,2027-01-16,2026-09-17
1550.0,725,3,2027-01-16,2026-09-17
1560.0,428,3,2027-01-16,2026-09-17
1570.0,540,2,2027-01-16,2026-09-17
1580.0,343,1,2027-01-16,2026-09-17
1590.0,404,2,2027-01-16,2026-09-17
1600.0,2660,23,2027-01-16,2026-09-17
1610.0,588,4,2027-01-16,2026-09-17
1620.0,533,6,2027-01-16,2026-09-17
1630.0,838,91,2027-01-16,2026-09-17
1640.0,189,25,2027-01-16,2026-09-17
1650.0,362,2,2027-01-16,2026-09-17
1660.0,309,6,2027-01-16,2026-09-17
1670.0,513,4,2027-01-16,2026-09-17
1680.0,253,14,2027-01-16,2026-09-17
1690.0,315,9,2027-01-16,2026-09-17
1700.0,1373,27,2027-01-16,2026-09-17
1710.0,384,6,2027-01-16,2026-09-17
1720.0,179,7,2027-01-16,2026-09-17
1730.0,213,1,2027-01-16,2026-09-17
1740.0,195,2,2027-01-16,2026-09-17
1750.0,944,4,2027-01-16,2026-09-17
1760.0,254,40,2027-01-16,2026-09-17
1770.0,311,1,2027-01-16,2026-09-17
1780.0,254,1,2027-01-16,2026-09-17
1790.0,313,7,2027-01-16,2026-09-17
1800.0,1952,1,2027-01-16,2026-09-17
1810.0,616,3,2027-01-16,2026-09-17
1820.0,257,0,2027-01-16,2026-09-17
1830.0,1148,42,2027-01-16,2026-09-17
1840.0,152,7,2027-01-16,2026-09-17
1850.0,392,1,2027-01-16,2026-09-17
1860.0,109,5,2027-01-16,2026-09-17
1870.0,96,0,2027-01-16,2026-09-17
1880.0,128,0,2027-01-16,2026-09-17
1890.0,79,0,2027-01-16,2026-09-17
1900.0,1401,5,2027-01-16,2026-09-17
1910.0,690,1,2027-01-16,2026-09-17
1920.0,263,0,2027-01-16,2026-09-17
1930.0,116,0,2027-01-16,2026-09-17
1940.0,136,2,2027-01-16,2026-09-17
1950.0,869,0,2027-01-16,2026-09-17
1960.0,195,0,2027-01-16,2026-09-17
1970.0,135,0,2027-01-16,2026-09-17
1980.0,417,0,2027-01-16,2026-09-17
1990.0,185,0,2027-01-16,2026-09-17
2000.0,2495,0,2027-01-16,2026-09-17
2010.0,182,2,2027-01-16,2026-09-17
2020.0,325,0,2027-01-16,2026-09-17
2030.0,175,0,2027-01-16,2026-09-17
2040.0,111,1,2027-01-16,2026-09-17
2050.0,819,0,2027-01-16,2026-09-17
2060.0,249,0,2027-01-16,2026-09-17
2070.0,144,0,2027-01-16,2026-09-17
2080.0,188,0,2027-01-16,2026-09-17
2090.0,236,0,2027-01-16,2026-09-17
2100.0,509,0,2027-01-16,2026-09-17
2110.0,169,0,2027-01-16,2026-09-17
2120.0,143,0,2027-01-16,2026-09-17
2130.0,85,0,2027-01-16,2026-09-17
2140.0,57,0,2027-01-16,2026-09-17
2150.0,1335,0,2027-01-16,2026-09-17
2160.0,176,0,2027-01-16,2026-09-17
2170.0,1514,0,2027-01-16,2026-09-17
2180.0,72,0,2027-01-16,2026-09-17
2190.0,101,0,2027-01-16,2026-09-17
2200.0,458,0,2027-01-16,2026-09-17
2210.0,140,0,2027-01-16,2026-09-17
2220.0,102,0,2027-01-16,2026-09-17
2230.0,53,0,2027-01-16,2026-09-17
2240.0,46,0,2027-01-16,2026-09-17
2250.0,228,0,2027-01-16,2026-09-17
2260.0,102,0,2027-01-16,2026-09-17
2270.0,206,0,2027-01-16,2026-09-17
2280.0,91,0,2027-01-16,2026-09-17
2290.0,158,0,2027-01-16,2026-09-17
2300.0,116,0,2027-01-16,2026-09-17
2310.0,98,0,2027-01-16,2026-09-17
2320.0,159,0,2027-01-16,2026-09-17
2330.0,28,0,2027-01-16,2026-09-17
2340.0,125,0,2027-01-16,2026-09-17
2350.0,113,0,2027-01-16,2026-09-17
2360.0,164,0,2027-01-16,2026-09-17
2370.0,177,0,2027-01-16,2026-09-17
2380.0,152,0,2027-01-16,2026-09-17
2390.0,211,0,2027-01-16,2026-09-17
2400.0,851,0,2027-01-16,2026-09-17
2410.0,133,0,2027-01-16,2026-09-17
2420.0,417,0,2027-01-16,2026-09-17
2440.0,269,0,2027-01-16,2026-09-17
2460.0,156,0,2027-01-16,2026-09-17
2480.0,258,0,2027-01-16,2026-09-17
2500.0,3968,0,2027-01-16,2026-09-17
50.0,1,50,2027-02-20,2026-09-17
55.0,1,50,2027-02-20,2026-09-17
60.0,0,302,2027-02-20,2026-09-17
65.0,0,1,2027-02-20,2026-09-17
70.0,0,0,2027-02-20,2026-09-17
75.0,0,201,2027-02-20,2026-09-17
80.0,0,202,2027-02-20,2026-09-17
85.0,0,407,2027-02-20,2026-09-17
90.0,0,1425,2027-02-20,2026-09-17
95.0,0,501,2027-02-20,2026-09-17
100.0,0,793,2027-02-20,2026-09-17
105.0,1,300,2027-02-20,2026-09-17
110.0,1,348,2027-02-20,2026-09-17
115.0,0,606,2027-02-20,2026-09-17
120.0,0,721,2027-02-20,2026-09-17
125.0,0,437,2027-02-20,2026-09-17
130.0,1,4061,2027-02-20,2026-09-17
135.0,1,698,2027-02-20,2026-09-17
140.0,0,156,2027-02-20,2026-09-17
145.0,0,10,2027-02-20,2026-09-17
150.0,0,61,2027-02-20,2026-09-17
155.0,0,7,2027-02-20,2026-09-17
160.0,0,0,2027-02-20,2026-09-17
165.0,0,2,2027-02-20,2026-09-17
170.0,0,5,2027-02-20,2026-09-17
175.0,47,3,2027-02-20,2026-09-17
180.0,0,86,2027-02-20,2026-09-17
185.0,1,14,2027-02-20,2026-09-17
190.0,1,8,2027-02-20,2026-09-17
195.0,0,18,2027-02-20,2026-09-17
200.0,0,79,2027-02-20,2026-09-17
210.0,0,160,2027-02-20,2026-09-17
220.0,0,28,2027-02-20,2026-09-17
230.0,1,132,2027-02-20,2026-09-17
240.0,0,43,2027-02-20,2026-09-17
250.0,1,56,2027-02-20,2026-09-17
260.0,0,214,2027-02-20,2026-09-17
270.0,3,166,2027-02-20,2026-09-17
280.0,0,29,2027-02-20,2026-09-17
290.0,1,23,2027-02-20,2026-09-17
300.0,31,80,2027-02-20,2026-09-17
310.0,9,14,2027-02-20,2026-09-17
320.0,5,16,2027-02-20,2026-09-17
330.0,1,107,2027-02-20,2026-09-17
340.0,1,30,2027-02-20,2026-09-17
350.0,21,350,2027-02-20,2026-09-17
360.0,0,2,2027-02-20,2026-09-17
360.0,5,123,2027-02-20,2026-09-17
370.0,2,65,2027-02-20,2026-09-17
380.0,10,166,2027-02-20,2026-09-17
390.0,0,124,2027-02-20,2026-09-17
400.0,55,540,2027-02-20,2026-09-17
410.0,5,75,2027-02-20,2026-09-17
420.0,2,203,2027-02-20,2026-09-17
430.0,3,230,2027-02-20,2026-09-17
440.0,5,104,2027-02-20,2026-09-17
450.0,9,1171,2027-02-20,2026-09-17
460.0,12,189,2027-02-20,2026-09-17
470.0,2,186,2027-02-20,2026-09-17
480.0,3,177,2027-02-20,2026-09-17
490.0,2,0,2027-02-20,2026-09-17
490.0,2,327,2027-02-20,2026-09-17
500.0,94,1075,2027-02-20,2026-09-17
510.0,9,182,2027-02-20,2026-09-17
520.0,80,110,2027-02-20,2026-09-17
530.0,6,515,2027-02-20,2026-09-17
540.0,26,279,2027-02-20,2026-09-17
550.0,7,738,2027-02-20,2026-09-17
560.0,11,312,2027-02-20,2026-09-17
570.0,18,740,2027-02-20,2026-09-17
580.0,25,79,2027-02-20,2026-09-17
590.0,18,179,2027-02-20,2026-09-17
600.0,30,1279,2027-02-20,2026-09-17
610.0,8,105,2027-02-20,2026-09-17
620.0,33,523,2027-02-20,2026-09-17
630.0,54,126,2027-02-20,2026-09-17
640.0,55,136,2027-02-20,2026-09-17
650.0,24,712,2027-02-20,2026-09-17
660.0,2,243,2027-02-20,2026-09-17
670.0,4,406,2027-02-20,2026-09-17
680.0,4,281,2027-02-20,2026-09-17
690.0,27,217,2027-02-20,2026-09-17
700.0,91,1442,2027-02-20,2026-09-17
710.0,27,488,2027-02-20,2026-09-17
720.0,12,467,2027-02-20,2026-09-17
730.0,7,243,2027-02-20,2026-09-17
740.0,36,170,2027-02-20,2026-09-17
750.0,65,1007,2027-02-20,2026-09-17
760.0,50,439,2027-02-20,2026-09-17
770.0,310,194,2027-02-20,2026-09-17
780.0,117,294,2027-02-20,2026-09-17
790.0,31,654,2027-02-20,2026-09-17
800.0,101,866,2027-02-20,2026-09-17
810.0,88,153,2027-02-20,2026-09-17
820.0,259,347,2027-02-20,2026-09-17
830.0,370,325,2027-02-20,2026-09-17
840.0,73,781,2027-02-20,2026-09-17
850.0,734,1438,2027-02-20,2026-09-17
860.0,221,356,2027-02-20,2026-09-17
870.0,144,366,2027-02-20,2026-09-17
880.0,89,200,2027-02-20,2026-09-17
890.0,137,166,2027-02-20,2026-09-17
900.0,392,1000,2027-02-20,2026-09-17
910.0,417,231,2027-02-20,2026-09-17
920.0,303,198,2027-02-20,2026-09-17
930.0,163,188,2027-02-20,2026-09-17
940.0,391,142,2027-02-20,2026-09-17
950.0,6500,6500,2027-02-20,2026-09-17
950.0,433,164,2027-02-20,2026-09-17
960.0,584,90,2027-02-20,2026-09-17
970.0,239,111,2027-02-20,2026-09-17
980.0,211,107,2027-02-20,2026-09-17
990.0,39,382,2027-02-20,2026-09-17
1000.0,530,204,2027-02-20,2026-09-17
1010.0,234,93,2027-02-20,2026-09-17
1020.0,237,78,2027-02-20,2026-09-17
1030.0,143,92,2027-02-20,2026-09-17
1040.0,108,67,2027-02-20,2026-09-17
1050.0,89,93,2027-02-20,2026-09-17
1060.0,67,89,2027-02-20,2026-09-17
1070.0,171,90,2027-02-20,2026-09-17
1080.0,100,89,2027-02-20,2026-09-17
1090.0,79,52,2027-02-20,2026-09-17
1100.0,535,50,2027-02-20,2026-09-17
1110.0,196,19,2027-02-20,2026-09-17
1120.0,171,38,2027-02-20,2026-09-17
1130.0,180,45,2027-02-20,2026-09-17
1140.0,130,5,2027-02-20,2026-09-17
1150.0,119,41,2027-02-20,2026-09-17
1160.0,165,5,2027-02-20,2026-09-17
1170.0,149,45,2027-02-20,2026-09-17
1180.0,239,36,2027-02-20,2026-09-17
1190.0,181,31,2027-02-20,2026-09-17
1200.0,1351,37,2027-02-20,2026-09-17
1210.0,111,5,2027-02-20,2026-09-17
1220.0,149,2,2027-02-20,2026-09-17
1230.0,133,5,2027-02-20,2026-09-17
1240.0,88,3,2027-02-20,2026-09-17
1250.0,637,3,2027-02-20,2026-09-17
1260.0,231,1,2027-02-20,2026-09-17
1270.0,203,0,2027-02-20,2026-09-17
1280.0,180,64,2027-02-20,2026-09-17
1290.0,194,3,2027-02-20,2026-09-17
1300.0,263,75,2027-02-20,2026-09-17
1310.0,314,2,2027-02-20,2026-09-17
1320.0,172,0,2027-02-20,2026-09-17
1330.0,195,2,2027-02-20,2026-09-17
1340.0,78,0,2027-02-20,2026-09-17
1350.0,237,1,2027-02-20,2026-09-17
1360.0,464,2,2027-02-20,2026-09-17
1370.0,106,8,2027-02-20,2026-09-17
1380.0,139,6,2027-02-20,2026-09-17
1390.0,91,1,2027-02-20,2026-09-17
1400.0,397,71,2027-02-20,2026-09-17
1410.0,78,3,2027-02-20,2026-09-17
1420.0,110,0,2027-02-20,2026-09-17
1430.0,53,1,2027-02-20,2026-09-17
1440.0,463,0,2027-02-20,2026-09-17
1450.0,168,2,2027-02-20,2026-09-17
1460.0,159,2,2027-02-20,2026-09-17
1470.0,164,4,2027-02-20,2026-09-17
1480.0,252,105,2027-02-20,2026-09-17
1490.0,197,2,2027-02-20,2026-09-17
1500.0,746,90,2027-02-20,2026-09-17
1510.0,64,15,2027-02-20,2026-09-17
1520.0,428,0,2027-02-20,2026-09-17
1530.0,267,1,2027-02-20,2026-09-17
1540.0,207,0,2027-02-20,2026-09-17
1550.0,205,0,2027-02-20,2026-09-17
1560.0,76,0,2027-02-20,2026-09-17
1570.0,442,0,2027-02-20,2026-09-17
1580.0,236,0,2027-02-20,2026-09-17
1590.0,128,0,2027-02-20,2026-09-17
1600.0,240,0,2027-02-20,2026-09-17
1610.0,84,26,2027-02-20,2026-09-17
1620.0,195,0,2027-02-20,2026-09-17
1630.0,517,0,2027-02-20,2026-09-17
1640.0,189,1,2027-02-20,2026-09-17
1650.0,236,0,2027-02-20,2026-09-17
1660.0,115,7,2027-02-20,2026-09-17
1670.0,137,0,2027-02-20,2026-09-17
1680.0,144,0,2027-02-20,2026-09-17
1690.0,34,0,2027-02-20,2026-09-17
1700.0,424,4,2027-02-20,2026-09-17
1710.0,116,1,2027-02-20,2026-09-17
1720.0,202,1,2027-02-20,2026-09-17
1730.0,348,0,2027-02-20,2026-09-17
1740.0,197,0,2027-02-20,2026-09-17
1750.0,151,1,2027-02-20,2026-09-17
1760.0,30,0,2027-02-20,2026-09-17
1770.0,48,0,2027-02-20,2026-09-17
1780.0,354,0,2027-02-20,2026-09-17
1790.0,178,0,2027-02-20,2026-09-17
1800.0,209,0,2027-02-20,2026-09-17
1810.0,20,0,2027-02-20,2026-09-17
1820.0,157,0,2027-02-20,2026-09-17
1830.0,237,0,2027-02-20,2026-09-17
1840.0,21,0,2027-02-20,2026-09-17
1850.0,283,0,2027-02-20,2026-09-17
1860.0,160,0,2027-02-20,2026-09-17
