Strike,Call,Put,Expiry,Date
40.0,0,0,2026-10-24,2026-09-18
45.0,0,0,2026-10-24,2026-09-18
50.0,6,0,2026-10-24,2026-09-18
55.0,0,0,2026-10-24,2026-09-18
60.0,0,0,2026-10-24,2026-09-18
65.0,0,0,2026-10-24,2026-09-18
70.0,0,0,2026-10-24,2026-09-18
75.0,0,0,2026-10-24,2026-09-18
80.0,0,0,2026-10-24,2026-09-18
85.0,0,0,2026-10-24,2026-09-18
90.0,0,0,2026-10-24,2026-09-18
95.0,0,0,2026-10-24,2026-09-18
100.0,0,0,2026-10-24,2026-09-18
105.0,0,0,2026-10-24,2026-09-18
110.0,5,0,2026-10-24,2026-09-18
115.0,2,0,2026-10-24,2026-09-18
120.0,2,0,2026-10-24,2026-09-18
125.0,0,0,2026-10-24,2026-09-18
130.0,0,0,2026-10-24,2026-09-18
135.0,0,0,2026-10-24,2026-09-18
140.0,0,1,2026-10-24,2026-09-18
145.0,0,0,2026-10-24,2026-09-18
150.0,4,0,2026-10-24,2026-09-18
155.0,1,2,2026-10-24,2026-09-18
160.0,2,0,2026-10-24,2026-09-18
165.0,0,0,2026-10-24,2026-09-18
170.0,0,0,2026-10-24,2026-09-18
175.0,1,4,2026-10-24,2026-09-18
180.0,7,0,2026-10-24,2026-09-18
185.0,1,0,2026-10-24,2026-09-18
190.0,0,7,2026-10-24,2026-09-18
195.0,0,1,2026-10-24,2026-09-18
200.0,1,63,2026-10-24,2026-09-18
205.0,0,12,2026-10-24,2026-09-18
210.0,3,16,2026-10-24,2026-09-18
215.0,2,14,2026-10-24,2026-09-18
220.0,3,146,2026-10-24,2026-09-18
225.0,0,8,2026-10-24,2026-09-18
230.0,2,10,2026-10-24,2026-09-18
235.0,1,9,2026-10-24,2026-09-18
240.0,7,7,2026-10-24,2026-09-18
245.0,1,3,2026-10-24,2026-09-18
250.0,2,17,2026-10-24,2026-09-18
255.0,1,11,2026-10-24,2026-09-18
260.0,4,8,2026-10-24,2026-09-18
265.0,1,16,2026-10-24,2026-09-18
270.0,1,8,2026-10-24,2026-09-18
275.0,0,4,2026-10-24,2026-09-18
280.0,2,5,2026-10-24,2026-09-18
285.0,0,12,2026-10-24,2026-09-18
290.0,0,49,2026-10-24,2026-09-18
295.0,0,19,2026-10-24,2026-09-18
300.0,2,33,2026-10-24,2026-09-18
305.0,0,7,2026-10-24,2026-09-18
310.0,0,32,2026-10-24,2026-09-18
315.0,0,11,2026-10-24,2026-09-18
320.0,3,24,2026-10-24,2026-09-18
325.0,0,9,2026-10-24,2026-09-18
330.0,0,37,2026-10-24,2026-09-18
335.0,0,7,2026-10-24,2026-09-18
340.0,0,42,2026-10-24,2026-09-18
345.0,1,5,2026-10-24,2026-09-18
350.0,0,106,2026-10-24,2026-09-18
355.0,0,96,2026-10-24,2026-09-18
360.0,0,78,2026-10-24,2026-09-18
365.0,0,15,2026-10-24,2026-09-18
370.0,1,39,2026-10-24,2026-09-18
375.0,0,34,2026-10-24,2026-09-18
380.0,4,112,2026-10-24,2026-09-18
385.0,2,73,2026-10-24,2026-09-18
390.0,8,43,2026-10-24,2026-09-18
395.0,0,37,2026-10-24,2026-09-18
400.0,1,217,2026-10-24,2026-09-18
405.0,1,112,2026-10-24,2026-09-18
410.0,4,68,2026-10-24,2026-09-18
415.0,5,70,2026-10-24,2026-09-18
420.0,12,223,2026-10-24,2026-09-18
425.0,4,258,2026-10-24,2026-09-18
430.0,95,206,2026-10-24,2026-09-18
435.0,2,130,2026-10-24,2026-09-18
440.0,36,209,2026-10-24,2026-09-18
445.0,15,153,2026-10-24,2026-09-18
450.0,20,225,2026-10-24,2026-09-18
455.0,41,94,2026-10-24,2026-09-18
460.0,14,220,2026-10-24,2026-09-18
465.0,42,201,2026-10-24,2026-09-18
470.0,70,173,2026-10-24,2026-09-18
475.0,155,125,2026-10-24,2026-09-18
480.0,61,156,2026-10-24,2026-09-18
485.0,6500,6500,2026-10-24,2026-09-18
485.0,42,241,2026-10-24,2026-09-18
490.0,122,227,2026-10-24,2026-09-18
495.0,62,140,2026-10-24,2026-09-18
500.0,174,247,2026-10-24,2026-09-18
505.0,73,122,2026-10-24,2026-09-18
510.0,106,125,2026-10-24,2026-09-18
515.0,250,181,2026-10-24,2026-09-18
520.0,2397,271,2026-10-24,2026-09-18
525.0,265,61,2026-10-24,2026-09-18
530.0,912,190,2026-10-24,2026-09-18
535.0,111,85,2026-10-24,2026-09-18
540.0,187,74,2026-10-24,2026-09-18
545.0,149,87,2026-10-24,2026-09-18
550.0,251,49,2026-10-24,2026-09-18
555.0,138,50,2026-10-24,2026-09-18
560.0,215,16,2026-10-24,2026-09-18
565.0,122,42,2026-10-24,2026-09-18
570.0,341,15,2026-10-24,2026-09-18
575.0,125,5,2026-10-24,2026-09-18
580.0,203,43,2026-10-24,2026-09-18
585.0,93,1,2026-10-24,2026-09-18
590.0,136,16,2026-10-24,2026-09-18
595.0,138,7,2026-10-24,2026-09-18
600.0,438,28,2026-10-24,2026-09-18
605.0,517,0,2026-10-24,2026-09-18
610.0,252,0,2026-10-24,2026-09-18
615.0,257,0,2026-10-24,2026-09-18
620.0,261,0,2026-10-24,2026-09-18
625.0,78,3,2026-10-24,2026-09-18
630.0,1580,0,2026-10-24,2026-09-18
635.0,94,1,2026-10-24,2026-09-18
640.0,78,0,2026-10-24,2026-09-18
645.0,151,1,2026-10-24,2026-09-18
650.0,86,0,2026-10-24,2026-09-18
655.0,33,0,2026-10-24,2026-09-18
660.0,161,8,2026-10-24,2026-09-18
665.0,47,9,2026-10-24,2026-09-18
670.0,32,0,2026-10-24,2026-09-18
675.0,97,0,2026-10-24,2026-09-18
680.0,83,0,2026-10-24,2026-09-18
685.0,71,8,2026-10-24,2026-09-18
690.0,8,3,2026-10-24,2026-09-18
695.0,25,17,2026-10-24,2026-09-18
700.0,98,3,2026-10-24,2026-09-18
705.0,3,0,2026-10-24,2026-09-18
710.0,16,0,2026-10-24,2026-09-18
715.0,6,0,2026-10-24,2026-09-18
720.0,8,0,2026-10-24,2026-09-18
725.0,8,0,2026-10-24,2026-09-18
730.0,51,0,2026-10-24,2026-09-18
735.0,41,0,2026-10-24,2026-09-18
740.0,55,0,2026-10-24,2026-09-18
750.0,7,0,2026-10-24,2026-09-18
760.0,9,0,2026-10-24,2026-09-18
770.0,3,0,2026-10-24,2026-09-18
780.0,7,2,2026-10-24,2026-09-18
790.0,1,0,2026-10-24,2026-09-18
800.0,77,0,2026-10-24,2026-09-18
810.0,1,0,2026-10-24,2026-09-18
820.0,19,0,2026-10-24,2026-09-18
830.0,0,0,2026-10-24,2026-09-18
840.0,7,0,2026-10-24,2026-09-18
850.0,1,0,2026-10-24,2026-09-18
860.0,0,0,2026-10-24,2026-09-18
870.0,2,0,2026-10-24,2026-09-18
880.0,75,0,2026-10-24,2026-09-18
890.0,178,0,2026-10-24,2026-09-18
900.0,182,0,2026-10-24,2026-09-18
910.0,1,0,2026-10-24,2026-09-18
920.0,2,0,2026-10-24,2026-09-18
930.0,7,0,2026-10-24,2026-09-18
940.0,3,0,2026-10-24,2026-09-18
950.0,1,0,2026-10-24,2026-09-18
960.0,5,0,2026-10-24,2026-09-18
40.0,0,2,2026-10-31,2026-09-18
50.0,0,0,2026-10-31,2026-09-18
60.0,0,0,2026-10-31,2026-09-18
70.0,0,0,2026-10-31,2026-09-18
80.0,0,0,2026-10-31,2026-09-18
90.0,0,0,2026-10-31,2026-09-18
100.0,0,0,2026-10-31,2026-09-18
110.0,0,0,2026-10-31,2026-09-18
120.0,0,0,2026-10-31,2026-09-18
130.0,0,0,2026-10-31,2026-09-18
140.0,0,0,2026-10-31,2026-09-18
150.0,0,0,2026-10-31,2026-09-18
160.0,0,0,2026-10-31,2026-09-18
170.0,1,0,2026-10-31,2026-09-18
180.0,0,0,2026-10-31,2026-09-18
190.0,0,0,2026-10-31,2026-09-18
200.0,6,2,2026-10-31,2026-09-18
210.0,0,1,2026-10-31,2026-09-18
220.0,9,0,2026-10-31,2026-09-18
220.0,0,3,2026-10-31,2026-09-18
230.0,0,9,2026-10-31,2026-09-18
240.0,0,3,2026-10-31,2026-09-18
250.0,0,7,2026-10-31,2026-09-18
255.0,1,0,2026-10-31,2026-09-18
260.0,2,46,2026-10-31,2026-09-18
270.0,1,39,2026-10-31,2026-09-18
280.0,0,2,2026-10-31,2026-09-18
290.0,0,71,2026-10-31,2026-09-18
300.0,0,33,2026-10-31,2026-09-18
310.0,0,22,2026-10-31,2026-09-18
315.0,0,15,2026-10-31,2026-09-18
320.0,1,37,2026-10-31,2026-09-18
325.0,1,25,2026-10-31,2026-09-18
330.0,0,56,2026-10-31,2026-09-18
335.0,0,6,2026-10-31,2026-09-18
340.0,2,50,2026-10-31,2026-09-18
345.0,1,5,2026-10-31,2026-09-18
350.0,10,31,2026-10-31,2026-09-18
355.0,1,12,2026-10-31,2026-09-18
360.0,3,8,2026-10-31,2026-09-18
365.0,0,6,2026-10-31,2026-09-18
370.0,0,18,2026-10-31,2026-09-18
375.0,0,55,2026-10-31,2026-09-18
380.0,0,57,2026-10-31,2026-09-18
385.0,0,25,2026-10-31,2026-09-18
390.0,1,68,2026-10-31,2026-09-18
395.0,8,17,2026-10-31,2026-09-18
400.0,6,82,2026-10-31,2026-09-18
405.0,1,9,2026-10-31,2026-09-18
410.0,2,46,2026-10-31,2026-09-18
415.0,0,25,2026-10-31,2026-09-18
420.0,1,102,2026-10-31,2026-09-18
425.0,1,58,2026-10-31,2026-09-18
430.0,2,117,2026-10-31,2026-09-18
435.0,1,47,2026-10-31,2026-09-18
440.0,1,65,2026-10-31,2026-09-18
445.0,0,37,2026-10-31,2026-09-18
450.0,6,264,2026-10-31,2026-09-18
455.0,2,100,2026-10-31,2026-09-18
460.0,0,134,2026-10-31,2026-09-18
465.0,21,44,2026-10-31,2026-09-18
470.0,23,96,2026-10-31,2026-09-18
475.0,21,85,2026-10-31,2026-09-18
480.0,29,97,2026-10-31,2026-09-18
485.0,50,47,2026-10-31,2026-09-18
490.0,59,62,2026-10-31,2026-09-18
495.0,40,136,2026-10-31,2026-09-18
500.0,51,264,2026-10-31,2026-09-18
505.0,48,24,2026-10-31,2026-09-18
510.0,31,70,2026-10-31,2026-09-18
515.0,26,28,2026-10-31,2026-09-18
520.0,70,127,2026-10-31,2026-09-18
525.0,39,59,2026-10-31,2026-09-18
530.0,99,39,2026-10-31,2026-09-18
535.0,59,34,2026-10-31,2026-09-18
540.0,63,61,2026-10-31,2026-09-18
545.0,145,17,2026-10-31,2026-09-18
550.0,219,71,2026-10-31,2026-09-18
555.0,100,0,2026-10-31,2026-09-18
560.0,259,4,2026-10-31,2026-09-18
565.0,72,5,2026-10-31,2026-09-18
570.0,147,0,2026-10-31,2026-09-18
575.0,75,264,2026-10-31,2026-09-18
580.0,152,251,2026-10-31,2026-09-18
585.0,107,0,2026-10-31,2026-09-18
590.0,44,32,2026-10-31,2026-09-18
595.0,97,2,2026-10-31,2026-09-18
600.0,255,28,2026-10-31,2026-09-18
605.0,27,0,2026-10-31,2026-09-18
610.0,51,0,2026-10-31,2026-09-18
615.0,35,0,2026-10-31,2026-09-18
620.0,111,0,2026-10-31,2026-09-18
625.0,33,2,2026-10-31,2026-09-18
630.0,61,1,2026-10-31,2026-09-18
635.0,47,1,2026-10-31,2026-09-18
640.0,115,1,2026-10-31,2026-09-18
645.0,218,1,2026-10-31,2026-09-18
650.0,331,0,2026-10-31,2026-09-18
655.0,56,0,2026-10-31,2026-09-18
660.0,56,0,2026-10-31,2026-09-18
665.0,24,0,2026-10-31,2026-09-18
670.0,18,2,2026-10-31,2026-09-18
675.0,14,1,2026-10-31,2026-09-18
680.0,43,2,2026-10-31,2026-09-18
685.0,41,1,2026-10-31,2026-09-18
690.0,8,0,2026-10-31,2026-09-18
695.0,48,0,2026-10-31,2026-09-18
700.0,56,0,2026-10-31,2026-09-18
705.0,2,0,2026-10-31,2026-09-18
710.0,13,0,2026-10-31,2026-09-18
720.0,1,0,2026-10-31,2026-09-18
730.0,2,0,2026-10-31,2026-09-18
740.0,0,0,2026-10-31,2026-09-18
750.0,26,0,2026-10-31,2026-09-18
760.0,2,0,2026-10-31,2026-09-18
770.0,1,0,2026-10-31,2026-09-18
780.0,1,0,2026-10-31,2026-09-18
790.0,0,0,2026-10-31,2026-09-18
800.0,6,0,2026-10-31,2026-09-18
810.0,1,0,2026-10-31,2026-09-18
820.0,0,0,2026-10-31,2026-09-18
830.0,30,0,2026-10-31,2026-09-18
840.0,2,0,2026-10-31,2026-09-18
850.0,29,0,2026-10-31,2026-09-18
860.0,13,0,2026-10-31,2026-09-18
870.0,23,0,2026-10-31,2026-09-18
880.0,12,0,2026-10-31,2026-09-18
890.0,7,0,2026-10-31,2026-09-18
900.0,36,0,2026-10-31,2026-09-18
910.0,15,0,2026-10-31,2026-09-18
920.0,23,0,2026-10-31,2026-09-18
930.0,7,0,2026-10-31,2026-09-18
940.0,7,0,2026-10-31,2026-09-18
950.0,3,0,2026-10-31,2026-09-18
960.0,39,0,2026-10-31,2026-09-18
489.03,9300,9300,2026-11-04,2026-09-18
523.02,13018,13018,2026-11-04,2026-09-18
535.0,375,375,2026-11-07,2026-09-18
100.0,101,1194,2026-11-21,2026-09-18
105.0,105,594,2026-11-21,2026-09-18
110.0,58,359,2026-11-21,2026-09-18
115.0,71,181,2026-11-21,2026-09-18
120.0,168,1306,2026-11-21,2026-09-18
125.0,103,539,2026-11-21,2026-09-18
130.0,66,1921,2026-11-21,2026-09-18
135.0,112,597,2026-11-21,2026-09-18
140.0,244,2942,2026-11-21,2026-09-18
145.0,236,268,2026-11-21,2026-09-18
150.0,257,1369,2026-11-21,2026-09-18
155.0,118,1063,2026-11-21,2026-09-18
160.0,146,3215,2026-11-21,2026-09-18
165.0,139,1545,2026-11-21,2026-09-18
170.0,165,1057,2026-11-21,2026-09-18
175.0,96,820,2026-11-21,2026-09-18
180.0,170,993,2026-11-21,2026-09-18
185.0,112,953,2026-11-21,2026-09-18
190.0,112,4725,2026-11-21,2026-09-18
195.0,412,954,2026-11-21,2026-09-18
200.0,439,3932,2026-11-21,2026-09-18
210.0,237,4727,2026-11-21,2026-09-18
220.0,914,1572,2026-11-21,2026-09-18
230.0,944,1203,2026-11-21,2026-09-18
240.0,16636,1608,2026-11-21,2026-09-18
250.0,9,0,2026-11-21,2026-09-18
250.0,1612,2154,2026-11-21,2026-09-18
260.0,9667,1499,2026-11-21,2026-09-18
270.0,831,722,2026-11-21,2026-09-18
280.0,1235,524,2026-11-21,2026-09-18
290.0,508,1076,2026-11-21,2026-09-18
300.0,1242,2462,2026-11-21,2026-09-18
310.0,510,1058,2026-11-21,2026-09-18
320.0,291,1596,2026-11-21,2026-09-18
330.0,721,3245,2026-11-21,2026-09-18
340.0,639,1370,2026-11-21,2026-09-18
350.0,926,3304,2026-11-21,2026-09-18
360.0,586,3555,2026-11-21,2026-09-18
370.0,466,1811,2026-11-21,2026-09-18
380.0,665,2538,2026-11-21,2026-09-18
390.0,578,1765,2026-11-21,2026-09-18
400.0,930,4304,2026-11-21,2026-09-18
410.0,290,5422,2026-11-21,2026-09-18
420.0,442,1683,2026-11-21,2026-09-18
430.0,11697,2153,2026-11-21,2026-09-18
440.0,334,2205,2026-11-21,2026-09-18
450.0,728,3534,2026-11-21,2026-09-18
460.0,441,2201,2026-11-21,2026-09-18
470.0,881,2668,2026-11-21,2026-09-18
480.0,2500,2500,2026-11-21,2026-09-18
480.0,823,1351,2026-11-21,2026-09-18
490.0,2040,2040,2026-11-21,2026-09-18
490.0,732,1895,2026-11-21,2026-09-18
500.0,300,300,2026-11-21,2026-09-18
500.0,3055,1822,2026-11-21,2026-09-18
510.0,1421,643,2026-11-21,2026-09-18
520.0,2036,682,2026-11-21,2026-09-18
530.0,1299,813,2026-11-21,2026-09-18
540.0,2026,453,2026-11-21,2026-09-18
550.0,3203,445,2026-11-21,2026-09-18
560.0,799,250,2026-11-21,2026-09-18
570.0,10,0,2026-11-21,2026-09-18
570.0,640,499,2026-11-21,2026-09-18
580.0,2422,194,2026-11-21,2026-09-18
590.0,1618,132,2026-11-21,2026-09-18
600.0,4619,476,2026-11-21,2026-09-18
610.0,1312,113,2026-11-21,2026-09-18
620.0,1874,57,2026-11-21,2026-09-18
630.0,3132,93,2026-11-21,2026-09-18
640.0,746,109,2026-11-21,2026-09-18
650.0,1420,47,2026-11-21,2026-09-18
660.0,1125,43,2026-11-21,2026-09-18
670.0,615,53,2026-11-21,2026-09-18
680.0,684,32,2026-11-21,2026-09-18
690.0,190,14,2026-11-21,2026-09-18
700.0,2247,51,2026-11-21,2026-09-18
710.0,126,26,2026-11-21,2026-09-18
720.0,236,16,2026-11-21,2026-09-18
730.0,301,70,2026-11-21,2026-09-18
740.0,189,181,2026-11-21,2026-09-18
750.0,274,19,2026-11-21,2026-09-18
760.0,212,49,2026-11-21,2026-09-18
770.0,640,9,2026-11-21,2026-09-18
780.0,343,0,2026-11-21,2026-09-18
790.0,159,0,2026-11-21,2026-09-18
800.0,2863,5,2026-11-21,2026-09-18
810.0,873,0,2026-11-21,2026-09-18
820.0,1039,0,2026-11-21,2026-09-18
830.0,137,0,2026-11-21,2026-09-18
840.0,233,0,2026-11-21,2026-09-18
850.0,925,0,2026-11-21,2026-09-18
860.0,179,0,2026-11-21,2026-09-18
870.0,929,0,2026-11-21,2026-09-18
880.0,305,0,2026-11-21,2026-09-18
890.0,328,0,2026-11-21,2026-09-18
900.0,1633,0,2026-11-21,2026-09-18
910.0,304,0,2026-11-21,2026-09-18
920.0,100,0,2026-11-21,2026-09-18
930.0,442,0,2026-11-21,2026-09-18
940.0,145,0,2026-11-21,2026-09-18
950.0,185,0,2026-11-21,2026-09-18
960.0,160,0,2026-11-21,2026-09-18
970.0,267,0,2026-11-21,2026-09-18
980.0,253,0,2026-11-21,2026-09-18
990.0,177,0,2026-11-21,2026-09-18
1000.0,294,0,2026-11-21,2026-09-18
1010.0,245,0,2026-11-21,2026-09-18
1020.0,45,0,2026-11-21,2026-09-18
1030.0,56,0,2026-11-21,2026-09-18
1040.0,187,0,2026-11-21,2026-09-18
1050.0,256,0,2026-11-21,2026-09-18
1060.0,197,0,2026-11-21,2026-09-18
1070.0,128,0,2026-11-21,2026-09-18
1080.0,85,0,2026-11-21,2026-09-18
1090.0,70,0,2026-11-21,2026-09-18
1100.0,105,0,2026-11-21,2026-09-18
1110.0,272,0,2026-11-21,2026-09-18
1120.0,1497,0,2026-11-21,2026-09-18
5.0,1144,32,2026-12-19,2026-09-18
10.0,4,2,2026-12-19,2026-09-18
15.0,0,201,2026-12-19,2026-09-18
20.0,956,525,2026-12-19,2026-09-18
25.0,212,864,2026-12-19,2026-09-18
30.0,208,188,2026-12-19,2026-09-18
35.0,9,970,2026-12-19,2026-09-18
40.0,14,252,2026-12-19,2026-09-18
45.0,101,1117,2026-12-19,2026-09-18
50.0,211,691,2026-12-19,2026-09-18
55.0,51,1743,2026-12-19,2026-09-18
60.0,160,1577,2026-12-19,2026-09-18
65.0,221,526,2026-12-19,2026-09-18
70.0,298,1094,2026-12-19,2026-09-18
75.0,329,1388,2026-12-19,2026-09-18
80.0,233,2426,2026-12-19,2026-09-18
85.0,1297,1595,2026-12-19,2026-09-18
90.0,646,4178,2026-12-19,2026-09-18
95.0,1175,1298,2026-12-19,2026-09-18
100.0,1915,11237,2026-12-19,2026-09-18
105.0,477,1105,2026-12-19,2026-09-18
110.0,1107,3172,2026-12-19,2026-09-18
115.0,736,2350,2026-12-19,2026-09-18
120.0,1083,5911,2026-12-19,2026-09-18
125.0,1104,2134,2026-12-19,2026-09-18
130.0,2227,2593,2026-12-19,2026-09-18
135.0,3859,1609,2026-12-19,2026-09-18
140.0,5080,6360,2026-12-19,2026-09-18
145.0,2045,2472,2026-12-19,2026-09-18
150.0,1503,3746,2026-12-19,2026-09-18
155.0,854,1261,2026-12-19,2026-09-18
160.0,1003,4043,2026-12-19,2026-09-18
165.0,1639,1807,2026-12-19,2026-09-18
170.0,1103,9210,2026-12-19,2026-09-18
175.0,542,1999,2026-12-19,2026-09-18
180.0,1015,2304,2026-12-19,2026-09-18
185.0,877,1333,2026-12-19,2026-09-18
190.0,1895,2225,2026-12-19,2026-09-18
195.0,1350,1406,2026-12-19,2026-09-18
200.0,2500,2500,2026-12-19,2026-09-18
200.0,2437,4882,2026-12-19,2026-09-18
210.0,1980,1979,2026-12-19,2026-09-18
215.0,0,0,2026-12-19,2026-09-18
220.0,1545,1768,2026-12-19,2026-09-18
230.0,1940,1887,2026-12-19,2026-09-18
235.0,5000,5000,2026-12-19,2026-09-18
240.0,2464,1544,2026-12-19,2026-09-18
250.0,2122,2668,2026-12-19,2026-09-18
260.0,1578,1709,2026-12-19,2026-09-18
270.0,2063,1474,2026-12-19,2026-09-18
280.0,2077,2664,2026-12-19,2026-09-18
290.0,1589,1784,2026-12-19,2026-09-18
300.0,3969,4688,2026-12-19,2026-09-18
310.0,2336,929,2026-12-19,2026-09-18
320.0,1071,1234,2026-12-19,2026-09-18
330.0,1617,2234,2026-12-19,2026-09-18
340.0,1677,2388,2026-12-19,2026-09-18
350.0,5194,2943,2026-12-19,2026-09-18
360.0,2264,1242,2026-12-19,2026-09-18
370.0,1660,1564,2026-12-19,2026-09-18
380.0,1510,2030,2026-12-19,2026-09-18
390.0,4185,1603,2026-12-19,2026-09-18
400.0,4690,7867,2026-12-19,2026-09-18
410.0,820,1627,2026-12-19,2026-09-18
420.0,1008,1881,2026-12-19,2026-09-18
430.0,656,1398,2026-12-19,2026-09-18
440.0,573,1182,2026-12-19,2026-09-18
450.0,1335,3062,2026-12-19,2026-09-18
460.0,612,1628,2026-12-19,2026-09-18
470.0,546,1534,2026-12-19,2026-09-18
480.0,2484,1184,2026-12-19,2026-09-18
490.0,1183,631,2026-12-19,2026-09-18
500.0,2500,2500,2026-12-19,2026-09-18
500.0,3749,1704,2026-12-19,2026-09-18
510.0,777,336,2026-12-19,2026-09-18
520.0,1532,394,2026-12-19,2026-09-18
530.0,1745,558,2026-12-19,2026-09-18
540.0,589,742,2026-12-19,2026-09-18
550.0,2492,723,2026-12-19,2026-09-18
560.0,522,241,2026-12-19,2026-09-18
570.0,528,357,2026-12-19,2026-09-18
580.0,774,126,2026-12-19,2026-09-18
590.0,429,189,2026-12-19,2026-09-18
600.0,4622,207,2026-12-19,2026-09-18
610.0,1414,262,2026-12-19,2026-09-18
620.0,734,59,2026-12-19,2026-09-18
630.0,1924,46,2026-12-19,2026-09-18
640.0,1584,28,2026-12-19,2026-09-18
650.0,1373,144,2026-12-19,2026-09-18
660.0,598,25,2026-12-19,2026-09-18
670.0,501,59,2026-12-19,2026-09-18
680.0,2008,79,2026-12-19,2026-09-18
690.0,362,132,2026-12-19,2026-09-18
700.0,3211,46,2026-12-19,2026-09-18
710.0,593,46,2026-12-19,2026-09-18
720.0,1458,19,2026-12-19,2026-09-18
730.0,243,10,2026-12-19,2026-09-18
740.0,1233,7,2026-12-19,2026-09-18
750.0,881,1,2026-12-19,2026-09-18
760.0,444,4,2026-12-19,2026-09-18
770.0,186,17,2026-12-19,2026-09-18
780.0,247,38,2026-12-19,2026-09-18
790.0,167,177,2026-12-19,2026-09-18
800.0,1408,15,2026-12-19,2026-09-18
810.0,148,10,2026-12-19,2026-09-18
820.0,329,0,2026-12-19,2026-09-18
830.0,347,0,2026-12-19,2026-09-18
840.0,177,0,2026-12-19,2026-09-18
850.0,1355,0,2026-12-19,2026-09-18
860.0,631,0,2026-12-19,2026-09-18
870.0,306,0,2026-12-19,2026-09-18
880.0,915,0,2026-12-19,2026-09-18
890.0,1104,1,2026-12-19,2026-09-18
900.0,3590,0,2026-12-19,2026-09-18
910.0,574,0,2026-12-19,2026-09-18
920.0,162,0,2026-12-19,2026-09-18
930.0,400,0,2026-12-19,2026-09-18
940.0,98,0,2026-12-19,2026-09-18
950.0,347,0,2026-12-19,2026-09-18
960.0,499,0,2026-12-19,2026-09-18
970.0,1087,0,2026-12-19,2026-09-18
980.0,194,0,2026-12-19,2026-09-18
990.0,354,0,2026-12-19,2026-09-18
1000.0,879,0,2026-12-19,2026-09-18
1010.0,122,0,2026-12-19,2026-09-18
1020.0,247,0,2026-12-19,2026-09-18
1030.0,251,0,2026-12-19,2026-09-18
1040.0,61,0,2026-12-19,2026-09-18
1050.0,250,0,2026-12-19,2026-09-18
1060.0,360,0,2026-12-19,2026-09-18
1070.0,179,0,2026-12-19,2026-09-18
1080.0,195,0,2026-12-19,2026-09-18
1090.0,539,0,2026-12-19,2026-09-18
1100.0,647,0,2026-12-19,2026-09-18
1110.0,166,0,2026-12-19,2026-09-18
1120.0,2555,0,2026-12-19,2026-09-18
176.44,0,100,2026-12-29,2026-09-18
196.04,0,100,2026-12-29,2026-09-18
230.01,33600,33600,2027-01-15,2026-09-18
570.04,23300,23300,2027-01-15,2026-09-18
5.0,7737,4383,2027-01-16,2026-09-18
10.0,52,94,2027-01-16,2026-09-18
15.0,3,24,2027-01-16,2026-09-18
20.0,46,65,2027-01-16,2026-09-18
25.0,320,899,2027-01-16,2026-09-18
30.0,199,359,2027-01-16,2026-09-18
35.0,117,247,2027-01-16,2026-09-18
40.0,122,593,2027-01-16,2026-09-18
45.0,32,1128,2027-01-16,2026-09-18
50.0,686,5627,2027-01-16,2026-09-18
55.0,57,3141,2027-01-16,2026-09-18
60.0,172,4291,2027-01-16,2026-09-18
65.0,575,867,2027-01-16,2026-09-18
70.0,5149,7018,2027-01-16,2026-09-18
75.0,1944,5421,2027-01-16,2026-09-18
80.0,1381,5979,2027-01-16,2026-09-18
85.0,339,3742,2027-01-16,2026-09-18
90.0,6500,6500,2027-01-16,2026-09-18
90.0,9315,10245,2027-01-16,2026-09-18
95.0,1409,3347,2027-01-16,2026-09-18
100.0,7903,10855,2027-01-16,2026-09-18
105.0,789,7271,2027-01-16,2026-09-18
110.0,2688,8013,2027-01-16,2026-09-18
115.0,2040,2787,2027-01-16,2026-09-18
120.0,1523,15683,2027-01-16,2026-09-18
125.0,1540,2927,2027-01-16,2026-09-18
130.0,1398,6569,2027-01-16,2026-09-18
135.0,1573,2580,2027-01-16,2026-09-18
140.0,1616,9330,2027-01-16,2026-09-18
145.0,1096,3952,2027-01-16,2026-09-18
147.5,210,0,2027-01-16,2026-09-18
150.0,3112,13709,2027-01-16,2026-09-18
155.0,1256,1783,2027-01-16,2026-09-18
160.0,1056,4695,2027-01-16,2026-09-18
165.0,856,3352,2027-01-16,2026-09-18
170.0,1147,3819,2027-01-16,2026-09-18
175.0,1034,2328,2027-01-16,2026-09-18
180.0,3144,6253,2027-01-16,2026-09-18
185.0,1219,2692,2027-01-16,2026-09-18
190.0,1040,1724,2027-01-16,2026-09-18
195.0,820,1669,2027-01-16,2026-09-18
200.0,8496,9573,2027-01-16,2026-09-18
210.0,2000,2000,2027-01-16,2026-09-18
210.0,1728,4106,2027-01-16,2026-09-18
220.0,1000,1000,2027-01-16,2026-09-18
220.0,3936,3693,2027-01-16,2026-09-18
230.0,2844,4064,2027-01-16,2026-09-18
230.01,33600,33600,2027-01-16,2026-09-18
240.0,4255,4670,2027-01-16,2026-09-18
250.0,12433,10498,2027-01-16,2026-09-18
260.0,3051,4298,2027-01-16,2026-09-18
270.0,4350,2391,2027-01-16,2026-09-18
280.0,2730,2476,2027-01-16,2026-09-18
290.0,6298,2612,2027-01-16,2026-09-18
300.0,8350,7791,2027-01-16,2026-09-18
300.01,1500,0,2027-01-16,2026-09-18
310.0,4194,4507,2027-01-16,2026-09-18
320.0,1869,4227,2027-01-16,2026-09-18
330.0,2572,2776,2027-01-16,2026-09-18
330.01,1500,0,2027-01-16,2026-09-18
