Strike,Call,Put,Expiry,Date
430.0,1000,1000,2026-10-17,2026-09-21
430.0,405,3359,2026-10-17,2026-09-21
440.0,382,4163,2026-10-17,2026-09-21
450.0,6425,6412,2026-10-17,2026-09-21
460.0,2000,2000,2026-10-17,2026-09-21
460.0,954,3611,2026-10-17,2026-09-21
470.0,1970,1970,2026-10-17,2026-09-21
470.0,1490,3079,2026-10-17,2026-09-21
475.0,5000,5000,2026-10-17,2026-09-21
480.0,17740,17740,2026-10-17,2026-09-21
480.0,1760,3226,2026-10-17,2026-09-21
490.0,8324,8324,2026-10-17,2026-09-21
490.0,12393,2131,2026-10-17,2026-09-21
490.01,0,8280,2026-10-17,2026-09-21
495.0,1500,1500,2026-10-17,2026-09-21
500.0,2250,2250,2026-10-17,2026-09-21
500.0,2941,3432,2026-10-17,2026-09-21
510.0,4000,4000,2026-10-17,2026-09-21
510.0,2245,1149,2026-10-17,2026-09-21
520.0,404,404,2026-10-17,2026-09-21
520.0,3310,3124,2026-10-17,2026-09-21
520.01,193,0,2026-10-17,2026-09-21
525.0,500,500,2026-10-17,2026-09-21
530.0,3763,3763,2026-10-17,2026-09-21
530.0,3474,1122,2026-10-17,2026-09-21
540.0,4604,2102,2026-10-17,2026-09-21
550.0,47,37,2026-10-17,2026-09-21
550.0,4967,1072,2026-10-17,2026-09-21
560.0,2437,1814,2026-10-17,2026-09-21
570.0,1943,587,2026-10-17,2026-09-21
580.0,7,0,2026-10-17,2026-09-21
580.0,3170,185,2026-10-17,2026-09-21
590.0,1788,90,2026-10-17,2026-09-21
600.0,7575,206,2026-10-17,2026-09-21
610.0,3126,6,2026-10-17,2026-09-21
620.0,1627,108,2026-10-17,2026-09-21
630.0,2121,22,2026-10-17,2026-09-21
640.0,1562,36,2026-10-17,2026-09-21
650.0,3266,0,2026-10-17,2026-09-21
660.0,648,3,2026-10-17,2026-09-21
670.0,242,9,2026-10-17,2026-09-21
680.0,636,16,2026-10-17,2026-09-21
690.0,584,10,2026-10-17,2026-09-21
700.0,3007,2,2026-10-17,2026-09-21
710.0,585,0,2026-10-17,2026-09-21
720.0,767,0,2026-10-17,2026-09-21
730.0,220,0,2026-10-17,2026-09-21
740.0,295,0,2026-10-17,2026-09-21
750.0,1615,0,2026-10-17,2026-09-21
760.0,1111,0,2026-10-17,2026-09-21
770.0,510,0,2026-10-17,2026-09-21
780.0,498,0,2026-10-17,2026-09-21
790.0,424,0,2026-10-17,2026-09-21
800.0,2877,0,2026-10-17,2026-09-21
810.0,269,0,2026-10-17,2026-09-21
820.0,495,0,2026-10-17,2026-09-21
830.0,454,0,2026-10-17,2026-09-21
840.0,165,0,2026-10-17,2026-09-21
850.0,296,0,2026-10-17,2026-09-21
860.0,337,0,2026-10-17,2026-09-21
870.0,59,0,2026-10-17,2026-09-21
880.0,98,0,2026-10-17,2026-09-21
890.0,165,0,2026-10-17,2026-09-21
900.0,1634,0,2026-10-17,2026-09-21
910.0,176,0,2026-10-17,2026-09-21
920.0,360,0,2026-10-17,2026-09-21
930.0,309,0,2026-10-17,2026-09-21
940.0,202,0,2026-10-17,2026-09-21
950.0,880,0,2026-10-17,2026-09-21
960.0,142,0,2026-10-17,2026-09-21
970.0,161,0,2026-10-17,2026-09-21
980.0,76,0,2026-10-17,2026-09-21
990.0,74,0,2026-10-17,2026-09-21
1000.0,541,0,2026-10-17,2026-09-21
1010.0,274,0,2026-10-17,2026-09-21
1020.0,167,0,2026-10-17,2026-09-21
1030.0,88,0,2026-10-17,2026-09-21
1040.0,79,0,2026-10-17,2026-09-21
1050.0,374,0,2026-10-17,2026-09-21
1060.0,448,0,2026-10-17,2026-09-21
1070.0,288,0,2026-10-17,2026-09-21
1080.0,4843,0,2026-10-17,2026-09-21
1090.0,144,0,2026-10-17,2026-09-21
1100.0,181,0,2026-10-17,2026-09-21
1110.0,414,0,2026-10-17,2026-09-21
1120.0,6280,0,2026-10-17,2026-09-21
40.0,0,0,2026-10-24,2026-09-21
45.0,0,0,2026-10-24,2026-09-21
50.0,6,0,2026-10-24,2026-09-21
55.0,0,0,2026-10-24,2026-09-21
60.0,0,0,2026-10-24,2026-09-21
65.0,0,0,2026-10-24,2026-09-21
70.0,0,0,2026-10-24,2026-09-21
75.0,0,0,2026-10-24,2026-09-21
80.0,0,0,2026-10-24,2026-09-21
85.0,0,0,2026-10-24,2026-09-21
90.0,0,0,2026-10-24,2026-09-21
95.0,0,0,2026-10-24,2026-09-21
100.0,0,0,2026-10-24,2026-09-21
105.0,0,0,2026-10-24,2026-09-21
110.0,5,0,2026-10-24,2026-09-21
115.0,2,0,2026-10-24,2026-09-21
120.0,2,0,2026-10-24,2026-09-21
125.0,0,0,2026-10-24,2026-09-21
130.0,0,0,2026-10-24,2026-09-21
135.0,0,0,2026-10-24,2026-09-21
140.0,0,1,2026-10-24,2026-09-21
145.0,0,0,2026-10-24,2026-09-21
150.0,4,0,2026-10-24,2026-09-21
155.0,1,2,2026-10-24,2026-09-21
160.0,2,0,2026-10-24,2026-09-21
165.0,0,0,2026-10-24,2026-09-21
170.0,0,0,2026-10-24,2026-09-21
175.0,1,4,2026-10-24,2026-09-21
180.0,7,0,2026-10-24,2026-09-21
185.0,6,0,2026-10-24,2026-09-21
190.0,0,7,2026-10-24,2026-09-21
195.0,0,1,2026-10-24,2026-09-21
200.0,4,63,2026-10-24,2026-09-21
205.0,0,12,2026-10-24,2026-09-21
210.0,3,16,2026-10-24,2026-09-21
215.0,2,17,2026-10-24,2026-09-21
220.0,3,144,2026-10-24,2026-09-21
225.0,0,7,2026-10-24,2026-09-21
230.0,4,11,2026-10-24,2026-09-21
235.0,1,12,2026-10-24,2026-09-21
240.0,7,9,2026-10-24,2026-09-21
245.0,2,2,2026-10-24,2026-09-21
250.0,2,17,2026-10-24,2026-09-21
255.0,3,11,2026-10-24,2026-09-21
260.0,4,9,2026-10-24,2026-09-21
265.0,1,18,2026-10-24,2026-09-21
270.0,1,11,2026-10-24,2026-09-21
275.0,0,7,2026-10-24,2026-09-21
280.0,3,5,2026-10-24,2026-09-21
285.0,0,14,2026-10-24,2026-09-21
290.0,0,59,2026-10-24,2026-09-21
295.0,0,19,2026-10-24,2026-09-21
300.0,4,77,2026-10-24,2026-09-21
305.0,0,8,2026-10-24,2026-09-21
310.0,0,32,2026-10-24,2026-09-21
315.0,0,11,2026-10-24,2026-09-21
320.0,3,24,2026-10-24,2026-09-21
325.0,0,13,2026-10-24,2026-09-21
330.0,1,37,2026-10-24,2026-09-21
335.0,0,7,2026-10-24,2026-09-21
340.0,0,42,2026-10-24,2026-09-21
345.0,1,6,2026-10-24,2026-09-21
350.0,0,108,2026-10-24,2026-09-21
355.0,0,100,2026-10-24,2026-09-21
360.0,0,79,2026-10-24,2026-09-21
365.0,0,16,2026-10-24,2026-09-21
370.0,1,39,2026-10-24,2026-09-21
375.0,0,35,2026-10-24,2026-09-21
380.0,4,112,2026-10-24,2026-09-21
385.0,2,83,2026-10-24,2026-09-21
390.0,8,71,2026-10-24,2026-09-21
395.0,0,49,2026-10-24,2026-09-21
400.0,1,695,2026-10-24,2026-09-21
405.0,1,150,2026-10-24,2026-09-21
410.0,5,88,2026-10-24,2026-09-21
415.0,5,68,2026-10-24,2026-09-21
420.0,13,208,2026-10-24,2026-09-21
425.0,5,235,2026-10-24,2026-09-21
430.0,95,211,2026-10-24,2026-09-21
435.0,2,129,2026-10-24,2026-09-21
440.0,36,237,2026-10-24,2026-09-21
445.0,15,170,2026-10-24,2026-09-21
450.0,20,251,2026-10-24,2026-09-21
455.0,41,104,2026-10-24,2026-09-21
460.0,14,402,2026-10-24,2026-09-21
465.0,42,208,2026-10-24,2026-09-21
470.0,70,177,2026-10-24,2026-09-21
475.0,155,126,2026-10-24,2026-09-21
480.0,61,163,2026-10-24,2026-09-21
485.0,6500,6500,2026-10-24,2026-09-21
485.0,42,254,2026-10-24,2026-09-21
490.0,122,273,2026-10-24,2026-09-21
495.0,62,179,2026-10-24,2026-09-21
500.0,167,281,2026-10-24,2026-09-21
505.0,73,149,2026-10-24,2026-09-21
510.0,117,200,2026-10-24,2026-09-21
515.0,257,187,2026-10-24,2026-09-21
520.0,2383,305,2026-10-24,2026-09-21
525.0,267,73,2026-10-24,2026-09-21
530.0,925,224,2026-10-24,2026-09-21
535.0,163,126,2026-10-24,2026-09-21
540.0,183,158,2026-10-24,2026-09-21
545.0,174,149,2026-10-24,2026-09-21
550.0,243,352,2026-10-24,2026-09-21
555.0,195,57,2026-10-24,2026-09-21
560.0,317,12,2026-10-24,2026-09-21
565.0,176,42,2026-10-24,2026-09-21
570.0,438,15,2026-10-24,2026-09-21
575.0,150,5,2026-10-24,2026-09-21
580.0,502,37,2026-10-24,2026-09-21
585.0,132,1,2026-10-24,2026-09-21
590.0,150,26,2026-10-24,2026-09-21
595.0,136,7,2026-10-24,2026-09-21
600.0,467,40,2026-10-24,2026-09-21
605.0,506,0,2026-10-24,2026-09-21
610.0,238,0,2026-10-24,2026-09-21
615.0,297,0,2026-10-24,2026-09-21
620.0,270,0,2026-10-24,2026-09-21
625.0,104,3,2026-10-24,2026-09-21
630.0,1622,0,2026-10-24,2026-09-21
635.0,98,1,2026-10-24,2026-09-21
640.0,78,0,2026-10-24,2026-09-21
645.0,154,1,2026-10-24,2026-09-21
650.0,89,0,2026-10-24,2026-09-21
655.0,33,0,2026-10-24,2026-09-21
660.0,266,8,2026-10-24,2026-09-21
665.0,28,9,2026-10-24,2026-09-21
670.0,38,0,2026-10-24,2026-09-21
675.0,103,0,2026-10-24,2026-09-21
680.0,583,0,2026-10-24,2026-09-21
685.0,77,8,2026-10-24,2026-09-21
690.0,20,3,2026-10-24,2026-09-21
695.0,21,17,2026-10-24,2026-09-21
700.0,97,3,2026-10-24,2026-09-21
705.0,3,0,2026-10-24,2026-09-21
710.0,16,0,2026-10-24,2026-09-21
715.0,6,0,2026-10-24,2026-09-21
720.0,11,0,2026-10-24,2026-09-21
725.0,7,0,2026-10-24,2026-09-21
730.0,55,0,2026-10-24,2026-09-21
735.0,45,0,2026-10-24,2026-09-21
740.0,54,0,2026-10-24,2026-09-21
750.0,14,0,2026-10-24,2026-09-21
760.0,9,0,2026-10-24,2026-09-21
770.0,3,0,2026-10-24,2026-09-21
780.0,7,2,2026-10-24,2026-09-21
790.0,1,0,2026-10-24,2026-09-21
800.0,77,0,2026-10-24,2026-09-21
810.0,1,0,2026-10-24,2026-09-21
820.0,19,0,2026-10-24,2026-09-21
830.0,0,0,2026-10-24,2026-09-21
840.0,12,0,2026-10-24,2026-09-21
850.0,26,0,2026-10-24,2026-09-21
860.0,3,0,2026-10-24,2026-09-21
870.0,3,0,2026-10-24,2026-09-21
880.0,75,0,2026-10-24,2026-09-21
890.0,178,0,2026-10-24,2026-09-21
900.0,182,0,2026-10-24,2026-09-21
910.0,2,0,2026-10-24,2026-09-21
920.0,2,0,2026-10-24,2026-09-21
930.0,8,0,2026-10-24,2026-09-21
940.0,2,0,2026-10-24,2026-09-21
950.0,1,0,2026-10-24,2026-09-21
960.0,5,0,2026-10-24,2026-09-21
40.0,0,2,2026-10-31,2026-09-21
50.0,0,0,2026-10-31,2026-09-21
60.0,0,0,2026-10-31,2026-09-21
70.0,0,0,2026-10-31,2026-09-21
80.0,0,0,2026-10-31,2026-09-21
90.0,0,0,2026-10-31,2026-09-21
100.0,0,0,2026-10-31,2026-09-21
110.0,0,0,2026-10-31,2026-09-21
120.0,1,0,2026-10-31,2026-09-21
130.0,0,0,2026-10-31,2026-09-21
140.0,0,0,2026-10-31,2026-09-21
150.0,5,0,2026-10-31,2026-09-21
160.0,0,0,2026-10-31,2026-09-21
170.0,1,0,2026-10-31,2026-09-21
180.0,0,0,2026-10-31,2026-09-21
190.0,0,0,2026-10-31,2026-09-21
200.0,6,2,2026-10-31,2026-09-21
210.0,0,7,2026-10-31,2026-09-21
220.0,9,0,2026-10-31,2026-09-21
220.0,1,3,2026-10-31,2026-09-21
230.0,1,9,2026-10-31,2026-09-21
240.0,2,7,2026-10-31,2026-09-21
250.0,0,11,2026-10-31,2026-09-21
255.0,1,0,2026-10-31,2026-09-21
260.0,2,47,2026-10-31,2026-09-21
270.0,11,39,2026-10-31,2026-09-21
280.0,0,2,2026-10-31,2026-09-21
290.0,0,71,2026-10-31,2026-09-21
300.0,1,33,2026-10-31,2026-09-21
310.0,0,23,2026-10-31,2026-09-21
315.0,0,15,2026-10-31,2026-09-21
320.0,1,37,2026-10-31,2026-09-21
325.0,3,24,2026-10-31,2026-09-21
330.0,0,56,2026-10-31,2026-09-21
335.0,0,6,2026-10-31,2026-09-21
340.0,2,50,2026-10-31,2026-09-21
345.0,1,5,2026-10-31,2026-09-21
350.0,10,32,2026-10-31,2026-09-21
355.0,1,12,2026-10-31,2026-09-21
360.0,3,12,2026-10-31,2026-09-21
365.0,0,7,2026-10-31,2026-09-21
370.0,0,20,2026-10-31,2026-09-21
375.0,1,56,2026-10-31,2026-09-21
380.0,0,58,2026-10-31,2026-09-21
385.0,0,24,2026-10-31,2026-09-21
390.0,2,66,2026-10-31,2026-09-21
395.0,8,17,2026-10-31,2026-09-21
400.0,7,91,2026-10-31,2026-09-21
405.0,1,10,2026-10-31,2026-09-21
410.0,2,48,2026-10-31,2026-09-21
415.0,0,24,2026-10-31,2026-09-21
420.0,1,102,2026-10-31,2026-09-21
425.0,11,66,2026-10-31,2026-09-21
430.0,2,124,2026-10-31,2026-09-21
435.0,6,48,2026-10-31,2026-09-21
440.0,1,70,2026-10-31,2026-09-21
445.0,0,40,2026-10-31,2026-09-21
450.0,11,304,2026-10-31,2026-09-21
455.0,4,114,2026-10-31,2026-09-21
460.0,0,163,2026-10-31,2026-09-21
465.0,21,57,2026-10-31,2026-09-21
470.0,23,104,2026-10-31,2026-09-21
475.0,20,78,2026-10-31,2026-09-21
480.0,30,92,2026-10-31,2026-09-21
485.0,50,61,2026-10-31,2026-09-21
490.0,59,75,2026-10-31,2026-09-21
495.0,43,161,2026-10-31,2026-09-21
500.0,54,284,2026-10-31,2026-09-21
505.0,51,25,2026-10-31,2026-09-21
510.0,31,115,2026-10-31,2026-09-21
515.0,31,39,2026-10-31,2026-09-21
520.0,69,131,2026-10-31,2026-09-21
525.0,41,60,2026-10-31,2026-09-21
530.0,103,47,2026-10-31,2026-09-21
535.0,96,44,2026-10-31,2026-09-21
540.0,55,66,2026-10-31,2026-09-21
545.0,219,27,2026-10-31,2026-09-21
550.0,227,74,2026-10-31,2026-09-21
555.0,100,3,2026-10-31,2026-09-21
560.0,267,6,2026-10-31,2026-09-21
565.0,115,5,2026-10-31,2026-09-21
570.0,191,5,2026-10-31,2026-09-21
575.0,83,264,2026-10-31,2026-09-21
580.0,182,251,2026-10-31,2026-09-21
585.0,112,0,2026-10-31,2026-09-21
590.0,50,32,2026-10-31,2026-09-21
595.0,94,3,2026-10-31,2026-09-21
600.0,353,34,2026-10-31,2026-09-21
605.0,28,0,2026-10-31,2026-09-21
610.0,60,0,2026-10-31,2026-09-21
615.0,35,4,2026-10-31,2026-09-21
620.0,144,7,2026-10-31,2026-09-21
625.0,34,2,2026-10-31,2026-09-21
630.0,297,1,2026-10-31,2026-09-21
635.0,38,1,2026-10-31,2026-09-21
640.0,295,1,2026-10-31,2026-09-21
645.0,226,1,2026-10-31,2026-09-21
650.0,362,0,2026-10-31,2026-09-21
655.0,54,0,2026-10-31,2026-09-21
660.0,61,0,2026-10-31,2026-09-21
665.0,41,0,2026-10-31,2026-09-21
670.0,26,2,2026-10-31,2026-09-21
675.0,34,1,2026-10-31,2026-09-21
680.0,56,2,2026-10-31,2026-09-21
685.0,47,1,2026-10-31,2026-09-21
690.0,10,0,2026-10-31,2026-09-21
695.0,48,0,2026-10-31,2026-09-21
700.0,93,0,2026-10-31,2026-09-21
705.0,2,0,2026-10-31,2026-09-21
710.0,15,0,2026-10-31,2026-09-21
720.0,3,0,2026-10-31,2026-09-21
730.0,3,0,2026-10-31,2026-09-21
740.0,1,0,2026-10-31,2026-09-21
750.0,25,0,2026-10-31,2026-09-21
760.0,2,0,2026-10-31,2026-09-21
770.0,1,0,2026-10-31,2026-09-21
780.0,1,0,2026-10-31,2026-09-21
790.0,0,0,2026-10-31,2026-09-21
800.0,11,0,2026-10-31,2026-09-21
810.0,1,0,2026-10-31,2026-09-21
820.0,0,0,2026-10-31,2026-09-21
830.0,31,0,2026-10-31,2026-09-21
840.0,6,0,2026-10-31,2026-09-21
850.0,29,0,2026-10-31,2026-09-21
860.0,14,0,2026-10-31,2026-09-21
870.0,33,0,2026-10-31,2026-09-21
880.0,18,0,2026-10-31,2026-09-21
890.0,37,0,2026-10-31,2026-09-21
900.0,45,0,2026-10-31,2026-09-21
910.0,17,0,2026-10-31,2026-09-21
920.0,24,0,2026-10-31,2026-09-21
930.0,8,0,2026-10-31,2026-09-21
940.0,8,0,2026-10-31,2026-09-21
950.0,4,0,2026-10-31,2026-09-21
960.0,140,0,2026-10-31,2026-09-21
489.03,9300,9300,2026-11-04,2026-09-21
523.02,13018,13018,2026-11-04,2026-09-21
535.0,375,375,2026-11-07,2026-09-21
100.0,101,1194,2026-11-21,2026-09-21
105.0,105,594,2026-11-21,2026-09-21
110.0,58,359,2026-11-21,2026-09-21
115.0,71,182,2026-11-21,2026-09-21
120.0,168,1306,2026-11-21,2026-09-21
125.0,105,539,2026-11-21,2026-09-21
130.0,66,1921,2026-11-21,2026-09-21
135.0,112,598,2026-11-21,2026-09-21
140.0,244,2932,2026-11-21,2026-09-21
145.0,236,268,2026-11-21,2026-09-21
150.0,257,1375,2026-11-21,2026-09-21
155.0,118,1071,2026-11-21,2026-09-21
160.0,146,3215,2026-11-21,2026-09-21
165.0,140,1546,2026-11-21,2026-09-21
170.0,165,1059,2026-11-21,2026-09-21
175.0,97,818,2026-11-21,2026-09-21
180.0,170,995,2026-11-21,2026-09-21
185.0,112,955,2026-11-21,2026-09-21
190.0,112,4724,2026-11-21,2026-09-21
195.0,412,955,2026-11-21,2026-09-21
200.0,439,3933,2026-11-21,2026-09-21
210.0,237,4731,2026-11-21,2026-09-21
220.0,914,1575,2026-11-21,2026-09-21
230.0,945,1202,2026-11-21,2026-09-21
240.0,16637,1609,2026-11-21,2026-09-21
250.0,9,0,2026-11-21,2026-09-21
250.0,1612,2154,2026-11-21,2026-09-21
260.0,9667,1499,2026-11-21,2026-09-21
270.0,831,722,2026-11-21,2026-09-21
280.0,1235,521,2026-11-21,2026-09-21
290.0,508,1096,2026-11-21,2026-09-21
300.0,1245,2461,2026-11-21,2026-09-21
310.0,510,1006,2026-11-21,2026-09-21
320.0,301,1585,2026-11-21,2026-09-21
330.0,722,3215,2026-11-21,2026-09-21
340.0,639,1380,2026-11-21,2026-09-21
350.0,927,3154,2026-11-21,2026-09-21
360.0,586,3552,2026-11-21,2026-09-21
370.0,467,1874,2026-11-21,2026-09-21
380.0,666,2490,2026-11-21,2026-09-21
390.0,578,1868,2026-11-21,2026-09-21
400.0,940,4240,2026-11-21,2026-09-21
410.0,291,5446,2026-11-21,2026-09-21
420.0,448,1553,2026-11-21,2026-09-21
430.0,11694,2196,2026-11-21,2026-09-21
440.0,335,2317,2026-11-21,2026-09-21
450.0,722,3586,2026-11-21,2026-09-21
460.0,443,2226,2026-11-21,2026-09-21
470.0,889,2615,2026-11-21,2026-09-21
480.0,2500,2500,2026-11-21,2026-09-21
480.0,823,1400,2026-11-21,2026-09-21
490.0,2040,2040,2026-11-21,2026-09-21
490.0,733,1900,2026-11-21,2026-09-21
500.0,300,300,2026-11-21,2026-09-21
500.0,3042,2745,2026-11-21,2026-09-21
510.0,1426,655,2026-11-21,2026-09-21
520.0,2039,723,2026-11-21,2026-09-21
530.0,1298,918,2026-11-21,2026-09-21
540.0,2059,648,2026-11-21,2026-09-21
550.0,3219,491,2026-11-21,2026-09-21
560.0,816,255,2026-11-21,2026-09-21
570.0,10,0,2026-11-21,2026-09-21
570.0,699,498,2026-11-21,2026-09-21
580.0,2473,194,2026-11-21,2026-09-21
590.0,1630,132,2026-11-21,2026-09-21
600.0,4794,476,2026-11-21,2026-09-21
610.0,1316,113,2026-11-21,2026-09-21
620.0,1892,59,2026-11-21,2026-09-21
630.0,3149,92,2026-11-21,2026-09-21
640.0,741,109,2026-11-21,2026-09-21
650.0,1560,47,2026-11-21,2026-09-21
660.0,1130,43,2026-11-21,2026-09-21
670.0,636,53,2026-11-21,2026-09-21
680.0,684,32,2026-11-21,2026-09-21
690.0,217,15,2026-11-21,2026-09-21
700.0,2272,50,2026-11-21,2026-09-21
710.0,143,27,2026-11-21,2026-09-21
720.0,236,16,2026-11-21,2026-09-21
730.0,297,70,2026-11-21,2026-09-21
740.0,191,181,2026-11-21,2026-09-21
750.0,279,19,2026-11-21,2026-09-21
760.0,210,49,2026-11-21,2026-09-21
770.0,654,9,2026-11-21,2026-09-21
780.0,340,0,2026-11-21,2026-09-21
790.0,159,0,2026-11-21,2026-09-21
800.0,2866,5,2026-11-21,2026-09-21
810.0,872,0,2026-11-21,2026-09-21
820.0,1039,0,2026-11-21,2026-09-21
830.0,136,0,2026-11-21,2026-09-21
840.0,233,0,2026-11-21,2026-09-21
850.0,933,0,2026-11-21,2026-09-21
860.0,179,0,2026-11-21,2026-09-21
870.0,930,0,2026-11-21,2026-09-21
880.0,311,0,2026-11-21,2026-09-21
890.0,334,0,2026-11-21,2026-09-21
900.0,1644,0,2026-11-21,2026-09-21
910.0,304,0,2026-11-21,2026-09-21
920.0,100,0,2026-11-21,2026-09-21
930.0,442,0,2026-11-21,2026-09-21
940.0,145,0,2026-11-21,2026-09-21
950.0,185,0,2026-11-21,2026-09-21
960.0,160,0,2026-11-21,2026-09-21
970.0,267,0,2026-11-21,2026-09-21
980.0,253,0,2026-11-21,2026-09-21
990.0,177,0,2026-11-21,2026-09-21
1000.0,284,0,2026-11-21,2026-09-21
1010.0,246,0,2026-11-21,2026-09-21
1020.0,45,0,2026-11-21,2026-09-21
1030.0,56,0,2026-11-21,2026-09-21
1040.0,187,0,2026-11-21,2026-09-21
1050.0,254,0,2026-11-21,2026-09-21
1060.0,197,0,2026-11-21,2026-09-21
1070.0,130,0,2026-11-21,2026-09-21
1080.0,86,0,2026-11-21,2026-09-21
1090.0,71,0,2026-11-21,2026-09-21
1100.0,105,0,2026-11-21,2026-09-21
1110.0,272,0,2026-11-21,2026-09-21
1120.0,1508,0,2026-11-21,2026-09-21
5.0,1144,32,2026-12-19,2026-09-21
10.0,4,2,2026-12-19,2026-09-21
15.0,0,201,2026-12-19,2026-09-21
20.0,956,525,2026-12-19,2026-09-21
25.0,212,864,2026-12-19,2026-09-21
30.0,208,188,2026-12-19,2026-09-21
35.0,9,970,2026-12-19,2026-09-21
40.0,14,252,2026-12-19,2026-09-21
45.0,101,1117,2026-12-19,2026-09-21
50.0,211,691,2026-12-19,2026-09-21
55.0,51,1743,2026-12-19,2026-09-21
60.0,160,1577,2026-12-19,2026-09-21
65.0,221,526,2026-12-19,2026-09-21
70.0,298,1093,2026-12-19,2026-09-21
75.0,329,1388,2026-12-19,2026-09-21
80.0,233,2426,2026-12-19,2026-09-21
85.0,1297,1594,2026-12-19,2026-09-21
90.0,646,4182,2026-12-19,2026-09-21
95.0,1175,1298,2026-12-19,2026-09-21
100.0,1915,11339,2026-12-19,2026-09-21
105.0,477,1106,2026-12-19,2026-09-21
110.0,1115,3176,2026-12-19,2026-09-21
115.0,735,2330,2026-12-19,2026-09-21
120.0,1082,6069,2026-12-19,2026-09-21
125.0,1104,2136,2026-12-19,2026-09-21
130.0,2227,2589,2026-12-19,2026-09-21
135.0,3859,1607,2026-12-19,2026-09-21
140.0,5079,6363,2026-12-19,2026-09-21
145.0,2045,2472,2026-12-19,2026-09-21
150.0,1503,3744,2026-12-19,2026-09-21
155.0,854,1266,2026-12-19,2026-09-21
160.0,1003,4044,2026-12-19,2026-09-21
165.0,1640,1808,2026-12-19,2026-09-21
170.0,1104,9210,2026-12-19,2026-09-21
175.0,542,1997,2026-12-19,2026-09-21
180.0,1013,2342,2026-12-19,2026-09-21
185.0,877,1334,2026-12-19,2026-09-21
190.0,1895,2235,2026-12-19,2026-09-21
195.0,1350,1407,2026-12-19,2026-09-21
200.0,2500,2500,2026-12-19,2026-09-21
200.0,2438,4881,2026-12-19,2026-09-21
210.0,1978,1978,2026-12-19,2026-09-21
215.0,0,0,2026-12-19,2026-09-21
220.0,1544,1779,2026-12-19,2026-09-21
230.0,1938,1948,2026-12-19,2026-09-21
235.0,5000,5000,2026-12-19,2026-09-21
240.0,2464,1550,2026-12-19,2026-09-21
250.0,2125,2649,2026-12-19,2026-09-21
260.0,1578,1712,2026-12-19,2026-09-21
270.0,2063,1473,2026-12-19,2026-09-21
280.0,2078,2666,2026-12-19,2026-09-21
290.0,1589,1796,2026-12-19,2026-09-21
300.0,3965,4681,2026-12-19,2026-09-21
310.0,2338,949,2026-12-19,2026-09-21
320.0,1071,1236,2026-12-19,2026-09-21
330.0,1617,2214,2026-12-19,2026-09-21
340.0,1666,2387,2026-12-19,2026-09-21
350.0,5212,2956,2026-12-19,2026-09-21
360.0,2263,1235,2026-12-19,2026-09-21
370.0,1661,1561,2026-12-19,2026-09-21
380.0,1507,2081,2026-12-19,2026-09-21
390.0,4185,1729,2026-12-19,2026-09-21
400.0,4691,7745,2026-12-19,2026-09-21
410.0,820,1655,2026-12-19,2026-09-21
420.0,1008,1989,2026-12-19,2026-09-21
430.0,656,1423,2026-12-19,2026-09-21
440.0,573,1273,2026-12-19,2026-09-21
450.0,1335,3095,2026-12-19,2026-09-21
460.0,611,1612,2026-12-19,2026-09-21
470.0,537,1610,2026-12-19,2026-09-21
480.0,2494,1184,2026-12-19,2026-09-21
490.0,1198,1080,2026-12-19,2026-09-21
500.0,2500,2500,2026-12-19,2026-09-21
500.0,3767,1747,2026-12-19,2026-09-21
510.0,772,335,2026-12-19,2026-09-21
520.0,1536,395,2026-12-19,2026-09-21
530.0,1731,584,2026-12-19,2026-09-21
540.0,594,645,2026-12-19,2026-09-21
550.0,2526,737,2026-12-19,2026-09-21
560.0,543,313,2026-12-19,2026-09-21
570.0,534,874,2026-12-19,2026-09-21
580.0,775,126,2026-12-19,2026-09-21
590.0,406,189,2026-12-19,2026-09-21
600.0,4784,208,2026-12-19,2026-09-21
610.0,1433,262,2026-12-19,2026-09-21
620.0,715,59,2026-12-19,2026-09-21
630.0,3440,46,2026-12-19,2026-09-21
640.0,1619,28,2026-12-19,2026-09-21
650.0,1266,144,2026-12-19,2026-09-21
660.0,603,25,2026-12-19,2026-09-21
670.0,498,57,2026-12-19,2026-09-21
680.0,2030,79,2026-12-19,2026-09-21
690.0,384,132,2026-12-19,2026-09-21
700.0,3221,46,2026-12-19,2026-09-21
710.0,590,46,2026-12-19,2026-09-21
720.0,1456,19,2026-12-19,2026-09-21
730.0,244,10,2026-12-19,2026-09-21
740.0,1990,7,2026-12-19,2026-09-21
750.0,885,1,2026-12-19,2026-09-21
760.0,446,4,2026-12-19,2026-09-21
770.0,187,17,2026-12-19,2026-09-21
780.0,271,38,2026-12-19,2026-09-21
790.0,168,177,2026-12-19,2026-09-21
800.0,1431,15,2026-12-19,2026-09-21
810.0,149,10,2026-12-19,2026-09-21
820.0,330,0,2026-12-19,2026-09-21
830.0,347,0,2026-12-19,2026-09-21
840.0,177,0,2026-12-19,2026-09-21
850.0,1307,0,2026-12-19,2026-09-21
860.0,631,0,2026-12-19,2026-09-21
870.0,309,0,2026-12-19,2026-09-21
880.0,704,0,2026-12-19,2026-09-21
890.0,1004,1,2026-12-19,2026-09-21
900.0,3590,0,2026-12-19,2026-09-21
910.0,550,0,2026-12-19,2026-09-21
920.0,162,0,2026-12-19,2026-09-21
