Strike,Call,Put,Expiry,Date
790.0,3,0,2026-10-17,2026-09-22
790.0,2425,69,2026-10-17,2026-09-22
795.0,445,29,2026-10-17,2026-09-22
800.0,7,0,2026-10-17,2026-09-22
800.0,15665,515,2026-10-17,2026-09-22
805.0,3071,20,2026-10-17,2026-09-22
810.0,3108,29,2026-10-17,2026-09-22
815.0,5286,21,2026-10-17,2026-09-22
820.0,11766,45,2026-10-17,2026-09-22
825.0,5175,23,2026-10-17,2026-09-22
830.0,6834,37,2026-10-17,2026-09-22
835.0,1975,81,2026-10-17,2026-09-22
840.0,1026,0,2026-10-17,2026-09-22
845.0,246,0,2026-10-17,2026-09-22
850.0,3068,5,2026-10-17,2026-09-22
855.0,201,1,2026-10-17,2026-09-22
860.0,1078,1,2026-10-17,2026-09-22
865.0,345,0,2026-10-17,2026-09-22
870.0,1079,0,2026-10-17,2026-09-22
875.0,400,0,2026-10-17,2026-09-22
880.0,547,0,2026-10-17,2026-09-22
885.0,513,0,2026-10-17,2026-09-22
890.0,225,0,2026-10-17,2026-09-22
895.0,60,0,2026-10-17,2026-09-22
900.0,4197,5,2026-10-17,2026-09-22
905.0,49,0,2026-10-17,2026-09-22
910.0,206,0,2026-10-17,2026-09-22
915.0,130,0,2026-10-17,2026-09-22
920.0,142,0,2026-10-17,2026-09-22
925.0,119,0,2026-10-17,2026-09-22
930.0,428,0,2026-10-17,2026-09-22
935.0,89,0,2026-10-17,2026-09-22
940.0,155,0,2026-10-17,2026-09-22
945.0,24,0,2026-10-17,2026-09-22
950.0,675,1,2026-10-17,2026-09-22
955.0,68,0,2026-10-17,2026-09-22
960.0,95,0,2026-10-17,2026-09-22
965.0,193,0,2026-10-17,2026-09-22
970.0,525,0,2026-10-17,2026-09-22
975.0,76,1,2026-10-17,2026-09-22
980.0,244,0,2026-10-17,2026-09-22
990.0,131,0,2026-10-17,2026-09-22
1000.0,2290,1,2026-10-17,2026-09-22
1010.0,63,0,2026-10-17,2026-09-22
1020.0,52,0,2026-10-17,2026-09-22
1030.0,87,0,2026-10-17,2026-09-22
1040.0,326,0,2026-10-17,2026-09-22
1050.0,497,0,2026-10-17,2026-09-22
1060.0,566,0,2026-10-17,2026-09-22
1070.0,605,0,2026-10-17,2026-09-22
1080.0,453,0,2026-10-17,2026-09-22
1090.0,122,0,2026-10-17,2026-09-22
1100.0,769,0,2026-10-17,2026-09-22
1110.0,509,0,2026-10-17,2026-09-22
1120.0,759,0,2026-10-17,2026-09-22
1130.0,557,0,2026-10-17,2026-09-22
1140.0,354,0,2026-10-17,2026-09-22
1150.0,201,0,2026-10-17,2026-09-22
1160.0,3099,0,2026-10-17,2026-09-22
1170.0,2380,0,2026-10-17,2026-09-22
1180.0,1868,0,2026-10-17,2026-09-22
1190.0,221,0,2026-10-17,2026-09-22
1200.0,3220,0,2026-10-17,2026-09-22
1210.0,2049,0,2026-10-17,2026-09-22
1220.0,3153,0,2026-10-17,2026-09-22
1230.0,1284,0,2026-10-17,2026-09-22
1240.0,2081,0,2026-10-17,2026-09-22
1250.0,525,0,2026-10-17,2026-09-22
100.0,0,4,2026-10-24,2026-09-22
110.0,0,0,2026-10-24,2026-09-22
120.0,0,0,2026-10-24,2026-09-22
130.0,0,0,2026-10-24,2026-09-22
140.0,0,0,2026-10-24,2026-09-22
150.0,0,0,2026-10-24,2026-09-22
160.0,0,0,2026-10-24,2026-09-22
170.0,0,0,2026-10-24,2026-09-22
180.0,0,0,2026-10-24,2026-09-22
190.0,0,0,2026-10-24,2026-09-22
200.0,0,0,2026-10-24,2026-09-22
210.0,0,0,2026-10-24,2026-09-22
220.0,0,0,2026-10-24,2026-09-22
230.0,0,0,2026-10-24,2026-09-22
240.0,0,0,2026-10-24,2026-09-22
250.0,0,0,2026-10-24,2026-09-22
260.0,0,0,2026-10-24,2026-09-22
270.0,0,0,2026-10-24,2026-09-22
280.0,0,0,2026-10-24,2026-09-22
290.0,0,0,2026-10-24,2026-09-22
300.0,0,0,2026-10-24,2026-09-22
310.0,0,0,2026-10-24,2026-09-22
320.0,0,0,2026-10-24,2026-09-22
330.0,0,1,2026-10-24,2026-09-22
340.0,0,0,2026-10-24,2026-09-22
350.0,0,0,2026-10-24,2026-09-22
360.0,0,2,2026-10-24,2026-09-22
370.0,0,2,2026-10-24,2026-09-22
380.0,0,0,2026-10-24,2026-09-22
390.0,0,0,2026-10-24,2026-09-22
400.0,2,1,2026-10-24,2026-09-22
405.0,0,2,2026-10-24,2026-09-22
410.0,0,4,2026-10-24,2026-09-22
415.0,0,4,2026-10-24,2026-09-22
420.0,0,5,2026-10-24,2026-09-22
425.0,1,3,2026-10-24,2026-09-22
430.0,0,7,2026-10-24,2026-09-22
435.0,0,16,2026-10-24,2026-09-22
440.0,0,25,2026-10-24,2026-09-22
445.0,0,14,2026-10-24,2026-09-22
450.0,0,19,2026-10-24,2026-09-22
455.0,0,8,2026-10-24,2026-09-22
460.0,0,29,2026-10-24,2026-09-22
465.0,0,8,2026-10-24,2026-09-22
470.0,0,14,2026-10-24,2026-09-22
475.0,1,3,2026-10-24,2026-09-22
480.0,1,24,2026-10-24,2026-09-22
485.0,0,4,2026-10-24,2026-09-22
490.0,0,11,2026-10-24,2026-09-22
495.0,0,14,2026-10-24,2026-09-22
500.0,2,161,2026-10-24,2026-09-22
505.0,0,15,2026-10-24,2026-09-22
510.0,0,23,2026-10-24,2026-09-22
515.0,0,15,2026-10-24,2026-09-22
520.0,0,64,2026-10-24,2026-09-22
525.0,2,52,2026-10-24,2026-09-22
530.0,0,152,2026-10-24,2026-09-22
535.0,2,86,2026-10-24,2026-09-22
540.0,1,265,2026-10-24,2026-09-22
545.0,3,200,2026-10-24,2026-09-22
550.0,22,370,2026-10-24,2026-09-22
555.0,6,84,2026-10-24,2026-09-22
560.0,5,207,2026-10-24,2026-09-22
565.0,37,121,2026-10-24,2026-09-22
570.0,6,110,2026-10-24,2026-09-22
575.0,12,130,2026-10-24,2026-09-22
580.0,11,121,2026-10-24,2026-09-22
585.0,12,79,2026-10-24,2026-09-22
590.0,11,131,2026-10-24,2026-09-22
595.0,5,334,2026-10-24,2026-09-22
600.0,0,133,2026-10-24,2026-09-22
600.0,102,544,2026-10-24,2026-09-22
605.0,8,164,2026-10-24,2026-09-22
610.0,31,296,2026-10-24,2026-09-22
615.0,23,405,2026-10-24,2026-09-22
620.0,82,421,2026-10-24,2026-09-22
625.0,74,129,2026-10-24,2026-09-22
630.0,470,277,2026-10-24,2026-09-22
635.0,84,62,2026-10-24,2026-09-22
640.0,209,202,2026-10-24,2026-09-22
645.0,141,94,2026-10-24,2026-09-22
650.0,187,227,2026-10-24,2026-09-22
655.0,152,87,2026-10-24,2026-09-22
660.0,450,247,2026-10-24,2026-09-22
665.0,155,183,2026-10-24,2026-09-22
670.0,300,300,2026-10-24,2026-09-22
670.0,290,195,2026-10-24,2026-09-22
675.0,235,229,2026-10-24,2026-09-22
680.0,482,136,2026-10-24,2026-09-22
685.0,105,120,2026-10-24,2026-09-22
690.0,222,99,2026-10-24,2026-09-22
695.0,107,58,2026-10-24,2026-09-22
700.0,1170,1670,2026-10-24,2026-09-22
705.0,126,125,2026-10-24,2026-09-22
710.0,297,101,2026-10-24,2026-09-22
715.0,123,41,2026-10-24,2026-09-22
720.0,477,99,2026-10-24,2026-09-22
725.0,358,337,2026-10-24,2026-09-22
730.0,203,56,2026-10-24,2026-09-22
735.0,237,44,2026-10-24,2026-09-22
740.0,133,0,2026-10-24,2026-09-22
740.0,345,56,2026-10-24,2026-09-22
745.0,119,43,2026-10-24,2026-09-22
750.0,482,104,2026-10-24,2026-09-22
755.0,144,2,2026-10-24,2026-09-22
760.0,980,0,2026-10-24,2026-09-22
765.0,250,3,2026-10-24,2026-09-22
770.0,385,1,2026-10-24,2026-09-22
775.0,457,3,2026-10-24,2026-09-22
780.0,351,0,2026-10-24,2026-09-22
785.0,691,2,2026-10-24,2026-09-22
790.0,186,2,2026-10-24,2026-09-22
795.0,71,0,2026-10-24,2026-09-22
800.0,846,11,2026-10-24,2026-09-22
805.0,56,0,2026-10-24,2026-09-22
810.0,106,0,2026-10-24,2026-09-22
815.0,40,3,2026-10-24,2026-09-22
820.0,133,0,2026-10-24,2026-09-22
825.0,54,0,2026-10-24,2026-09-22
830.0,118,0,2026-10-24,2026-09-22
835.0,83,0,2026-10-24,2026-09-22
840.0,81,0,2026-10-24,2026-09-22
845.0,15,0,2026-10-24,2026-09-22
850.0,142,0,2026-10-24,2026-09-22
855.0,24,0,2026-10-24,2026-09-22
860.0,59,0,2026-10-24,2026-09-22
865.0,155,0,2026-10-24,2026-09-22
870.0,95,0,2026-10-24,2026-09-22
875.0,365,0,2026-10-24,2026-09-22
880.0,45,0,2026-10-24,2026-09-22
885.0,13,0,2026-10-24,2026-09-22
890.0,177,0,2026-10-24,2026-09-22
895.0,29,0,2026-10-24,2026-09-22
900.0,79,0,2026-10-24,2026-09-22
905.0,3,0,2026-10-24,2026-09-22
910.0,45,0,2026-10-24,2026-09-22
915.0,13,0,2026-10-24,2026-09-22
920.0,32,0,2026-10-24,2026-09-22
925.0,25,0,2026-10-24,2026-09-22
930.0,14,0,2026-10-24,2026-09-22
935.0,9,0,2026-10-24,2026-09-22
940.0,0,0,2026-10-24,2026-09-22
945.0,30,0,2026-10-24,2026-09-22
950.0,38,0,2026-10-24,2026-09-22
955.0,10,0,2026-10-24,2026-09-22
960.0,3,0,2026-10-24,2026-09-22
965.0,8,0,2026-10-24,2026-09-22
970.0,13,0,2026-10-24,2026-09-22
975.0,5,0,2026-10-24,2026-09-22
980.0,12,0,2026-10-24,2026-09-22
985.0,14,0,2026-10-24,2026-09-22
990.0,3,0,2026-10-24,2026-09-22
995.0,1,0,2026-10-24,2026-09-22
1000.0,44,0,2026-10-24,2026-09-22
1010.0,8,0,2026-10-24,2026-09-22
1020.0,26,0,2026-10-24,2026-09-22
1030.0,9,0,2026-10-24,2026-09-22
1040.0,7,0,2026-10-24,2026-09-22
1050.0,49,0,2026-10-24,2026-09-22
1060.0,5,1,2026-10-24,2026-09-22
1070.0,26,0,2026-10-24,2026-09-22
556.03,1680,1680,2026-10-28,2026-09-22
600.0,4600,4600,2026-10-29,2026-09-22
100.0,0,0,2026-10-31,2026-09-22
110.0,0,0,2026-10-31,2026-09-22
120.0,0,0,2026-10-31,2026-09-22
130.0,0,0,2026-10-31,2026-09-22
140.0,0,0,2026-10-31,2026-09-22
150.0,0,0,2026-10-31,2026-09-22
160.0,0,0,2026-10-31,2026-09-22
170.0,0,0,2026-10-31,2026-09-22
180.0,0,0,2026-10-31,2026-09-22
190.0,0,0,2026-10-31,2026-09-22
200.0,0,0,2026-10-31,2026-09-22
210.0,0,0,2026-10-31,2026-09-22
220.0,0,0,2026-10-31,2026-09-22
230.0,0,0,2026-10-31,2026-09-22
240.0,0,0,2026-10-31,2026-09-22
250.0,0,0,2026-10-31,2026-09-22
260.0,0,0,2026-10-31,2026-09-22
270.0,0,0,2026-10-31,2026-09-22
280.0,0,0,2026-10-31,2026-09-22
290.0,0,0,2026-10-31,2026-09-22
300.0,0,126,2026-10-31,2026-09-22
310.0,5,0,2026-10-31,2026-09-22
320.0,0,0,2026-10-31,2026-09-22
330.0,0,0,2026-10-31,2026-09-22
340.0,0,0,2026-10-31,2026-09-22
350.0,0,6,2026-10-31,2026-09-22
360.0,0,1,2026-10-31,2026-09-22
370.0,0,6,2026-10-31,2026-09-22
380.0,0,14,2026-10-31,2026-09-22
390.0,0,5,2026-10-31,2026-09-22
400.0,0,36,2026-10-31,2026-09-22
410.0,0,1,2026-10-31,2026-09-22
420.0,0,15,2026-10-31,2026-09-22
430.0,0,0,2026-10-31,2026-09-22
440.0,0,8,2026-10-31,2026-09-22
450.0,0,13,2026-10-31,2026-09-22
455.0,0,2,2026-10-31,2026-09-22
460.0,1,17,2026-10-31,2026-09-22
465.0,0,0,2026-10-31,2026-09-22
470.0,0,237,2026-10-31,2026-09-22
475.0,0,3,2026-10-31,2026-09-22
480.0,1,14,2026-10-31,2026-09-22
485.0,0,4,2026-10-31,2026-09-22
490.0,0,14,2026-10-31,2026-09-22
495.0,0,22,2026-10-31,2026-09-22
500.0,22,148,2026-10-31,2026-09-22
505.0,0,21,2026-10-31,2026-09-22
510.0,12,15,2026-10-31,2026-09-22
515.0,0,43,2026-10-31,2026-09-22
520.0,2000,2000,2026-10-31,2026-09-22
520.0,11,142,2026-10-31,2026-09-22
525.0,0,359,2026-10-31,2026-09-22
530.0,1,22,2026-10-31,2026-09-22
535.0,0,365,2026-10-31,2026-09-22
540.0,1,111,2026-10-31,2026-09-22
545.0,1,64,2026-10-31,2026-09-22
550.0,23,281,2026-10-31,2026-09-22
555.0,1,30,2026-10-31,2026-09-22
560.0,6,118,2026-10-31,2026-09-22
565.0,1,57,2026-10-31,2026-09-22
570.0,4,99,2026-10-31,2026-09-22
575.0,4,69,2026-10-31,2026-09-22
580.0,9,222,2026-10-31,2026-09-22
585.0,7,70,2026-10-31,2026-09-22
590.0,8,204,2026-10-31,2026-09-22
595.0,6,131,2026-10-31,2026-09-22
600.0,15,420,2026-10-31,2026-09-22
605.0,8,129,2026-10-31,2026-09-22
610.0,19,202,2026-10-31,2026-09-22
615.0,7,71,2026-10-31,2026-09-22
620.0,75,283,2026-10-31,2026-09-22
625.0,20,115,2026-10-31,2026-09-22
630.0,39,199,2026-10-31,2026-09-22
635.0,67,51,2026-10-31,2026-09-22
640.0,103,72,2026-10-31,2026-09-22
645.0,24,56,2026-10-31,2026-09-22
650.0,716,301,2026-10-31,2026-09-22
655.0,49,86,2026-10-31,2026-09-22
660.0,199,229,2026-10-31,2026-09-22
665.0,61,94,2026-10-31,2026-09-22
670.0,240,85,2026-10-31,2026-09-22
675.0,153,70,2026-10-31,2026-09-22
680.0,319,6148,2026-10-31,2026-09-22
685.0,188,10,2026-10-31,2026-09-22
690.0,214,65,2026-10-31,2026-09-22
695.0,54,15,2026-10-31,2026-09-22
700.0,405,211,2026-10-31,2026-09-22
705.0,43,33,2026-10-31,2026-09-22
710.0,176,87,2026-10-31,2026-09-22
715.0,75,37,2026-10-31,2026-09-22
720.0,249,68,2026-10-31,2026-09-22
725.0,88,26,2026-10-31,2026-09-22
730.0,353,91,2026-10-31,2026-09-22
735.0,78,80,2026-10-31,2026-09-22
740.0,271,40,2026-10-31,2026-09-22
745.0,56,30,2026-10-31,2026-09-22
750.0,428,67,2026-10-31,2026-09-22
755.0,83,10,2026-10-31,2026-09-22
760.0,340,14,2026-10-31,2026-09-22
765.0,47,5,2026-10-31,2026-09-22
770.0,227,1,2026-10-31,2026-09-22
775.0,80,0,2026-10-31,2026-09-22
780.0,142,0,2026-10-31,2026-09-22
785.0,46,0,2026-10-31,2026-09-22
790.0,175,0,2026-10-31,2026-09-22
795.0,50,0,2026-10-31,2026-09-22
800.0,493,24,2026-10-31,2026-09-22
805.0,149,0,2026-10-31,2026-09-22
810.0,179,0,2026-10-31,2026-09-22
815.0,142,0,2026-10-31,2026-09-22
820.0,78,0,2026-10-31,2026-09-22
825.0,42,0,2026-10-31,2026-09-22
830.0,75,0,2026-10-31,2026-09-22
835.0,36,0,2026-10-31,2026-09-22
840.0,45,1,2026-10-31,2026-09-22
845.0,54,0,2026-10-31,2026-09-22
850.0,219,0,2026-10-31,2026-09-22
860.0,65,1,2026-10-31,2026-09-22
870.0,47,0,2026-10-31,2026-09-22
880.0,185,1,2026-10-31,2026-09-22
890.0,37,0,2026-10-31,2026-09-22
900.0,211,24,2026-10-31,2026-09-22
910.0,38,0,2026-10-31,2026-09-22
920.0,21,0,2026-10-31,2026-09-22
930.0,25,0,2026-10-31,2026-09-22
940.0,82,0,2026-10-31,2026-09-22
950.0,27,0,2026-10-31,2026-09-22
960.0,7,0,2026-10-31,2026-09-22
970.0,602,0,2026-10-31,2026-09-22
980.0,13,0,2026-10-31,2026-09-22
990.0,8,0,2026-10-31,2026-09-22
1000.0,169,0,2026-10-31,2026-09-22
1010.0,4,0,2026-10-31,2026-09-22
1020.0,4,0,2026-10-31,2026-09-22
1030.0,1,0,2026-10-31,2026-09-22
1040.0,8,0,2026-10-31,2026-09-22
1050.0,13,0,2026-10-31,2026-09-22
1060.0,5,0,2026-10-31,2026-09-22
1070.0,6,1,2026-10-31,2026-09-22
715.0,124,0,2026-11-06,2026-09-22
730.0,62,0,2026-11-06,2026-09-22
760.0,166,0,2026-11-06,2026-09-22
813.0,25,0,2026-11-06,2026-09-22
665.0,1100,1100,2026-11-07,2026-09-22
670.0,350,350,2026-11-07,2026-09-22
745.0,553,0,2026-11-07,2026-09-22
750.0,11,0,2026-11-07,2026-09-22
805.0,96,0,2026-11-12,2026-09-22
610.0,0,0,2026-11-14,2026-09-22
5.0,0,3803,2026-11-21,2026-09-22
10.0,0,201,2026-11-21,2026-09-22
15.0,0,0,2026-11-21,2026-09-22
20.0,0,20,2026-11-21,2026-09-22
25.0,0,0,2026-11-21,2026-09-22
30.0,0,10,2026-11-21,2026-09-22
35.0,7,0,2026-11-21,2026-09-22
40.0,2,33,2026-11-21,2026-09-22
45.0,15,0,2026-11-21,2026-09-22
50.0,10,43,2026-11-21,2026-09-22
250.0,85,2448,2026-11-21,2026-09-22
260.0,4,197,2026-11-21,2026-09-22
270.0,1,112,2026-11-21,2026-09-22
280.0,1,46,2026-11-21,2026-09-22
290.0,2,165,2026-11-21,2026-09-22
300.0,17,482,2026-11-21,2026-09-22
310.0,3,125,2026-11-21,2026-09-22
320.0,4,41,2026-11-21,2026-09-22
330.0,18,66,2026-11-21,2026-09-22
340.0,6,252,2026-11-21,2026-09-22
350.0,17,415,2026-11-21,2026-09-22
360.0,15,277,2026-11-21,2026-09-22
370.0,3,211,2026-11-21,2026-09-22
380.0,16,155,2026-11-21,2026-09-22
390.0,38,254,2026-11-21,2026-09-22
400.0,50,848,2026-11-21,2026-09-22
405.0,40,184,2026-11-21,2026-09-22
410.0,10,161,2026-11-21,2026-09-22
415.0,16,168,2026-11-21,2026-09-22
420.0,6,1007,2026-11-21,2026-09-22
425.0,41,635,2026-11-21,2026-09-22
430.0,8,235,2026-11-21,2026-09-22
435.0,6,763,2026-11-21,2026-09-22
440.0,34,610,2026-11-21,2026-09-22
445.0,33,359,2026-11-21,2026-09-22
450.0,756,1602,2026-11-21,2026-09-22
455.0,31,385,2026-11-21,2026-09-22
460.0,107,607,2026-11-21,2026-09-22
465.0,49,442,2026-11-21,2026-09-22
470.0,55,1507,2026-11-21,2026-09-22
475.0,38,686,2026-11-21,2026-09-22
480.0,65,2718,2026-11-21,2026-09-22
485.0,36,457,2026-11-21,2026-09-22
490.0,16,870,2026-11-21,2026-09-22
495.0,53,762,2026-11-21,2026-09-22
500.0,352,3637,2026-11-21,2026-09-22
505.0,69,739,2026-11-21,2026-09-22
510.0,679,1302,2026-11-21,2026-09-22
515.0,84,1347,2026-11-21,2026-09-22
520.0,6375,6375,2026-11-21,2026-09-22
520.0,267,1109,2026-11-21,2026-09-22
525.0,44,829,2026-11-21,2026-09-22
530.0,985,2393,2026-11-21,2026-09-22
535.0,211,1334,2026-11-21,2026-09-22
540.0,815,2342,2026-11-21,2026-09-22
545.0,250,856,2026-11-21,2026-09-22
550.0,1420,3051,2026-11-21,2026-09-22
555.0,962,1412,2026-11-21,2026-09-22
560.0,1452,2023,2026-11-21,2026-09-22
565.0,745,696,2026-11-21,2026-09-22
570.0,1072,1565,2026-11-21,2026-09-22
575.0,792,887,2026-11-21,2026-09-22
580.0,880,1929,2026-11-21,2026-09-22
585.0,6548,7417,2026-11-21,2026-09-22
590.0,3242,2936,2026-11-21,2026-09-22
595.0,815,756,2026-11-21,2026-09-22
600.0,450,468,2026-11-21,2026-09-22
600.0,4841,4136,2026-11-21,2026-09-22
605.0,1219,609,2026-11-21,2026-09-22
610.0,1619,978,2026-11-21,2026-09-22
615.0,1043,743,2026-11-21,2026-09-22
620.0,823,1197,2026-11-21,2026-09-22
625.0,951,1170,2026-11-21,2026-09-22
630.0,1188,1984,2026-11-21,2026-09-22
635.0,2365,347,2026-11-21,2026-09-22
640.0,6,0,2026-11-21,2026-09-22
640.0,1460,1340,2026-11-21,2026-09-22
645.0,650,650,2026-11-21,2026-09-22
645.0,502,709,2026-11-21,2026-09-22
650.0,4991,2521,2026-11-21,2026-09-22
655.0,480,320,2026-11-21,2026-09-22
660.0,1950,1950,2026-11-21,2026-09-22
660.0,2992,676,2026-11-21,2026-09-22
665.0,443,180,2026-11-21,2026-09-22
670.0,2066,350,2026-11-21,2026-09-22
675.0,932,234,2026-11-21,2026-09-22
680.0,70,70,2026-11-21,2026-09-22
680.0,1102,910,2026-11-21,2026-09-22
685.0,918,230,2026-11-21,2026-09-22
690.0,933,290,2026-11-21,2026-09-22
695.0,658,238,2026-11-21,2026-09-22
700.0,14,0,2026-11-21,2026-09-22
700.0,17638,735,2026-11-21,2026-09-22
705.0,721,141,2026-11-21,2026-09-22
710.0,3000,3000,2026-11-21,2026-09-22
710.0,1351,143,2026-11-21,2026-09-22
715.0,783,67,2026-11-21,2026-09-22
720.0,1898,554,2026-11-21,2026-09-22
725.0,1461,122,2026-11-21,2026-09-22
730.0,858,102,2026-11-21,2026-09-22
735.0,818,127,2026-11-21,2026-09-22
740.0,7,0,2026-11-21,2026-09-22
740.0,1882,235,2026-11-21,2026-09-22
745.0,698,288,2026-11-21,2026-09-22
750.0,7095,121,2026-11-21,2026-09-22
755.0,4155,44,2026-11-21,2026-09-22
760.0,4591,114,2026-11-21,2026-09-22
765.0,4067,42,2026-11-21,2026-09-22
770.0,5243,34,2026-11-21,2026-09-22
775.0,4799,19,2026-11-21,2026-09-22
780.0,6783,60,2026-11-21,2026-09-22
785.0,283,51,2026-11-21,2026-09-22
790.0,965,87,2026-11-21,2026-09-22
795.0,919,8,2026-11-21,2026-09-22
800.0,2,0,2026-11-21,2026-09-22
800.0,22250,146,2026-11-21,2026-09-22
805.0,4153,23,2026-11-21,2026-09-22
810.0,6612,1,2026-11-21,2026-09-22
815.0,4081,10,2026-11-21,2026-09-22
820.0,4756,0,2026-11-21,2026-09-22
825.0,4738,0,2026-11-21,2026-09-22
830.0,5164,0,2026-11-21,2026-09-22
835.0,196,1,2026-11-21,2026-09-22
840.0,961,0,2026-11-21,2026-09-22
845.0,216,0,2026-11-21,2026-09-22
850.0,18,0,2026-11-21,2026-09-22
850.0,1972,6,2026-11-21,2026-09-22
855.0,237,0,2026-11-21,2026-09-22
860.0,829,1,2026-11-21,2026-09-22
865.0,206,0,2026-11-21,2026-09-22
870.0,946,34,2026-11-21,2026-09-22
875.0,779,0,2026-11-21,2026-09-22
880.0,290,0,2026-11-21,2026-09-22
885.0,150,0,2026-11-21,2026-09-22
890.0,144,0,2026-11-21,2026-09-22
895.0,51,0,2026-11-21,2026-09-22
900.0,9625,84,2026-11-21,2026-09-22
905.0,129,0,2026-11-21,2026-09-22
910.0,196,0,2026-11-21,2026-09-22
915.0,57,0,2026-11-21,2026-09-22
920.0,225,0,2026-11-21,2026-09-22
925.0,113,0,2026-11-21,2026-09-22
930.0,121,0,2026-11-21,2026-09-22
935.0,113,0,2026-11-21,2026-09-22
940.0,146,2,2026-11-21,2026-09-22
945.0,65,0,2026-11-21,2026-09-22
950.0,2148,0,2026-11-21,2026-09-22
955.0,61,0,2026-11-21,2026-09-22
960.0,193,0,2026-11-21,2026-09-22
965.0,131,0,2026-11-21,2026-09-22
970.0,62,0,2026-11-21,2026-09-22
975.0,48,0,2026-11-21,2026-09-22
980.0,111,0,2026-11-21,2026-09-22
985.0,61,0,2026-11-21,2026-09-22
990.0,212,0,2026-11-21,2026-09-22
995.0,26,0,2026-11-21,2026-09-22
1000.0,1222,0,2026-11-21,2026-09-22
1010.0,166,0,2026-11-21,2026-09-22
1020.0,137,0,2026-11-21,2026-09-22
1030.0,155,0,2026-11-21,2026-09-22
1040.0,63,0,2026-11-21,2026-09-22
1050.0,226,5,2026-11-21,2026-09-22
1060.0,240,0,2026-11-21,2026-09-22
1070.0,77,0,2026-11-21,2026-09-22
1080.0,240,0,2026-11-21,2026-09-22
1090.0,502,0,2026-11-21,2026-09-22
1100.0,1487,0,2026-11-21,2026-09-22
1110.0,120,0,2026-11-21,2026-09-22
1120.0,92,0,2026-11-21,2026-09-22
1130.0,53,0,2026-11-21,2026-09-22
1140.0,122,0,2026-11-21,2026-09-22
1150.0,265,0,2026-11-21,2026-09-22
1160.0,120,0,2026-11-21,2026-09-22
1170.0,114,0,2026-11-21,2026-09-22
1180.0,35,0,2026-11-21,2026-09-22
1190.0,56,0,2026-11-21,2026-09-22
1200.0,1234,0,2026-11-21,2026-09-22
1210.0,112,0,2026-11-21,2026-09-22
1220.0,39,0,2026-11-21,2026-09-22
1230.0,41,0,2026-11-21,2026-09-22
1240.0,51,0,2026-11-21,2026-09-22
1250.0,345,0,2026-11-21,2026-09-22
1260.0,88,0,2026-11-21,2026-09-22
1270.0,69,0,2026-11-21,2026-09-22
1280.0,34,0,2026-11-21,2026-09-22
1290.0,67,0,2026-11-21,2026-09-22
1300.0,177,0,2026-11-21,2026-09-22
1310.0,6,0,2026-11-21,2026-09-22
1320.0,18,0,2026-11-21,2026-09-22
1330.0,22,0,2026-11-21,2026-09-22
1340.0,16,0,2026-11-21,2026-09-22
1350.0,39,0,2026-11-21,2026-09-22
1360.0,35,0,2026-11-21,2026-09-22
1370.0,89,0,2026-11-21,2026-09-22
1380.0,11,0,2026-11-21,2026-09-22
1390.0,18,0,2026-11-21,2026-09-22
1400.0,67,0,2026-11-21,2026-09-22
1410.0,39,0,2026-11-21,2026-09-22
1420.0,71,0,2026-11-21,2026-09-22
1430.0,30,0,2026-11-21,2026-09-22
1440.0,151,0,2026-11-21,2026-09-22
1450.0,109,0,2026-11-21,2026-09-22
1460.0,80,0,2026-11-21,2026-09-22
1470.0,291,0,2026-11-21,2026-09-22
1480.0,5414,1,2026-11-21,2026-09-22
696.74,1100,1100,2026-12-01,2026-09-22
696.74,1100,1100,2026-12-02,2026-09-22
696.74,1100,1100,2026-12-03,2026-09-22
670.0,1000,1000,2026-12-05,2026-09-22
770.0,4,0,2026-12-05,2026-09-22
5.0,0,474,2026-12-19,2026-09-22
10.0,0,118,2026-12-19,2026-09-22
15.0,0,25,2026-12-19,2026-09-22
20.0,2,325,2026-12-19,2026-09-22
25.0,0,10,2026-12-19,2026-09-22
30.0,1,63,2026-12-19,2026-09-22
35.0,0,14,2026-12-19,2026-09-22
40.0,0,17,2026-12-19,2026-09-22
45.0,1,2,2026-12-19,2026-09-22
50.0,6,427,2026-12-19,2026-09-22
55.0,1,41,2026-12-19,2026-09-22
60.0,0,22,2026-12-19,2026-09-22
65.0,0,34,2026-12-19,2026-09-22
70.0,1,28,2026-12-19,2026-09-22
75.0,2,16,2026-12-19,2026-09-22
80.0,2,45,2026-12-19,2026-09-22
85.0,0,246,2026-12-19,2026-09-22
90.0,0,335,2026-12-19,2026-09-22
95.0,2,203,2026-12-19,2026-09-22
100.0,111,446,2026-12-19,2026-09-22
110.0,26,139,2026-12-19,2026-09-22
120.0,30,204,2026-12-19,2026-09-22
130.0,18,321,2026-12-19,2026-09-22
140.0,114,263,2026-12-19,2026-09-22
150.0,126,357,2026-12-19,2026-09-22
160.0,62,403,2026-12-19,2026-09-22
170.0,83,590,2026-12-19,2026-09-22
180.0,187,222,2026-12-19,2026-09-22
190.0,225,221,2026-12-19,2026-09-22
200.0,337,1028,2026-12-19,2026-09-22
210.0,264,460,2026-12-19,2026-09-22
220.0,288,605,2026-12-19,2026-09-22
230.0,157,135,2026-12-19,2026-09-22
240.0,43,294,2026-12-19,2026-09-22
250.0,298,689,2026-12-19,2026-09-22
260.0,824,645,2026-12-19,2026-09-22
