Strike,Call,Put,Expiry,Date
990.0,47,0,2026-10-03,2026-09-17
995.0,44,0,2026-10-03,2026-09-17
1000.0,78,0,2026-10-03,2026-09-17
1010.0,91,0,2026-10-03,2026-09-17
1020.0,105,0,2026-10-03,2026-09-17
1030.0,139,0,2026-10-03,2026-09-17
1040.0,228,0,2026-10-03,2026-09-17
1050.0,161,0,2026-10-03,2026-09-17
1060.0,56,0,2026-10-03,2026-09-17
1070.0,71,0,2026-10-03,2026-09-17
691.68,2,0,2026-10-09,2026-09-17
100.0,0,1,2026-10-10,2026-09-17
110.0,0,0,2026-10-10,2026-09-17
120.0,0,0,2026-10-10,2026-09-17
130.0,0,0,2026-10-10,2026-09-17
140.0,0,0,2026-10-10,2026-09-17
150.0,0,0,2026-10-10,2026-09-17
160.0,0,0,2026-10-10,2026-09-17
170.0,0,0,2026-10-10,2026-09-17
180.0,0,0,2026-10-10,2026-09-17
190.0,0,0,2026-10-10,2026-09-17
200.0,0,0,2026-10-10,2026-09-17
210.0,0,0,2026-10-10,2026-09-17
220.0,0,0,2026-10-10,2026-09-17
230.0,0,0,2026-10-10,2026-09-17
240.0,7,0,2026-10-10,2026-09-17
250.0,0,0,2026-10-10,2026-09-17
260.0,0,17,2026-10-10,2026-09-17
270.0,0,3,2026-10-10,2026-09-17
280.0,0,3,2026-10-10,2026-09-17
290.0,0,0,2026-10-10,2026-09-17
300.0,0,1,2026-10-10,2026-09-17
310.0,0,0,2026-10-10,2026-09-17
320.0,0,1,2026-10-10,2026-09-17
330.0,0,1,2026-10-10,2026-09-17
340.0,0,7,2026-10-10,2026-09-17
350.0,0,13,2026-10-10,2026-09-17
360.0,0,9,2026-10-10,2026-09-17
370.0,0,22,2026-10-10,2026-09-17
380.0,0,7,2026-10-10,2026-09-17
390.0,0,6,2026-10-10,2026-09-17
400.0,2,8,2026-10-10,2026-09-17
405.0,0,12,2026-10-10,2026-09-17
410.0,0,13,2026-10-10,2026-09-17
415.0,0,13,2026-10-10,2026-09-17
420.0,0,9,2026-10-10,2026-09-17
425.0,0,15,2026-10-10,2026-09-17
430.0,0,17,2026-10-10,2026-09-17
435.0,0,44,2026-10-10,2026-09-17
440.0,0,46,2026-10-10,2026-09-17
445.0,0,23,2026-10-10,2026-09-17
450.0,0,13,2026-10-10,2026-09-17
455.0,0,6,2026-10-10,2026-09-17
460.0,0,18,2026-10-10,2026-09-17
465.0,0,12,2026-10-10,2026-09-17
470.0,0,47,2026-10-10,2026-09-17
475.0,0,29,2026-10-10,2026-09-17
480.0,0,250,2026-10-10,2026-09-17
485.0,0,262,2026-10-10,2026-09-17
490.0,2,291,2026-10-10,2026-09-17
495.0,0,42,2026-10-10,2026-09-17
500.0,3,1702,2026-10-10,2026-09-17
505.0,0,13,2026-10-10,2026-09-17
510.0,0,162,2026-10-10,2026-09-17
515.0,0,1154,2026-10-10,2026-09-17
520.0,1,73,2026-10-10,2026-09-17
525.0,5,98,2026-10-10,2026-09-17
530.0,2,105,2026-10-10,2026-09-17
535.0,2,87,2026-10-10,2026-09-17
540.0,2,153,2026-10-10,2026-09-17
545.0,13,144,2026-10-10,2026-09-17
550.0,22,239,2026-10-10,2026-09-17
555.0,85,58,2026-10-10,2026-09-17
560.0,21,106,2026-10-10,2026-09-17
565.0,29,91,2026-10-10,2026-09-17
570.0,76,131,2026-10-10,2026-09-17
575.0,97,73,2026-10-10,2026-09-17
580.0,86,285,2026-10-10,2026-09-17
585.0,83,109,2026-10-10,2026-09-17
590.0,32,151,2026-10-10,2026-09-17
595.0,27,391,2026-10-10,2026-09-17
600.0,5000,5000,2026-10-10,2026-09-17
600.0,53,439,2026-10-10,2026-09-17
605.0,85,387,2026-10-10,2026-09-17
605.34,197,197,2026-10-10,2026-09-17
610.0,89,167,2026-10-10,2026-09-17
615.0,324,71,2026-10-10,2026-09-17
620.0,126,148,2026-10-10,2026-09-17
625.0,43,181,2026-10-10,2026-09-17
630.0,175,84,2026-10-10,2026-09-17
635.0,74,87,2026-10-10,2026-09-17
640.0,203,130,2026-10-10,2026-09-17
645.0,154,161,2026-10-10,2026-09-17
650.0,264,128,2026-10-10,2026-09-17
655.0,175,119,2026-10-10,2026-09-17
660.0,369,64,2026-10-10,2026-09-17
665.0,899,65,2026-10-10,2026-09-17
670.0,850,134,2026-10-10,2026-09-17
675.0,342,120,2026-10-10,2026-09-17
680.0,169,145,2026-10-10,2026-09-17
685.0,314,12,2026-10-10,2026-09-17
690.0,266,33,2026-10-10,2026-09-17
695.0,169,5,2026-10-10,2026-09-17
700.0,654,52,2026-10-10,2026-09-17
705.0,132,18,2026-10-10,2026-09-17
710.0,239,32,2026-10-10,2026-09-17
715.0,436,10,2026-10-10,2026-09-17
720.0,364,2,2026-10-10,2026-09-17
725.0,367,39,2026-10-10,2026-09-17
730.0,174,9,2026-10-10,2026-09-17
735.0,48,4,2026-10-10,2026-09-17
740.0,145,1,2026-10-10,2026-09-17
745.0,64,1,2026-10-10,2026-09-17
750.0,244,0,2026-10-10,2026-09-17
755.0,34,0,2026-10-10,2026-09-17
760.0,107,0,2026-10-10,2026-09-17
765.0,64,0,2026-10-10,2026-09-17
770.0,380,0,2026-10-10,2026-09-17
770.0,93,0,2026-10-10,2026-09-17
775.0,25,0,2026-10-10,2026-09-17
780.0,18,1,2026-10-10,2026-09-17
785.0,43,1,2026-10-10,2026-09-17
790.0,40,0,2026-10-10,2026-09-17
795.0,18,0,2026-10-10,2026-09-17
800.0,107,0,2026-10-10,2026-09-17
805.0,22,0,2026-10-10,2026-09-17
810.0,71,0,2026-10-10,2026-09-17
815.0,59,0,2026-10-10,2026-09-17
820.0,89,0,2026-10-10,2026-09-17
825.0,14,0,2026-10-10,2026-09-17
830.0,19,0,2026-10-10,2026-09-17
835.0,33,0,2026-10-10,2026-09-17
840.0,29,0,2026-10-10,2026-09-17
845.0,60,0,2026-10-10,2026-09-17
850.0,43,0,2026-10-10,2026-09-17
855.0,10,0,2026-10-10,2026-09-17
860.0,13,0,2026-10-10,2026-09-17
865.0,13,0,2026-10-10,2026-09-17
870.0,34,0,2026-10-10,2026-09-17
875.0,22,0,2026-10-10,2026-09-17
880.0,63,0,2026-10-10,2026-09-17
885.0,18,0,2026-10-10,2026-09-17
890.0,19,0,2026-10-10,2026-09-17
895.0,25,0,2026-10-10,2026-09-17
900.0,9,0,2026-10-10,2026-09-17
905.0,17,0,2026-10-10,2026-09-17
910.0,89,0,2026-10-10,2026-09-17
915.0,95,0,2026-10-10,2026-09-17
920.0,27,0,2026-10-10,2026-09-17
925.0,83,0,2026-10-10,2026-09-17
930.0,25,0,2026-10-10,2026-09-17
935.0,20,0,2026-10-10,2026-09-17
940.0,25,0,2026-10-10,2026-09-17
945.0,33,0,2026-10-10,2026-09-17
950.0,16,0,2026-10-10,2026-09-17
955.0,129,0,2026-10-10,2026-09-17
960.0,25,0,2026-10-10,2026-09-17
965.0,19,0,2026-10-10,2026-09-17
970.0,24,0,2026-10-10,2026-09-17
975.0,28,0,2026-10-10,2026-09-17
980.0,23,0,2026-10-10,2026-09-17
985.0,22,0,2026-10-10,2026-09-17
990.0,25,0,2026-10-10,2026-09-17
995.0,25,0,2026-10-10,2026-09-17
1000.0,26,0,2026-10-10,2026-09-17
1010.0,129,0,2026-10-10,2026-09-17
1020.0,95,0,2026-10-10,2026-09-17
1030.0,76,0,2026-10-10,2026-09-17
1040.0,126,0,2026-10-10,2026-09-17
1050.0,126,0,2026-10-10,2026-09-17
1060.0,115,0,2026-10-10,2026-09-17
1070.0,143,0,2026-10-10,2026-09-17
270.0,916,419,2026-10-17,2026-09-17
280.0,2,254,2026-10-17,2026-09-17
290.0,0,918,2026-10-17,2026-09-17
300.0,305,1052,2026-10-17,2026-09-17
310.0,2,935,2026-10-17,2026-09-17
320.0,8,211,2026-10-17,2026-09-17
330.0,1,677,2026-10-17,2026-09-17
340.0,0,254,2026-10-17,2026-09-17
350.0,10,535,2026-10-17,2026-09-17
360.0,0,300,2026-10-17,2026-09-17
370.0,3,186,2026-10-17,2026-09-17
380.0,16,292,2026-10-17,2026-09-17
390.0,3,547,2026-10-17,2026-09-17
400.0,24,928,2026-10-17,2026-09-17
405.0,0,73,2026-10-17,2026-09-17
410.0,16,1176,2026-10-17,2026-09-17
415.0,7,232,2026-10-17,2026-09-17
420.0,6,371,2026-10-17,2026-09-17
425.0,1,166,2026-10-17,2026-09-17
430.0,21,398,2026-10-17,2026-09-17
435.0,24,142,2026-10-17,2026-09-17
440.0,30,725,2026-10-17,2026-09-17
445.0,27,73,2026-10-17,2026-09-17
450.0,704,3089,2026-10-17,2026-09-17
455.0,34,396,2026-10-17,2026-09-17
460.0,20,1042,2026-10-17,2026-09-17
465.0,15,623,2026-10-17,2026-09-17
470.0,25,1382,2026-10-17,2026-09-17
475.0,9,553,2026-10-17,2026-09-17
480.0,163,2355,2026-10-17,2026-09-17
485.0,27,2308,2026-10-17,2026-09-17
490.0,53,1455,2026-10-17,2026-09-17
495.0,41,736,2026-10-17,2026-09-17
500.0,528,4450,2026-10-17,2026-09-17
505.0,30,1020,2026-10-17,2026-09-17
510.0,50,1763,2026-10-17,2026-09-17
515.0,121,1841,2026-10-17,2026-09-17
520.0,396,2341,2026-10-17,2026-09-17
525.0,165,1794,2026-10-17,2026-09-17
530.0,350,2084,2026-10-17,2026-09-17
535.0,538,911,2026-10-17,2026-09-17
540.0,463,4371,2026-10-17,2026-09-17
545.0,222,748,2026-10-17,2026-09-17
550.0,6000,6000,2026-10-17,2026-09-17
550.0,2653,6089,2026-10-17,2026-09-17
555.0,352,645,2026-10-17,2026-09-17
560.0,1168,2557,2026-10-17,2026-09-17
565.0,615,703,2026-10-17,2026-09-17
570.0,2205,2563,2026-10-17,2026-09-17
570.01,2035,2035,2026-10-17,2026-09-17
575.0,1854,810,2026-10-17,2026-09-17
580.0,500,500,2026-10-17,2026-09-17
580.0,1668,3661,2026-10-17,2026-09-17
585.0,3990,3198,2026-10-17,2026-09-17
590.0,1902,2105,2026-10-17,2026-09-17
595.0,4870,4870,2026-10-17,2026-09-17
595.0,1106,575,2026-10-17,2026-09-17
600.0,2543,2495,2026-10-17,2026-09-17
600.0,8517,6729,2026-10-17,2026-09-17
605.0,796,669,2026-10-17,2026-09-17
610.0,1521,1569,2026-10-17,2026-09-17
615.0,1187,868,2026-10-17,2026-09-17
620.0,4567,2398,2026-10-17,2026-09-17
625.0,1175,882,2026-10-17,2026-09-17
630.0,3350,1120,2026-10-17,2026-09-17
635.0,778,304,2026-10-17,2026-09-17
640.0,48,0,2026-10-17,2026-09-17
640.0,4891,1856,2026-10-17,2026-09-17
645.0,660,525,2026-10-17,2026-09-17
650.0,0,0,2026-10-17,2026-09-17
650.0,11975,1898,2026-10-17,2026-09-17
655.0,1721,328,2026-10-17,2026-09-17
660.0,2711,1022,2026-10-17,2026-09-17
665.0,250,250,2026-10-17,2026-09-17
665.0,1616,253,2026-10-17,2026-09-17
670.0,5500,5500,2026-10-17,2026-09-17
670.0,3428,604,2026-10-17,2026-09-17
675.0,3816,530,2026-10-17,2026-09-17
680.0,1,0,2026-10-17,2026-09-17
680.0,4827,438,2026-10-17,2026-09-17
685.0,1351,114,2026-10-17,2026-09-17
690.0,3734,173,2026-10-17,2026-09-17
695.0,2791,84,2026-10-17,2026-09-17
700.0,12,0,2026-10-17,2026-09-17
700.0,25730,836,2026-10-17,2026-09-17
705.0,2193,20,2026-10-17,2026-09-17
710.0,12560,103,2026-10-17,2026-09-17
715.0,1750,31,2026-10-17,2026-09-17
720.0,3703,272,2026-10-17,2026-09-17
725.0,3162,69,2026-10-17,2026-09-17
730.0,3489,54,2026-10-17,2026-09-17
730.12,109,0,2026-10-17,2026-09-17
735.0,36,0,2026-10-17,2026-09-17
735.0,2312,10,2026-10-17,2026-09-17
740.0,2478,4,2026-10-17,2026-09-17
745.0,359,0,2026-10-17,2026-09-17
750.0,14261,140,2026-10-17,2026-09-17
755.0,3065,0,2026-10-17,2026-09-17
760.0,5347,171,2026-10-17,2026-09-17
765.0,9765,0,2026-10-17,2026-09-17
770.0,3511,0,2026-10-17,2026-09-17
775.0,4877,0,2026-10-17,2026-09-17
780.0,5877,0,2026-10-17,2026-09-17
785.0,266,0,2026-10-17,2026-09-17
790.0,3,0,2026-10-17,2026-09-17
790.0,2030,45,2026-10-17,2026-09-17
795.0,192,15,2026-10-17,2026-09-17
800.0,7,0,2026-10-17,2026-09-17
800.0,8604,173,2026-10-17,2026-09-17
805.0,2962,0,2026-10-17,2026-09-17
810.0,3040,15,2026-10-17,2026-09-17
815.0,4781,0,2026-10-17,2026-09-17
820.0,2958,1,2026-10-17,2026-09-17
825.0,4715,0,2026-10-17,2026-09-17
830.0,6700,0,2026-10-17,2026-09-17
835.0,57,56,2026-10-17,2026-09-17
840.0,859,0,2026-10-17,2026-09-17
845.0,158,0,2026-10-17,2026-09-17
850.0,2327,0,2026-10-17,2026-09-17
855.0,119,1,2026-10-17,2026-09-17
860.0,954,1,2026-10-17,2026-09-17
865.0,47,0,2026-10-17,2026-09-17
870.0,999,0,2026-10-17,2026-09-17
875.0,191,0,2026-10-17,2026-09-17
880.0,306,0,2026-10-17,2026-09-17
885.0,510,0,2026-10-17,2026-09-17
890.0,204,0,2026-10-17,2026-09-17
895.0,24,0,2026-10-17,2026-09-17
900.0,3570,0,2026-10-17,2026-09-17
905.0,25,0,2026-10-17,2026-09-17
910.0,217,0,2026-10-17,2026-09-17
915.0,53,0,2026-10-17,2026-09-17
920.0,100,0,2026-10-17,2026-09-17
925.0,18,0,2026-10-17,2026-09-17
930.0,327,0,2026-10-17,2026-09-17
935.0,6,0,2026-10-17,2026-09-17
940.0,162,0,2026-10-17,2026-09-17
945.0,4,0,2026-10-17,2026-09-17
950.0,677,0,2026-10-17,2026-09-17
955.0,20,0,2026-10-17,2026-09-17
960.0,81,0,2026-10-17,2026-09-17
965.0,194,0,2026-10-17,2026-09-17
970.0,218,0,2026-10-17,2026-09-17
975.0,52,0,2026-10-17,2026-09-17
980.0,178,0,2026-10-17,2026-09-17
990.0,131,0,2026-10-17,2026-09-17
1000.0,862,1,2026-10-17,2026-09-17
1010.0,67,0,2026-10-17,2026-09-17
1020.0,37,0,2026-10-17,2026-09-17
1030.0,68,0,2026-10-17,2026-09-17
1040.0,317,0,2026-10-17,2026-09-17
1050.0,345,0,2026-10-17,2026-09-17
1060.0,803,0,2026-10-17,2026-09-17
1070.0,611,0,2026-10-17,2026-09-17
1080.0,448,0,2026-10-17,2026-09-17
1090.0,113,0,2026-10-17,2026-09-17
1100.0,620,0,2026-10-17,2026-09-17
1110.0,319,0,2026-10-17,2026-09-17
1120.0,573,0,2026-10-17,2026-09-17
1130.0,540,0,2026-10-17,2026-09-17
1140.0,332,0,2026-10-17,2026-09-17
1150.0,201,0,2026-10-17,2026-09-17
1160.0,3174,0,2026-10-17,2026-09-17
1170.0,2340,0,2026-10-17,2026-09-17
1180.0,1845,0,2026-10-17,2026-09-17
1190.0,220,0,2026-10-17,2026-09-17
1200.0,2990,0,2026-10-17,2026-09-17
1210.0,1979,0,2026-10-17,2026-09-17
1220.0,3153,0,2026-10-17,2026-09-17
1230.0,1193,0,2026-10-17,2026-09-17
1240.0,2095,0,2026-10-17,2026-09-17
1250.0,525,0,2026-10-17,2026-09-17
100.0,0,0,2026-10-24,2026-09-17
110.0,0,0,2026-10-24,2026-09-17
120.0,0,0,2026-10-24,2026-09-17
130.0,0,0,2026-10-24,2026-09-17
140.0,0,0,2026-10-24,2026-09-17
150.0,0,0,2026-10-24,2026-09-17
160.0,0,0,2026-10-24,2026-09-17
170.0,0,0,2026-10-24,2026-09-17
180.0,0,0,2026-10-24,2026-09-17
190.0,0,0,2026-10-24,2026-09-17
200.0,0,0,2026-10-24,2026-09-17
210.0,0,0,2026-10-24,2026-09-17
220.0,0,0,2026-10-24,2026-09-17
230.0,0,0,2026-10-24,2026-09-17
240.0,0,0,2026-10-24,2026-09-17
250.0,0,0,2026-10-24,2026-09-17
260.0,0,0,2026-10-24,2026-09-17
270.0,0,0,2026-10-24,2026-09-17
280.0,0,0,2026-10-24,2026-09-17
290.0,0,0,2026-10-24,2026-09-17
300.0,0,0,2026-10-24,2026-09-17
310.0,0,0,2026-10-24,2026-09-17
320.0,0,0,2026-10-24,2026-09-17
330.0,0,1,2026-10-24,2026-09-17
340.0,0,0,2026-10-24,2026-09-17
350.0,0,0,2026-10-24,2026-09-17
360.0,0,2,2026-10-24,2026-09-17
370.0,0,2,2026-10-24,2026-09-17
380.0,0,0,2026-10-24,2026-09-17
390.0,0,0,2026-10-24,2026-09-17
400.0,1,1,2026-10-24,2026-09-17
405.0,0,2,2026-10-24,2026-09-17
410.0,0,4,2026-10-24,2026-09-17
415.0,0,0,2026-10-24,2026-09-17
420.0,0,0,2026-10-24,2026-09-17
425.0,1,0,2026-10-24,2026-09-17
430.0,0,0,2026-10-24,2026-09-17
435.0,0,15,2026-10-24,2026-09-17
440.0,0,13,2026-10-24,2026-09-17
445.0,0,11,2026-10-24,2026-09-17
450.0,0,11,2026-10-24,2026-09-17
455.0,0,6,2026-10-24,2026-09-17
460.0,0,0,2026-10-24,2026-09-17
465.0,0,0,2026-10-24,2026-09-17
470.0,0,11,2026-10-24,2026-09-17
475.0,1,2,2026-10-24,2026-09-17
480.0,1,20,2026-10-24,2026-09-17
485.0,0,3,2026-10-24,2026-09-17
490.0,0,11,2026-10-24,2026-09-17
495.0,0,5,2026-10-24,2026-09-17
500.0,1,206,2026-10-24,2026-09-17
505.0,0,14,2026-10-24,2026-09-17
510.0,0,23,2026-10-24,2026-09-17
515.0,0,12,2026-10-24,2026-09-17
520.0,0,60,2026-10-24,2026-09-17
525.0,2,38,2026-10-24,2026-09-17
530.0,0,53,2026-10-24,2026-09-17
535.0,2,79,2026-10-24,2026-09-17
540.0,1,318,2026-10-24,2026-09-17
545.0,3,203,2026-10-24,2026-09-17
550.0,12,284,2026-10-24,2026-09-17
555.0,6,130,2026-10-24,2026-09-17
560.0,5,247,2026-10-24,2026-09-17
565.0,36,116,2026-10-24,2026-09-17
570.0,9,77,2026-10-24,2026-09-17
575.0,13,121,2026-10-24,2026-09-17
580.0,5,118,2026-10-24,2026-09-17
585.0,12,78,2026-10-24,2026-09-17
590.0,10,130,2026-10-24,2026-09-17
595.0,5,328,2026-10-24,2026-09-17
600.0,0,133,2026-10-24,2026-09-17
600.0,74,241,2026-10-24,2026-09-17
605.0,4,135,2026-10-24,2026-09-17
610.0,30,67,2026-10-24,2026-09-17
615.0,23,135,2026-10-24,2026-09-17
620.0,78,170,2026-10-24,2026-09-17
625.0,78,60,2026-10-24,2026-09-17
630.0,478,163,2026-10-24,2026-09-17
635.0,89,53,2026-10-24,2026-09-17
640.0,99,107,2026-10-24,2026-09-17
645.0,146,74,2026-10-24,2026-09-17
650.0,261,97,2026-10-24,2026-09-17
655.0,141,57,2026-10-24,2026-09-17
660.0,448,60,2026-10-24,2026-09-17
665.0,104,109,2026-10-24,2026-09-17
670.0,300,300,2026-10-24,2026-09-17
670.0,228,125,2026-10-24,2026-09-17
675.0,185,86,2026-10-24,2026-09-17
680.0,553,101,2026-10-24,2026-09-17
685.0,76,45,2026-10-24,2026-09-17
690.0,173,15,2026-10-24,2026-09-17
695.0,91,28,2026-10-24,2026-09-17
700.0,576,21,2026-10-24,2026-09-17
705.0,93,39,2026-10-24,2026-09-17
710.0,308,5,2026-10-24,2026-09-17
715.0,67,3,2026-10-24,2026-09-17
720.0,245,7,2026-10-24,2026-09-17
725.0,308,4,2026-10-24,2026-09-17
730.0,122,1,2026-10-24,2026-09-17
735.0,58,0,2026-10-24,2026-09-17
740.0,133,0,2026-10-24,2026-09-17
740.0,134,0,2026-10-24,2026-09-17
745.0,85,1,2026-10-24,2026-09-17
750.0,461,0,2026-10-24,2026-09-17
755.0,64,0,2026-10-24,2026-09-17
760.0,414,0,2026-10-24,2026-09-17
765.0,79,0,2026-10-24,2026-09-17
770.0,107,0,2026-10-24,2026-09-17
775.0,111,0,2026-10-24,2026-09-17
780.0,167,0,2026-10-24,2026-09-17
785.0,45,0,2026-10-24,2026-09-17
790.0,57,0,2026-10-24,2026-09-17
795.0,33,0,2026-10-24,2026-09-17
800.0,116,1,2026-10-24,2026-09-17
805.0,9,0,2026-10-24,2026-09-17
810.0,14,0,2026-10-24,2026-09-17
815.0,9,0,2026-10-24,2026-09-17
820.0,38,0,2026-10-24,2026-09-17
825.0,2,0,2026-10-24,2026-09-17
830.0,37,0,2026-10-24,2026-09-17
835.0,16,0,2026-10-24,2026-09-17
840.0,15,0,2026-10-24,2026-09-17
845.0,6,0,2026-10-24,2026-09-17
850.0,25,0,2026-10-24,2026-09-17
855.0,13,0,2026-10-24,2026-09-17
860.0,15,0,2026-10-24,2026-09-17
865.0,0,0,2026-10-24,2026-09-17
870.0,3,0,2026-10-24,2026-09-17
875.0,51,0,2026-10-24,2026-09-17
880.0,6,0,2026-10-24,2026-09-17
885.0,0,0,2026-10-24,2026-09-17
890.0,199,0,2026-10-24,2026-09-17
895.0,0,0,2026-10-24,2026-09-17
900.0,10,0,2026-10-24,2026-09-17
905.0,0,0,2026-10-24,2026-09-17
910.0,0,0,2026-10-24,2026-09-17
915.0,3,0,2026-10-24,2026-09-17
920.0,2,0,2026-10-24,2026-09-17
925.0,0,0,2026-10-24,2026-09-17
930.0,0,0,2026-10-24,2026-09-17
935.0,0,0,2026-10-24,2026-09-17
940.0,0,0,2026-10-24,2026-09-17
945.0,3,0,2026-10-24,2026-09-17
950.0,3,0,2026-10-24,2026-09-17
955.0,2,0,2026-10-24,2026-09-17
960.0,2,0,2026-10-24,2026-09-17
965.0,0,0,2026-10-24,2026-09-17
970.0,0,0,2026-10-24,2026-09-17
975.0,3,0,2026-10-24,2026-09-17
980.0,4,0,2026-10-24,2026-09-17
985.0,0,0,2026-10-24,2026-09-17
990.0,0,0,2026-10-24,2026-09-17
995.0,0,0,2026-10-24,2026-09-17
1000.0,40,0,2026-10-24,2026-09-17
1010.0,0,0,2026-10-24,2026-09-17
1020.0,24,0,2026-10-24,2026-09-17
1030.0,9,0,2026-10-24,2026-09-17
1040.0,5,0,2026-10-24,2026-09-17
1050.0,16,0,2026-10-24,2026-09-17
1060.0,1,0,2026-10-24,2026-09-17
1070.0,21,0,2026-10-24,2026-09-17
556.03,1680,1680,2026-10-28,2026-09-17
600.0,4600,4600,2026-10-29,2026-09-17
100.0,0,0,2026-10-31,2026-09-17
110.0,0,0,2026-10-31,2026-09-17
120.0,0,0,2026-10-31,2026-09-17
130.0,0,0,2026-10-31,2026-09-17
140.0,0,0,2026-10-31,2026-09-17
150.0,0,0,2026-10-31,2026-09-17
160.0,0,0,2026-10-31,2026-09-17
170.0,0,0,2026-10-31,2026-09-17
180.0,0,0,2026-10-31,2026-09-17
190.0,0,0,2026-10-31,2026-09-17
200.0,0,0,2026-10-31,2026-09-17
210.0,0,0,2026-10-31,2026-09-17
220.0,0,0,2026-10-31,2026-09-17
230.0,0,0,2026-10-31,2026-09-17
240.0,0,0,2026-10-31,2026-09-17
250.0,0,0,2026-10-31,2026-09-17
260.0,0,0,2026-10-31,2026-09-17
270.0,0,0,2026-10-31,2026-09-17
280.0,0,0,2026-10-31,2026-09-17
290.0,0,0,2026-10-31,2026-09-17
300.0,0,126,2026-10-31,2026-09-17
310.0,0,0,2026-10-31,2026-09-17
320.0,0,0,2026-10-31,2026-09-17
330.0,0,0,2026-10-31,2026-09-17
340.0,0,0,2026-10-31,2026-09-17
350.0,0,0,2026-10-31,2026-09-17
360.0,0,0,2026-10-31,2026-09-17
370.0,0,0,2026-10-31,2026-09-17
380.0,0,2,2026-10-31,2026-09-17
390.0,0,0,2026-10-31,2026-09-17
400.0,0,1,2026-10-31,2026-09-17
410.0,0,0,2026-10-31,2026-09-17
420.0,0,0,2026-10-31,2026-09-17
430.0,0,0,2026-10-31,2026-09-17
440.0,0,5,2026-10-31,2026-09-17
450.0,0,4,2026-10-31,2026-09-17
455.0,0,2,2026-10-31,2026-09-17
460.0,1,2,2026-10-31,2026-09-17
465.0,0,0,2026-10-31,2026-09-17
470.0,0,236,2026-10-31,2026-09-17
475.0,0,3,2026-10-31,2026-09-17
480.0,1,3,2026-10-31,2026-09-17
485.0,0,1,2026-10-31,2026-09-17
490.0,0,0,2026-10-31,2026-09-17
495.0,0,7,2026-10-31,2026-09-17
500.0,22,135,2026-10-31,2026-09-17
505.0,0,2,2026-10-31,2026-09-17
510.0,12,4,2026-10-31,2026-09-17
515.0,0,42,2026-10-31,2026-09-17
520.0,2000,2000,2026-10-31,2026-09-17
520.0,11,68,2026-10-31,2026-09-17
525.0,0,264,2026-10-31,2026-09-17
530.0,1,17,2026-10-31,2026-09-17
535.0,0,362,2026-10-31,2026-09-17
540.0,0,74,2026-10-31,2026-09-17
545.0,1,41,2026-10-31,2026-09-17
550.0,1,119,2026-10-31,2026-09-17
555.0,1,30,2026-10-31,2026-09-17
560.0,5,115,2026-10-31,2026-09-17
565.0,1,58,2026-10-31,2026-09-17
570.0,4,78,2026-10-31,2026-09-17
575.0,1,49,2026-10-31,2026-09-17
580.0,3,100,2026-10-31,2026-09-17
585.0,2,58,2026-10-31,2026-09-17
590.0,7,209,2026-10-31,2026-09-17
595.0,6,51,2026-10-31,2026-09-17
600.0,13,291,2026-10-31,2026-09-17
605.0,6,63,2026-10-31,2026-09-17
610.0,11,50,2026-10-31,2026-09-17
615.0,4,25,2026-10-31,2026-09-17
620.0,19,128,2026-10-31,2026-09-17
625.0,13,52,2026-10-31,2026-09-17
630.0,43,98,2026-10-31,2026-09-17
635.0,3,19,2026-10-31,2026-09-17
640.0,41,38,2026-10-31,2026-09-17
645.0,16,20,2026-10-31,2026-09-17
650.0,76,138,2026-10-31,2026-09-17
655.0,47,26,2026-10-31,2026-09-17
660.0,77,70,2026-10-31,2026-09-17
665.0,56,35,2026-10-31,2026-09-17
670.0,85,25,2026-10-31,2026-09-17
675.0,94,30,2026-10-31,2026-09-17
680.0,249,77,2026-10-31,2026-09-17
685.0,48,6,2026-10-31,2026-09-17
690.0,122,45,2026-10-31,2026-09-17
695.0,43,8,2026-10-31,2026-09-17
700.0,252,57,2026-10-31,2026-09-17
705.0,23,0,2026-10-31,2026-09-17
710.0,84,17,2026-10-31,2026-09-17
715.0,29,3,2026-10-31,2026-09-17
720.0,225,0,2026-10-31,2026-09-17
725.0,44,1,2026-10-31,2026-09-17
730.0,72,24,2026-10-31,2026-09-17
735.0,26,1,2026-10-31,2026-09-17
740.0,53,8,2026-10-31,2026-09-17
745.0,14,0,2026-10-31,2026-09-17
750.0,86,16,2026-10-31,2026-09-17
755.0,22,1,2026-10-31,2026-09-17
760.0,47,1,2026-10-31,2026-09-17
765.0,11,0,2026-10-31,2026-09-17
770.0,56,0,2026-10-31,2026-09-17
775.0,20,0,2026-10-31,2026-09-17
780.0,59,0,2026-10-31,2026-09-17
785.0,18,0,2026-10-31,2026-09-17
790.0,64,0,2026-10-31,2026-09-17
795.0,5,0,2026-10-31,2026-09-17
800.0,291,0,2026-10-31,2026-09-17
805.0,17,0,2026-10-31,2026-09-17
810.0,18,0,2026-10-31,2026-09-17
815.0,38,0,2026-10-31,2026-09-17
820.0,5,0,2026-10-31,2026-09-17
825.0,2,0,2026-10-31,2026-09-17
830.0,2,0,2026-10-31,2026-09-17
835.0,1,0,2026-10-31,2026-09-17
840.0,11,0,2026-10-31,2026-09-17
845.0,5,0,2026-10-31,2026-09-17
850.0,2,0,2026-10-31,2026-09-17
860.0,1,0,2026-10-31,2026-09-17
870.0,3,0,2026-10-31,2026-09-17
880.0,0,0,2026-10-31,2026-09-17
890.0,16,0,2026-10-31,2026-09-17
