Strike,Call,Put,Expiry,Date
155.0,579,2359,2027-09-18,2026-09-17
160.0,1519,4758,2027-09-18,2026-09-17
165.0,461,1767,2027-09-18,2026-09-17
170.0,765,4315,2027-09-18,2026-09-17
175.0,815,3384,2027-09-18,2026-09-17
180.0,1151,8591,2027-09-18,2026-09-17
185.0,864,3301,2027-09-18,2026-09-17
190.0,1595,6505,2027-09-18,2026-09-17
195.0,1185,2069,2027-09-18,2026-09-17
200.0,3644,6331,2027-09-18,2026-09-17
205.0,2162,3805,2027-09-18,2026-09-17
210.0,3308,2437,2027-09-18,2026-09-17
215.0,1957,2765,2027-09-18,2026-09-17
220.0,4636,3609,2027-09-18,2026-09-17
225.0,9671,4681,2027-09-18,2026-09-17
230.0,2878,2496,2027-09-18,2026-09-17
235.0,1738,1114,2027-09-18,2026-09-17
240.0,4091,1223,2027-09-18,2026-09-17
245.0,1461,800,2027-09-18,2026-09-17
250.0,4952,1645,2027-09-18,2026-09-17
255.0,1536,362,2027-09-18,2026-09-17
260.0,3151,230,2027-09-18,2026-09-17
265.0,2152,134,2027-09-18,2026-09-17
270.0,2814,121,2027-09-18,2026-09-17
272.5,150,0,2027-09-18,2026-09-17
275.0,1855,148,2027-09-18,2026-09-17
280.0,3284,600,2027-09-18,2026-09-17
285.0,1861,120,2027-09-18,2026-09-17
290.0,2073,198,2027-09-18,2026-09-17
295.0,1550,935,2027-09-18,2026-09-17
300.0,5833,845,2027-09-18,2026-09-17
305.0,146,0,2027-09-18,2026-09-17
310.0,2548,904,2027-09-18,2026-09-17
320.0,30,0,2027-09-18,2026-09-17
320.0,2819,2744,2027-09-18,2026-09-17
330.0,1766,1302,2027-09-18,2026-09-17
340.0,2553,2,2027-09-18,2026-09-17
350.0,1268,3,2027-09-18,2026-09-17
360.0,634,0,2027-09-18,2026-09-17
370.0,6610,0,2027-09-18,2026-09-17
380.0,528,0,2027-09-18,2026-09-17
390.0,874,0,2027-09-18,2026-09-17
400.0,1431,0,2027-09-18,2026-09-17
410.0,180,0,2027-09-18,2026-09-17
420.0,853,0,2027-09-18,2026-09-17
430.0,264,0,2027-09-18,2026-09-17
440.0,315,0,2027-09-18,2026-09-17
450.0,1606,0,2027-09-18,2026-09-17
455.0,335,0,2027-09-18,2026-09-17
460.0,1876,0,2027-09-18,2026-09-17
370.0,50,0,2027-09-25,2026-09-17
155.98,0,150,2027-09-29,2026-09-17
175.47,0,150,2027-09-29,2026-09-17
5.0,15781,30608,2027-12-18,2026-09-17
10.0,323,1174,2027-12-18,2026-09-17
15.0,439,24066,2027-12-18,2026-09-17
20.0,977,2802,2027-12-18,2026-09-17
25.0,722,1317,2027-12-18,2026-09-17
30.0,712,977,2027-12-18,2026-09-17
35.0,1088,2228,2027-12-18,2026-09-17
40.0,798,4728,2027-12-18,2026-09-17
45.0,601,5057,2027-12-18,2026-09-17
50.0,1178,10153,2027-12-18,2026-09-17
55.0,1418,4171,2027-12-18,2026-09-17
60.0,1524,17949,2027-12-18,2026-09-17
65.0,816,1141,2027-12-18,2026-09-17
70.0,4051,7963,2027-12-18,2026-09-17
75.0,1711,10972,2027-12-18,2026-09-17
80.0,2109,9015,2027-12-18,2026-09-17
85.0,995,9537,2027-12-18,2026-09-17
90.0,3437,25581,2027-12-18,2026-09-17
95.0,4290,4431,2027-12-18,2026-09-17
100.0,15767,23734,2027-12-18,2026-09-17
105.0,7389,2903,2027-12-18,2026-09-17
110.0,9622,12331,2027-12-18,2026-09-17
115.0,3666,6369,2027-12-18,2026-09-17
120.0,7949,18054,2027-12-18,2026-09-17
125.0,3971,9486,2027-12-18,2026-09-17
130.0,7407,5311,2027-12-18,2026-09-17
135.0,4216,4402,2027-12-18,2026-09-17
140.0,5066,16140,2027-12-18,2026-09-17
145.0,4977,1845,2027-12-18,2026-09-17
150.0,13300,17012,2027-12-18,2026-09-17
155.0,9105,4480,2027-12-18,2026-09-17
160.0,4334,5227,2027-12-18,2026-09-17
165.0,1849,4001,2027-12-18,2026-09-17
170.0,300,250,2027-12-18,2026-09-17
170.0,4397,9314,2027-12-18,2026-09-17
175.0,5683,3858,2027-12-18,2026-09-17
180.0,7231,4510,2027-12-18,2026-09-17
185.0,108,0,2027-12-18,2026-09-17
185.0,4880,2924,2027-12-18,2026-09-17
190.0,6760,4744,2027-12-18,2026-09-17
193.97,425,425,2027-12-18,2026-09-17
195.0,4592,3381,2027-12-18,2026-09-17
200.0,37320,6919,2027-12-18,2026-09-17
205.0,887,1642,2027-12-18,2026-09-17
210.0,23281,3274,2027-12-18,2026-09-17
215.0,6208,3634,2027-12-18,2026-09-17
220.0,9911,5040,2027-12-18,2026-09-17
225.0,4618,1628,2027-12-18,2026-09-17
230.0,17765,1912,2027-12-18,2026-09-17
235.0,867,359,2027-12-18,2026-09-17
240.0,9226,5734,2027-12-18,2026-09-17
245.0,460,378,2027-12-18,2026-09-17
250.0,8928,1518,2027-12-18,2026-09-17
255.0,1559,784,2027-12-18,2026-09-17
260.0,5889,3083,2027-12-18,2026-09-17
265.0,1425,52,2027-12-18,2026-09-17
270.0,9312,1851,2027-12-18,2026-09-17
275.0,1380,70,2027-12-18,2026-09-17
280.0,7199,775,2027-12-18,2026-09-17
285.0,2428,47,2027-12-18,2026-09-17
290.0,5521,1010,2027-12-18,2026-09-17
295.0,2016,602,2027-12-18,2026-09-17
300.0,14226,1482,2027-12-18,2026-09-17
310.0,3811,3294,2027-12-18,2026-09-17
320.0,4948,3073,2027-12-18,2026-09-17
330.0,4414,2638,2027-12-18,2026-09-17
340.0,4841,3831,2027-12-18,2026-09-17
350.0,9826,561,2027-12-18,2026-09-17
360.0,9945,173,2027-12-18,2026-09-17
380.0,1569,0,2027-12-18,2026-09-17
390.0,4507,0,2027-12-18,2026-09-17
400.0,3267,1,2027-12-18,2026-09-17
410.0,862,0,2027-12-18,2026-09-17
420.0,4527,0,2027-12-18,2026-09-17
430.0,596,0,2027-12-18,2026-09-17
440.0,470,0,2027-12-18,2026-09-17
450.0,451,0,2027-12-18,2026-09-17
455.0,518,0,2027-12-18,2026-09-17
460.0,4768,0,2027-12-18,2026-09-17
160.0,0,870,2028-01-07,2026-09-17
260.0,870,0,2028-01-07,2026-09-17
5.0,1273,6939,2028-01-22,2026-09-17
10.0,290,5947,2028-01-22,2026-09-17
15.0,107,1857,2028-01-22,2026-09-17
20.0,3088,2760,2028-01-22,2026-09-17
25.0,769,561,2028-01-22,2026-09-17
30.0,500,756,2028-01-22,2026-09-17
35.0,498,662,2028-01-22,2026-09-17
40.0,246,730,2028-01-22,2026-09-17
45.0,141,3635,2028-01-22,2026-09-17
50.0,433,7283,2028-01-22,2026-09-17
55.0,334,360,2028-01-22,2026-09-17
60.0,284,2561,2028-01-22,2026-09-17
65.0,645,366,2028-01-22,2026-09-17
70.0,371,1577,2028-01-22,2026-09-17
75.0,367,1590,2028-01-22,2026-09-17
80.0,798,8309,2028-01-22,2026-09-17
85.0,426,654,2028-01-22,2026-09-17
90.0,1893,2319,2028-01-22,2026-09-17
95.0,202,1701,2028-01-22,2026-09-17
100.0,3171,8517,2028-01-22,2026-09-17
105.0,1018,4750,2028-01-22,2026-09-17
110.0,693,7767,2028-01-22,2026-09-17
115.0,921,3317,2028-01-22,2026-09-17
120.0,0,200,2028-01-22,2026-09-17
120.0,1939,10129,2028-01-22,2026-09-17
125.0,605,11819,2028-01-22,2026-09-17
130.0,2330,11627,2028-01-22,2026-09-17
135.0,839,5239,2028-01-22,2026-09-17
140.0,4001,22481,2028-01-22,2026-09-17
145.0,0,88,2028-01-22,2026-09-17
145.0,1516,6621,2028-01-22,2026-09-17
150.0,5986,26975,2028-01-22,2026-09-17
155.0,0,78,2028-01-22,2026-09-17
155.0,975,5654,2028-01-22,2026-09-17
160.0,2269,4873,2028-01-22,2026-09-17
165.0,0,67,2028-01-22,2026-09-17
165.0,1291,8909,2028-01-22,2026-09-17
170.0,0,0,2028-01-22,2026-09-17
170.0,4902,4855,2028-01-22,2026-09-17
175.0,0,134,2028-01-22,2026-09-17
175.0,8284,7756,2028-01-22,2026-09-17
180.0,4700,4787,2028-01-22,2026-09-17
180.0,14108,16088,2028-01-22,2026-09-17
185.0,9402,7167,2028-01-22,2026-09-17
190.0,0,0,2028-01-22,2026-09-17
190.0,8675,12587,2028-01-22,2026-09-17
195.0,6985,3032,2028-01-22,2026-09-17
200.0,0,8,2028-01-22,2026-09-17
200.0,27782,27338,2028-01-22,2026-09-17
205.0,1007,6220,2028-01-22,2026-09-17
210.0,9662,5819,2028-01-22,2026-09-17
215.0,1584,6915,2028-01-22,2026-09-17
220.0,9823,7134,2028-01-22,2026-09-17
222.2,127,0,2028-01-22,2026-09-17
225.0,5582,2158,2028-01-22,2026-09-17
230.0,15118,7069,2028-01-22,2026-09-17
235.0,1402,2522,2028-01-22,2026-09-17
240.0,67,0,2028-01-22,2026-09-17
240.0,10143,1003,2028-01-22,2026-09-17
245.0,2748,468,2028-01-22,2026-09-17
250.0,100,0,2028-01-22,2026-09-17
250.0,37854,1947,2028-01-22,2026-09-17
255.0,986,361,2028-01-22,2026-09-17
260.0,87,0,2028-01-22,2026-09-17
260.0,9904,3900,2028-01-22,2026-09-17
265.0,1640,328,2028-01-22,2026-09-17
270.0,8373,450,2028-01-22,2026-09-17
273.56,17,0,2028-01-22,2026-09-17
274.89,130,0,2028-01-22,2026-09-17
275.0,1368,229,2028-01-22,2026-09-17
280.0,8658,926,2028-01-22,2026-09-17
284.0,130,0,2028-01-22,2026-09-17
285.0,1048,476,2028-01-22,2026-09-17
290.0,88,0,2028-01-22,2026-09-17
290.0,5104,257,2028-01-22,2026-09-17
295.0,2157,154,2028-01-22,2026-09-17
300.0,8,0,2028-01-22,2026-09-17
300.0,96714,1465,2028-01-22,2026-09-17
310.0,203,0,2028-01-22,2026-09-17
310.0,10538,927,2028-01-22,2026-09-17
318.0,9,0,2028-01-22,2026-09-17
320.0,6768,758,2028-01-22,2026-09-17
326.5,125,0,2028-01-22,2026-09-17
330.0,4464,1364,2028-01-22,2026-09-17
340.0,3053,1024,2028-01-22,2026-09-17
350.0,29558,572,2028-01-22,2026-09-17
360.0,7645,98,2028-01-22,2026-09-17
370.0,5347,47,2028-01-22,2026-09-17
380.0,8996,14,2028-01-22,2026-09-17
390.0,8452,0,2028-01-22,2026-09-17
400.0,51732,0,2028-01-22,2026-09-17
410.0,21575,0,2028-01-22,2026-09-17
420.0,21578,0,2028-01-22,2026-09-17
430.0,2009,0,2028-01-22,2026-09-17
440.0,3055,0,2028-01-22,2026-09-17
450.0,10908,0,2028-01-22,2026-09-17
455.0,355,0,2028-01-22,2026-09-17
460.0,6220,0,2028-01-22,2026-09-17
350.0,274,0,2028-02-29,2026-09-17
5.0,178,1,2028-06-17,2026-09-17
10.0,2,115,2028-06-17,2026-09-17
15.0,5,261,2028-06-17,2026-09-17
20.0,115,408,2028-06-17,2026-09-17
25.0,100,8,2028-06-17,2026-09-17
30.0,55,11,2028-06-17,2026-09-17
35.0,30,19,2028-06-17,2026-09-17
40.0,59,755,2028-06-17,2026-09-17
45.0,235,298,2028-06-17,2026-09-17
50.0,243,163,2028-06-17,2026-09-17
55.0,335,225,2028-06-17,2026-09-17
60.0,308,258,2028-06-17,2026-09-17
65.0,449,25,2028-06-17,2026-09-17
70.0,311,805,2028-06-17,2026-09-17
75.0,329,1156,2028-06-17,2026-09-17
80.0,591,642,2028-06-17,2026-09-17
85.0,277,836,2028-06-17,2026-09-17
90.0,441,250,2028-06-17,2026-09-17
95.0,192,849,2028-06-17,2026-09-17
100.0,464,2197,2028-06-17,2026-09-17
105.0,216,941,2028-06-17,2026-09-17
110.0,610,1332,2028-06-17,2026-09-17
115.0,268,226,2028-06-17,2026-09-17
120.0,333,3947,2028-06-17,2026-09-17
125.0,484,2271,2028-06-17,2026-09-17
130.0,503,3362,2028-06-17,2026-09-17
135.0,518,3118,2028-06-17,2026-09-17
140.0,475,928,2028-06-17,2026-09-17
145.0,184,919,2028-06-17,2026-09-17
150.0,486,6316,2028-06-17,2026-09-17
155.0,278,6676,2028-06-17,2026-09-17
160.0,309,5568,2028-06-17,2026-09-17
165.0,380,955,2028-06-17,2026-09-17
170.0,391,4104,2028-06-17,2026-09-17
175.0,428,1076,2028-06-17,2026-09-17
180.0,490,3019,2028-06-17,2026-09-17
185.0,480,1482,2028-06-17,2026-09-17
190.0,645,3368,2028-06-17,2026-09-17
195.0,514,2792,2028-06-17,2026-09-17
200.0,1030,6760,2028-06-17,2026-09-17
205.0,559,1229,2028-06-17,2026-09-17
210.0,1600,1380,2028-06-17,2026-09-17
215.0,4364,888,2028-06-17,2026-09-17
220.0,3603,6409,2028-06-17,2026-09-17
225.0,1604,585,2028-06-17,2026-09-17
230.0,2648,2857,2028-06-17,2026-09-17
235.0,548,2733,2028-06-17,2026-09-17
240.0,1736,258,2028-06-17,2026-09-17
245.0,1337,51,2028-06-17,2026-09-17
250.0,4178,208,2028-06-17,2026-09-17
255.0,867,329,2028-06-17,2026-09-17
260.0,1349,110,2028-06-17,2026-09-17
265.0,469,350,2028-06-17,2026-09-17
270.0,406,901,2028-06-17,2026-09-17
275.0,594,855,2028-06-17,2026-09-17
280.0,359,2858,2028-06-17,2026-09-17
285.0,461,2030,2028-06-17,2026-09-17
290.0,991,246,2028-06-17,2026-09-17
295.0,367,41,2028-06-17,2026-09-17
300.0,5747,246,2028-06-17,2026-09-17
305.0,399,87,2028-06-17,2026-09-17
310.0,2328,43,2028-06-17,2026-09-17
315.0,194,76,2028-06-17,2026-09-17
320.0,472,384,2028-06-17,2026-09-17
325.0,560,115,2028-06-17,2026-09-17
330.0,2052,194,2028-06-17,2026-09-17
335.0,324,374,2028-06-17,2026-09-17
340.0,640,270,2028-06-17,2026-09-17
345.0,342,26,2028-06-17,2026-09-17
350.0,7685,119,2028-06-17,2026-09-17
360.0,834,63,2028-06-17,2026-09-17
370.0,491,21,2028-06-17,2026-09-17
380.0,1862,17,2028-06-17,2026-09-17
390.0,680,0,2028-06-17,2026-09-17
400.0,4945,0,2028-06-17,2026-09-17
410.0,603,0,2028-06-17,2026-09-17
420.0,388,0,2028-06-17,2026-09-17
430.0,2554,0,2028-06-17,2026-09-17
440.0,231,0,2028-06-17,2026-09-17
450.0,1548,0,2028-06-17,2026-09-17
460.0,5011,0,2028-06-17,2026-09-17
170.18,0,350,2028-07-04,2026-09-17
276.55,350,0,2028-07-04,2026-09-17
131.0,0,360,2028-07-08,2026-09-17
213.0,360,0,2028-07-08,2026-09-17
5.0,622,5867,2028-12-16,2026-09-17
10.0,109,3062,2028-12-16,2026-09-17
15.0,122,3987,2028-12-16,2026-09-17
20.0,100,0,2028-12-16,2026-09-17
20.0,1396,2508,2028-12-16,2026-09-17
25.0,264,0,2028-12-16,2026-09-17
25.0,698,951,2028-12-16,2026-09-17
30.0,300,0,2028-12-16,2026-09-17
30.0,763,1619,2028-12-16,2026-09-17
35.0,1057,520,2028-12-16,2026-09-17
40.0,468,358,2028-12-16,2026-09-17
45.0,1091,197,2028-12-16,2026-09-17
50.0,727,3397,2028-12-16,2026-09-17
55.0,957,339,2028-12-16,2026-09-17
60.0,1948,445,2028-12-16,2026-09-17
65.0,929,398,2028-12-16,2026-09-17
70.0,1234,666,2028-12-16,2026-09-17
75.0,1694,1452,2028-12-16,2026-09-17
80.0,1701,978,2028-12-16,2026-09-17
85.0,714,1054,2028-12-16,2026-09-17
90.0,5719,1507,2028-12-16,2026-09-17
95.0,2420,2002,2028-12-16,2026-09-17
100.0,5465,5667,2028-12-16,2026-09-17
105.0,813,2041,2028-12-16,2026-09-17
110.0,1040,3494,2028-12-16,2026-09-17
115.0,856,5072,2028-12-16,2026-09-17
120.0,6250,10301,2028-12-16,2026-09-17
125.0,617,2139,2028-12-16,2026-09-17
130.0,1566,16345,2028-12-16,2026-09-17
135.0,561,2729,2028-12-16,2026-09-17
140.0,0,250,2028-12-16,2026-09-17
140.0,5642,4524,2028-12-16,2026-09-17
145.0,1395,3139,2028-12-16,2026-09-17
150.0,3989,20971,2028-12-16,2026-09-17
155.0,1048,4941,2028-12-16,2026-09-17
160.0,2898,4060,2028-12-16,2026-09-17
165.0,1347,5488,2028-12-16,2026-09-17
170.0,4104,14214,2028-12-16,2026-09-17
175.0,2468,4943,2028-12-16,2026-09-17
180.0,0,127,2028-12-16,2026-09-17
180.0,5375,15303,2028-12-16,2026-09-17
185.0,6130,7669,2028-12-16,2026-09-17
190.0,5706,5822,2028-12-16,2026-09-17
195.0,2434,5474,2028-12-16,2026-09-17
200.0,31307,11503,2028-12-16,2026-09-17
205.0,3612,2958,2028-12-16,2026-09-17
210.0,7654,4620,2028-12-16,2026-09-17
215.0,2947,1252,2028-12-16,2026-09-17
220.0,250,0,2028-12-16,2026-09-17
220.0,12368,5211,2028-12-16,2026-09-17
225.0,8168,1480,2028-12-16,2026-09-17
230.0,7755,4163,2028-12-16,2026-09-17
235.0,3153,754,2028-12-16,2026-09-17
237.27,127,0,2028-12-16,2026-09-17
240.0,4075,1106,2028-12-16,2026-09-17
245.0,1863,1739,2028-12-16,2026-09-17
250.0,101,0,2028-12-16,2026-09-17
250.0,18541,2797,2028-12-16,2026-09-17
255.0,1501,436,2028-12-16,2026-09-17
260.0,4515,2353,2028-12-16,2026-09-17
265.0,944,247,2028-12-16,2026-09-17
270.0,3129,1016,2028-12-16,2026-09-17
275.0,10,0,2028-12-16,2026-09-17
275.0,3058,470,2028-12-16,2026-09-17
280.0,4718,1537,2028-12-16,2026-09-17
285.0,2080,314,2028-12-16,2026-09-17
290.0,6685,1364,2028-12-16,2026-09-17
295.0,865,418,2028-12-16,2026-09-17
300.0,101,0,2028-12-16,2026-09-17
300.0,19050,6445,2028-12-16,2026-09-17
310.0,3645,1118,2028-12-16,2026-09-17
320.0,2230,941,2028-12-16,2026-09-17
330.0,8798,4289,2028-12-16,2026-09-17
340.0,8885,846,2028-12-16,2026-09-17
350.0,7779,6529,2028-12-16,2026-09-17
360.0,3607,7411,2028-12-16,2026-09-17
370.0,5496,875,2028-12-16,2026-09-17
380.0,17570,1368,2028-12-16,2026-09-17
390.0,418,2567,2028-12-16,2026-09-17
400.0,10123,1772,2028-12-16,2026-09-17
410.0,906,3,2028-12-16,2026-09-17
420.0,9238,1,2028-12-16,2026-09-17
430.0,365,0,2028-12-16,2026-09-17
440.0,4165,0,2028-12-16,2026-09-17
450.0,7017,0,2028-12-16,2026-09-17
460.0,23075,1,2028-12-16,2026-09-17
160.18,0,870,2029-01-06,2026-09-17
260.29,870,0,2029-01-06,2026-09-17
5.0,3,0,2029-01-20,2026-09-17
10.0,2,0,2029-01-20,2026-09-17
15.0,0,0,2029-01-20,2026-09-17
20.0,2,0,2029-01-20,2026-09-17
25.0,0,0,2029-01-20,2026-09-17
30.0,1,0,2029-01-20,2026-09-17
35.0,0,0,2029-01-20,2026-09-17
40.0,0,1,2029-01-20,2026-09-17
45.0,15,0,2029-01-20,2026-09-17
50.0,0,9,2029-01-20,2026-09-17
55.0,4,3,2029-01-20,2026-09-17
60.0,1,4,2029-01-20,2026-09-17
65.0,0,0,2029-01-20,2026-09-17
70.0,0,1,2029-01-20,2026-09-17
75.0,1,2,2029-01-20,2026-09-17
80.0,0,2,2029-01-20,2026-09-17
85.0,2,0,2029-01-20,2026-09-17
90.0,0,1,2029-01-20,2026-09-17
95.0,1,0,2029-01-20,2026-09-17
100.0,0,500,2029-01-20,2026-09-17
100.0,31,80,2029-01-20,2026-09-17
102.5,210,210,2029-01-20,2026-09-17
105.0,100,0,2029-01-20,2026-09-17
110.0,0,5,2029-01-20,2026-09-17
115.0,11,2,2029-01-20,2026-09-17
120.0,0,700,2029-01-20,2026-09-17
120.0,0,0,2029-01-20,2026-09-17
125.0,851,0,2029-01-20,2026-09-17
130.0,2,0,2029-01-20,2026-09-17
135.0,0,1,2029-01-20,2026-09-17
140.0,2,10,2029-01-20,2026-09-17
145.0,1,0,2029-01-20,2026-09-17
150.0,0,650,2029-01-20,2026-09-17
150.0,9,4,2029-01-20,2026-09-17
155.0,1,0,2029-01-20,2026-09-17
160.0,1,432,2029-01-20,2026-09-17
165.0,49,70,2029-01-20,2026-09-17
170.0,29,27,2029-01-20,2026-09-17
175.0,179,21,2029-01-20,2026-09-17
177.0,0,43,2029-01-20,2026-09-17
180.0,167,13,2029-01-20,2026-09-17
185.0,5,1513,2029-01-20,2026-09-17
190.0,71,17,2029-01-20,2026-09-17
195.0,2,1,2029-01-20,2026-09-17
200.0,248,68,2029-01-20,2026-09-17
205.0,4,0,2029-01-20,2026-09-17
210.0,218,27,2029-01-20,2026-09-17
215.0,42,6,2029-01-20,2026-09-17
220.0,186,14,2029-01-20,2026-09-17
225.0,11,0,2029-01-20,2026-09-17
226.1,43,0,2029-01-20,2026-09-17
230.0,57,2,2029-01-20,2026-09-17
235.0,37,0,2029-01-20,2026-09-17
240.0,40,3,2029-01-20,2026-09-17
245.0,15,0,2029-01-20,2026-09-17
250.0,233,2,2029-01-20,2026-09-17
255.0,123,0,2029-01-20,2026-09-17
260.0,134,0,2029-01-20,2026-09-17
265.0,53,0,2029-01-20,2026-09-17
270.0,38,0,2029-01-20,2026-09-17
275.0,19,0,2029-01-20,2026-09-17
280.0,23,1,2029-01-20,2026-09-17
285.0,0,0,2029-01-20,2026-09-17
290.0,44,2,2029-01-20,2026-09-17
295.0,0,0,2029-01-20,2026-09-17
300.0,634,0,2029-01-20,2026-09-17
310.0,87,1,2029-01-20,2026-09-17
320.0,23,0,2029-01-20,2026-09-17
330.0,27,0,2029-01-20,2026-09-17
340.0,1,0,2029-01-20,2026-09-17
350.0,98,0,2029-01-20,2026-09-17
360.0,12,0,2029-01-20,2026-09-17
370.0,4,0,2029-01-20,2026-09-17
380.0,10,0,2029-01-20,2026-09-17
390.0,26,0,2029-01-20,2026-09-17
400.0,20,0,2029-01-20,2026-09-17
410.0,3,0,2029-01-20,2026-09-17
420.0,259,0,2029-01-20,2026-09-17
185.0,0,120,2029-02-17,2026-09-17
236.55,40,0,2029-02-17,2026-09-17
237.0,40,0,2029-02-17,2026-09-17
237.52,40,0,2029-02-17,2026-09-17
120.0,0,250,2029-06-16,2026-09-17
185.0,0,10,2029-12-22,2026-09-17
212.06,340,340,2029-12-22,2026-09-17
236.0,10,0,2029-12-22,2026-09-17
177.0,0,23,2030-01-19,2026-09-17
185.0,0,71,2030-01-19,2026-09-17
247.36,23,0,2030-01-19,2026-09-17
255.2,24,0,2030-01-19,2026-09-17
255.69,23,0,2030-01-19,2026-09-17
256.41,24,0,2030-01-19,2026-09-17
180.0,0,64,2030-02-16,2026-09-17
261.0,64,0,2030-02-16,2026-09-17
180.0,0,1500,2030-06-22,2026-09-17
185.0,0,10,2031-01-18,2026-09-17
255.1,10,0,2031-01-18,2026-09-17
180.35,0,44,2031-08-14,2026-09-17
493.71,44,0,2031-08-14,2026-09-17
