Strike,Call,Put,Expiry,Date
320.0,5492,0,2026-12-19,2026-09-18
325.0,3710,0,2026-12-19,2026-09-18
330.0,5125,0,2026-12-19,2026-09-18
335.0,776,0,2026-12-19,2026-09-18
340.0,3679,0,2026-12-19,2026-09-18
345.0,2640,0,2026-12-19,2026-09-18
350.0,3711,0,2026-12-19,2026-09-18
355.0,2966,0,2026-12-19,2026-09-18
360.0,3444,0,2026-12-19,2026-09-18
365.0,475,0,2026-12-19,2026-09-18
370.0,2451,0,2026-12-19,2026-09-18
375.0,573,0,2026-12-19,2026-09-18
380.0,1005,0,2026-12-19,2026-09-18
385.0,1537,0,2026-12-19,2026-09-18
390.0,4732,0,2026-12-19,2026-09-18
400.0,6849,0,2026-12-19,2026-09-18
410.0,2506,0,2026-12-19,2026-09-18
420.0,5899,0,2026-12-19,2026-09-18
430.0,834,0,2026-12-19,2026-09-18
440.0,572,0,2026-12-19,2026-09-18
450.0,7258,0,2026-12-19,2026-09-18
455.0,2791,0,2026-12-19,2026-09-18
460.0,15916,0,2026-12-19,2026-09-18
69.9,0,0,2026-12-29,2026-09-18
135.85,0,1741,2027-01-07,2026-09-18
196.25,1741,0,2027-01-07,2026-09-18
5.0,134,9182,2027-01-16,2026-09-18
10.0,216,3238,2027-01-16,2026-09-18
15.0,187,33272,2027-01-16,2026-09-18
20.0,3103,12614,2027-01-16,2026-09-18
25.0,553,17996,2027-01-16,2026-09-18
30.0,444,3006,2027-01-16,2026-09-18
35.0,1877,6600,2027-01-16,2026-09-18
40.0,603,2618,2027-01-16,2026-09-18
45.0,1064,7258,2027-01-16,2026-09-18
50.0,1506,12526,2027-01-16,2026-09-18
50.15,460,0,2027-01-16,2026-09-18
55.0,2412,3584,2027-01-16,2026-09-18
60.0,2415,15883,2027-01-16,2026-09-18
65.0,699,6288,2027-01-16,2026-09-18
70.0,5145,13416,2027-01-16,2026-09-18
75.0,3333,10504,2027-01-16,2026-09-18
80.0,13000,13100,2027-01-16,2026-09-18
80.0,15242,26842,2027-01-16,2026-09-18
85.0,1443,13680,2027-01-16,2026-09-18
90.0,7589,28766,2027-01-16,2026-09-18
95.0,3075,22431,2027-01-16,2026-09-18
100.0,29672,185487,2027-01-16,2026-09-18
105.0,6929,16920,2027-01-16,2026-09-18
110.0,39100,39000,2027-01-16,2026-09-18
110.0,3854,23415,2027-01-16,2026-09-18
115.0,5100,5100,2027-01-16,2026-09-18
115.0,5836,20330,2027-01-16,2026-09-18
120.0,9141,32217,2027-01-16,2026-09-18
125.0,6710,18763,2027-01-16,2026-09-18
130.0,13897,28279,2027-01-16,2026-09-18
135.0,18244,17739,2027-01-16,2026-09-18
140.0,175,0,2027-01-16,2026-09-18
140.0,11907,27783,2027-01-16,2026-09-18
145.0,0,88,2027-01-16,2026-09-18
145.0,3607,15068,2027-01-16,2026-09-18
150.0,25755,136990,2027-01-16,2026-09-18
155.0,0,10,2027-01-16,2026-09-18
155.0,7212,17003,2027-01-16,2026-09-18
160.0,20,495,2027-01-16,2026-09-18
160.0,38590,27166,2027-01-16,2026-09-18
165.0,0,57,2027-01-16,2026-09-18
165.0,6845,21034,2027-01-16,2026-09-18
168.93,0,1224,2027-01-16,2026-09-18
170.0,0,168,2027-01-16,2026-09-18
170.0,15678,37999,2027-01-16,2026-09-18
175.0,17136,23590,2027-01-16,2026-09-18
180.0,0,87,2027-01-16,2026-09-18
180.0,46050,148399,2027-01-16,2026-09-18
185.0,16032,20483,2027-01-16,2026-09-18
190.0,0,80,2027-01-16,2026-09-18
190.0,23659,42029,2027-01-16,2026-09-18
195.0,19300,15087,2027-01-16,2026-09-18
200.0,13260,13000,2027-01-16,2026-09-18
200.0,290199,79057,2027-01-16,2026-09-18
205.0,5214,16350,2027-01-16,2026-09-18
210.0,100,0,2027-01-16,2026-09-18
210.0,43151,20265,2027-01-16,2026-09-18
215.0,13360,11883,2027-01-16,2026-09-18
220.0,10057,10000,2027-01-16,2026-09-18
220.0,41145,14511,2027-01-16,2026-09-18
225.0,13793,9615,2027-01-16,2026-09-18
230.0,87,0,2027-01-16,2026-09-18
230.0,44508,10625,2027-01-16,2026-09-18
230.87,1224,0,2027-01-16,2026-09-18
235.0,16434,4824,2027-01-16,2026-09-18
240.0,20,0,2027-01-16,2026-09-18
240.0,46932,7931,2027-01-16,2026-09-18
245.0,88,0,2027-01-16,2026-09-18
245.0,11527,1867,2027-01-16,2026-09-18
248.1,0,0,2027-01-16,2026-09-18
250.0,17080,17000,2027-01-16,2026-09-18
250.0,63809,3051,2027-01-16,2026-09-18
255.0,17946,717,2027-01-16,2026-09-18
260.0,52626,3151,2027-01-16,2026-09-18
265.0,11807,606,2027-01-16,2026-09-18
270.0,272,0,2027-01-16,2026-09-18
270.0,29518,1437,2027-01-16,2026-09-18
275.0,168,0,2027-01-16,2026-09-18
275.0,7841,881,2027-01-16,2026-09-18
280.0,36463,2594,2027-01-16,2026-09-18
285.0,9431,362,2027-01-16,2026-09-18
290.0,39648,554,2027-01-16,2026-09-18
295.0,4332,32,2027-01-16,2026-09-18
300.0,65144,1652,2027-01-16,2026-09-18
310.0,14983,0,2027-01-16,2026-09-18
320.0,11401,1,2027-01-16,2026-09-18
330.0,6136,0,2027-01-16,2026-09-18
340.0,72643,0,2027-01-16,2026-09-18
350.0,9180,0,2027-01-16,2026-09-18
360.0,7312,0,2027-01-16,2026-09-18
370.0,5178,0,2027-01-16,2026-09-18
380.0,3224,0,2027-01-16,2026-09-18
390.0,3758,0,2027-01-16,2026-09-18
400.0,7231,0,2027-01-16,2026-09-18
410.0,2239,0,2027-01-16,2026-09-18
420.0,11187,0,2027-01-16,2026-09-18
430.0,2601,0,2027-01-16,2026-09-18
440.0,1310,0,2027-01-16,2026-09-18
450.0,2910,0,2027-01-16,2026-09-18
455.0,838,0,2027-01-16,2026-09-18
460.0,32738,0,2027-01-16,2026-09-18
181.66,0,92,2027-01-30,2026-09-18
221.76,0,0,2027-01-30,2026-09-18
5.0,0,0,2027-02-20,2026-09-18
10.0,0,1000,2027-02-20,2026-09-18
15.0,0,0,2027-02-20,2026-09-18
20.0,0,2,2027-02-20,2026-09-18
25.0,0,0,2027-02-20,2026-09-18
30.0,0,1,2027-02-20,2026-09-18
35.0,0,4,2027-02-20,2026-09-18
40.0,0,2,2027-02-20,2026-09-18
45.0,0,5,2027-02-20,2026-09-18
50.0,26,351,2027-02-20,2026-09-18
55.0,1,219,2027-02-20,2026-09-18
60.0,5,181,2027-02-20,2026-09-18
65.0,10,110,2027-02-20,2026-09-18
70.0,10,6,2027-02-20,2026-09-18
75.0,5,456,2027-02-20,2026-09-18
80.0,5,203,2027-02-20,2026-09-18
85.0,6,125,2027-02-20,2026-09-18
90.0,3,189,2027-02-20,2026-09-18
95.0,1,200,2027-02-20,2026-09-18
100.0,33,550,2027-02-20,2026-09-18
105.0,1,135,2027-02-20,2026-09-18
110.0,36,5452,2027-02-20,2026-09-18
115.0,89,391,2027-02-20,2026-09-18
120.0,67,998,2027-02-20,2026-09-18
125.0,7,379,2027-02-20,2026-09-18
130.0,52,654,2027-02-20,2026-09-18
135.0,2289,0,2027-02-20,2026-09-18
135.0,53,1943,2027-02-20,2026-09-18
140.0,95,589,2027-02-20,2026-09-18
145.0,1818,0,2027-02-20,2026-09-18
145.0,118,644,2027-02-20,2026-09-18
150.0,237,3264,2027-02-20,2026-09-18
155.0,123,4024,2027-02-20,2026-09-18
160.0,258,4317,2027-02-20,2026-09-18
165.0,116,6436,2027-02-20,2026-09-18
170.0,0,191,2027-02-20,2026-09-18
170.0,145,4262,2027-02-20,2026-09-18
175.0,708,4920,2027-02-20,2026-09-18
178.0,0,6,2027-02-20,2026-09-18
180.0,754,8578,2027-02-20,2026-09-18
185.0,382,8164,2027-02-20,2026-09-18
190.0,1266,7834,2027-02-20,2026-09-18
195.0,328,3714,2027-02-20,2026-09-18
200.0,1716,5448,2027-02-20,2026-09-18
205.0,1036,3336,2027-02-20,2026-09-18
205.6,191,0,2027-02-20,2026-09-18
210.0,2414,3313,2027-02-20,2026-09-18
215.0,2294,3263,2027-02-20,2026-09-18
220.0,6,0,2027-02-20,2026-09-18
220.0,2270,2203,2027-02-20,2026-09-18
225.0,3281,1801,2027-02-20,2026-09-18
230.0,5418,3161,2027-02-20,2026-09-18
235.0,2522,617,2027-02-20,2026-09-18
240.0,3097,1337,2027-02-20,2026-09-18
245.0,1976,20,2027-02-20,2026-09-18
250.0,7564,113,2027-02-20,2026-09-18
255.0,2849,50,2027-02-20,2026-09-18
260.0,3726,192,2027-02-20,2026-09-18
265.0,2476,121,2027-02-20,2026-09-18
270.0,2925,22,2027-02-20,2026-09-18
275.0,3971,56,2027-02-20,2026-09-18
280.0,5841,69,2027-02-20,2026-09-18
285.0,2027,132,2027-02-20,2026-09-18
290.0,1662,56,2027-02-20,2026-09-18
295.0,945,80,2027-02-20,2026-09-18
300.0,2259,73,2027-02-20,2026-09-18
305.0,1346,5,2027-02-20,2026-09-18
310.0,449,8,2027-02-20,2026-09-18
315.0,454,0,2027-02-20,2026-09-18
320.0,1197,0,2027-02-20,2026-09-18
325.0,485,0,2027-02-20,2026-09-18
330.0,526,0,2027-02-20,2026-09-18
335.0,292,0,2027-02-20,2026-09-18
340.0,955,0,2027-02-20,2026-09-18
345.0,112,0,2027-02-20,2026-09-18
350.0,470,0,2027-02-20,2026-09-18
355.0,239,0,2027-02-20,2026-09-18
360.0,381,0,2027-02-20,2026-09-18
365.0,427,0,2027-02-20,2026-09-18
370.0,394,0,2027-02-20,2026-09-18
375.0,184,0,2027-02-20,2026-09-18
380.0,182,0,2027-02-20,2026-09-18
385.0,235,0,2027-02-20,2026-09-18
390.0,1775,0,2027-02-20,2026-09-18
395.0,2,0,2027-02-20,2026-09-18
400.0,51,0,2027-02-20,2026-09-18
405.0,146,0,2027-02-20,2026-09-18
410.0,37,0,2027-02-20,2026-09-18
415.0,17,0,2027-02-20,2026-09-18
420.0,118,0,2027-02-20,2026-09-18
425.0,49,0,2027-02-20,2026-09-18
430.0,12,0,2027-02-20,2026-09-18
435.0,0,0,2027-02-20,2026-09-18
440.0,0,0,2027-02-20,2026-09-18
445.0,2,0,2027-02-20,2026-09-18
450.0,2,0,2027-02-20,2026-09-18
455.0,7,0,2027-02-20,2026-09-18
460.0,580,0,2027-02-20,2026-09-18
148.3,0,95,2027-03-11,2026-09-18
255.27,95,0,2027-03-11,2026-09-18
168.51,0,4515,2027-03-12,2026-09-18
132.14,0,150,2027-03-17,2026-09-18
148.65,0,150,2027-03-17,2026-09-18
165.17,0,150,2027-03-17,2026-09-18
2.5,3,0,2027-03-20,2026-09-18
5.0,102,1002,2027-03-20,2026-09-18
7.5,0,3021,2027-03-20,2026-09-18
10.0,0,1000,2027-03-20,2026-09-18
12.5,0,0,2027-03-20,2026-09-18
15.0,0,2,2027-03-20,2026-09-18
17.5,0,0,2027-03-20,2026-09-18
20.0,0,4,2027-03-20,2026-09-18
22.5,0,4,2027-03-20,2026-09-18
25.0,0,8,2027-03-20,2026-09-18
30.0,4,14,2027-03-20,2026-09-18
35.0,2,46,2027-03-20,2026-09-18
40.0,12,5,2027-03-20,2026-09-18
45.0,1,101,2027-03-20,2026-09-18
50.0,58,849,2027-03-20,2026-09-18
55.0,34,227,2027-03-20,2026-09-18
60.0,313,386,2027-03-20,2026-09-18
65.0,28,354,2027-03-20,2026-09-18
70.0,110,0,2027-03-20,2026-09-18
70.0,321,472,2027-03-20,2026-09-18
75.0,3457,3482,2027-03-20,2026-09-18
80.0,74,844,2027-03-20,2026-09-18
85.0,132,336,2027-03-20,2026-09-18
90.0,845,3312,2027-03-20,2026-09-18
95.0,84,1005,2027-03-20,2026-09-18
100.0,396,5421,2027-03-20,2026-09-18
105.0,184,805,2027-03-20,2026-09-18
110.0,489,3345,2027-03-20,2026-09-18
115.0,415,6085,2027-03-20,2026-09-18
120.0,603,3141,2027-03-20,2026-09-18
125.0,430,11363,2027-03-20,2026-09-18
130.0,662,16768,2027-03-20,2026-09-18
135.0,0,1023,2027-03-20,2026-09-18
135.0,290,9824,2027-03-20,2026-09-18
139.15,250,0,2027-03-20,2026-09-18
140.0,576,19303,2027-03-20,2026-09-18
142.75,250,0,2027-03-20,2026-09-18
145.0,321,14673,2027-03-20,2026-09-18
145.55,50,0,2027-03-20,2026-09-18
149.7,50,0,2027-03-20,2026-09-18
150.0,1751,29936,2027-03-20,2026-09-18
155.0,0,78,2027-03-20,2026-09-18
155.0,674,7523,2027-03-20,2026-09-18
160.0,2523,23154,2027-03-20,2026-09-18
165.0,1360,8642,2027-03-20,2026-09-18
170.0,5058,17021,2027-03-20,2026-09-18
175.0,2529,9150,2027-03-20,2026-09-18
180.0,4483,22916,2027-03-20,2026-09-18
185.0,3143,10922,2027-03-20,2026-09-18
190.0,4019,15971,2027-03-20,2026-09-18
195.0,7780,10576,2027-03-20,2026-09-18
200.0,10,0,2027-03-20,2026-09-18
200.0,32477,19280,2027-03-20,2026-09-18
205.0,2333,11876,2027-03-20,2026-09-18
210.0,3500,3500,2027-03-20,2026-09-18
210.0,25338,14133,2027-03-20,2026-09-18
215.0,10411,8249,2027-03-20,2026-09-18
220.0,20580,6588,2027-03-20,2026-09-18
225.0,10674,4516,2027-03-20,2026-09-18
230.0,1500,1500,2027-03-20,2026-09-18
230.0,12601,11750,2027-03-20,2026-09-18
235.0,1023,0,2027-03-20,2026-09-18
235.0,6164,2268,2027-03-20,2026-09-18
240.0,17721,7237,2027-03-20,2026-09-18
245.0,6311,1489,2027-03-20,2026-09-18
250.0,20,0,2027-03-20,2026-09-18
250.0,37930,755,2027-03-20,2026-09-18
255.0,3688,742,2027-03-20,2026-09-18
260.0,20,0,2027-03-20,2026-09-18
260.0,30706,1069,2027-03-20,2026-09-18
265.0,4324,924,2027-03-20,2026-09-18
270.0,13849,852,2027-03-20,2026-09-18
275.0,78,0,2027-03-20,2026-09-18
275.0,4539,489,2027-03-20,2026-09-18
280.0,11744,2274,2027-03-20,2026-09-18
285.0,2506,323,2027-03-20,2026-09-18
290.0,7211,345,2027-03-20,2026-09-18
295.0,3073,409,2027-03-20,2026-09-18
300.0,14793,700,2027-03-20,2026-09-18
305.0,1551,483,2027-03-20,2026-09-18
310.0,5817,499,2027-03-20,2026-09-18
315.0,3487,359,2027-03-20,2026-09-18
320.0,16137,51,2027-03-20,2026-09-18
325.0,1166,0,2027-03-20,2026-09-18
330.0,4455,0,2027-03-20,2026-09-18
335.0,2065,0,2027-03-20,2026-09-18
340.0,1400,0,2027-03-20,2026-09-18
345.0,756,0,2027-03-20,2026-09-18
350.0,5820,0,2027-03-20,2026-09-18
355.0,626,0,2027-03-20,2026-09-18
360.0,1966,0,2027-03-20,2026-09-18
365.0,276,0,2027-03-20,2026-09-18
370.0,4394,5,2027-03-20,2026-09-18
375.0,209,0,2027-03-20,2026-09-18
380.0,725,0,2027-03-20,2026-09-18
385.0,670,0,2027-03-20,2026-09-18
390.0,991,0,2027-03-20,2026-09-18
395.0,249,0,2027-03-20,2026-09-18
400.0,2749,0,2027-03-20,2026-09-18
405.0,624,0,2027-03-20,2026-09-18
410.0,1221,0,2027-03-20,2026-09-18
415.0,136,0,2027-03-20,2026-09-18
420.0,1179,0,2027-03-20,2026-09-18
430.0,367,0,2027-03-20,2026-09-18
440.0,834,0,2027-03-20,2026-09-18
450.0,542,0,2027-03-20,2026-09-18
455.0,334,0,2027-03-20,2026-09-18
460.0,5405,0,2027-03-20,2026-09-18
154.12,0,150,2027-03-30,2026-09-18
171.24,0,150,2027-03-30,2026-09-18
150.77,0,100,2027-04-06,2026-09-18
167.52,0,100,2027-04-06,2026-09-18
5.0,0,0,2027-04-17,2026-09-18
10.0,0,0,2027-04-17,2026-09-18
15.0,0,0,2027-04-17,2026-09-18
20.0,0,0,2027-04-17,2026-09-18
25.0,0,0,2027-04-17,2026-09-18
30.0,0,0,2027-04-17,2026-09-18
35.0,0,0,2027-04-17,2026-09-18
40.0,0,0,2027-04-17,2026-09-18
45.0,0,0,2027-04-17,2026-09-18
50.0,0,19,2027-04-17,2026-09-18
55.0,0,0,2027-04-17,2026-09-18
60.0,0,5,2027-04-17,2026-09-18
65.0,0,0,2027-04-17,2026-09-18
70.0,0,0,2027-04-17,2026-09-18
75.0,0,20,2027-04-17,2026-09-18
80.0,0,0,2027-04-17,2026-09-18
85.0,0,0,2027-04-17,2026-09-18
90.0,1,3,2027-04-17,2026-09-18
95.0,80,0,2027-04-17,2026-09-18
95.0,0,10,2027-04-17,2026-09-18
100.0,2,202,2027-04-17,2026-09-18
105.0,0,8,2027-04-17,2026-09-18
110.0,20,0,2027-04-17,2026-09-18
115.0,1,1,2027-04-17,2026-09-18
120.0,5,50,2027-04-17,2026-09-18
125.0,0,20,2027-04-17,2026-09-18
130.0,1,31,2027-04-17,2026-09-18
135.0,0,23,2027-04-17,2026-09-18
140.0,6,513,2027-04-17,2026-09-18
145.0,1,427,2027-04-17,2026-09-18
150.0,45,1821,2027-04-17,2026-09-18
155.0,0,69,2027-04-17,2026-09-18
160.0,1,69,2027-04-17,2026-09-18
165.0,3,56,2027-04-17,2026-09-18
170.0,8,481,2027-04-17,2026-09-18
175.0,9,3175,2027-04-17,2026-09-18
180.0,21,6204,2027-04-17,2026-09-18
185.0,12,7,2027-04-17,2026-09-18
190.0,8,1057,2027-04-17,2026-09-18
195.0,34,18,2027-04-17,2026-09-18
200.0,25,55,2027-04-17,2026-09-18
205.0,50,9,2027-04-17,2026-09-18
210.0,134,1623,2027-04-17,2026-09-18
215.0,1626,120,2027-04-17,2026-09-18
220.0,55,44,2027-04-17,2026-09-18
225.0,54,26,2027-04-17,2026-09-18
230.0,4299,3,2027-04-17,2026-09-18
235.0,37,3,2027-04-17,2026-09-18
240.0,436,0,2027-04-17,2026-09-18
245.0,29,0,2027-04-17,2026-09-18
250.0,151,1,2027-04-17,2026-09-18
255.0,58,0,2027-04-17,2026-09-18
260.0,48,0,2027-04-17,2026-09-18
265.0,20,0,2027-04-17,2026-09-18
270.0,35,0,2027-04-17,2026-09-18
275.0,13,0,2027-04-17,2026-09-18
280.0,66,0,2027-04-17,2026-09-18
285.0,7,0,2027-04-17,2026-09-18
290.0,35,0,2027-04-17,2026-09-18
295.0,10,0,2027-04-17,2026-09-18
300.0,97,0,2027-04-17,2026-09-18
305.0,6,0,2027-04-17,2026-09-18
310.0,1,0,2027-04-17,2026-09-18
315.0,1,0,2027-04-17,2026-09-18
320.0,101,0,2027-04-17,2026-09-18
325.0,16,0,2027-04-17,2026-09-18
330.0,9,0,2027-04-17,2026-09-18
335.0,0,0,2027-04-17,2026-09-18
340.0,2,0,2027-04-17,2026-09-18
345.0,0,0,2027-04-17,2026-09-18
350.0,25,0,2027-04-17,2026-09-18
355.0,0,0,2027-04-17,2026-09-18
360.0,23,0,2027-04-17,2026-09-18
365.0,4,0,2027-04-17,2026-09-18
370.0,3,0,2027-04-17,2026-09-18
375.0,7,0,2027-04-17,2026-09-18
380.0,6,0,2027-04-17,2026-09-18
385.0,6,0,2027-04-17,2026-09-18
390.0,0,0,2027-04-17,2026-09-18
395.0,30,0,2027-04-17,2026-09-18
400.0,58,0,2027-04-17,2026-09-18
405.0,6,0,2027-04-17,2026-09-18
410.0,45,0,2027-04-17,2026-09-18
415.0,0,0,2027-04-17,2026-09-18
420.0,36,0,2027-04-17,2026-09-18
425.0,44,0,2027-04-17,2026-09-18
430.0,0,0,2027-04-17,2026-09-18
435.0,80,0,2027-04-17,2026-09-18
440.0,1,0,2027-04-17,2026-09-18
176.72,0,120,2027-04-27,2026-09-18
268.4,120,0,2027-04-27,2026-09-18
5.0,8,5041,2027-06-18,2026-09-18
10.0,162,254,2027-06-18,2026-09-18
15.0,380,418,2027-06-18,2026-09-18
20.0,1108,536,2027-06-18,2026-09-18
25.0,392,855,2027-06-18,2026-09-18
30.0,286,11286,2027-06-18,2026-09-18
35.0,828,650,2027-06-18,2026-09-18
40.0,302,1250,2027-06-18,2026-09-18
45.0,216,1377,2027-06-18,2026-09-18
50.0,486,5020,2027-06-18,2026-09-18
55.0,765,2643,2027-06-18,2026-09-18
60.0,315,1602,2027-06-18,2026-09-18
65.0,843,1310,2027-06-18,2026-09-18
70.0,379,3614,2027-06-18,2026-09-18
75.0,480,8829,2027-06-18,2026-09-18
80.0,854,8074,2027-06-18,2026-09-18
85.0,616,9066,2027-06-18,2026-09-18
88.34,200,0,2027-06-18,2026-09-18
90.0,740,3273,2027-06-18,2026-09-18
95.0,518,4096,2027-06-18,2026-09-18
100.0,5481,20112,2027-06-18,2026-09-18
105.0,19192,6288,2027-06-18,2026-09-18
110.0,7662,11886,2027-06-18,2026-09-18
115.0,1076,9589,2027-06-18,2026-09-18
120.0,3288,20963,2027-06-18,2026-09-18
125.0,1566,19152,2027-06-18,2026-09-18
130.0,2243,17254,2027-06-18,2026-09-18
135.0,8713,6549,2027-06-18,2026-09-18
140.0,3643,144701,2027-06-18,2026-09-18
145.0,1008,9203,2027-06-18,2026-09-18
150.0,0,23,2027-06-18,2026-09-18
150.0,9930,49758,2027-06-18,2026-09-18
155.0,3519,9238,2027-06-18,2026-09-18
160.0,0,140,2027-06-18,2026-09-18
160.0,7253,26034,2027-06-18,2026-09-18
165.0,2804,9551,2027-06-18,2026-09-18
170.0,3000,3031,2027-06-18,2026-09-18
170.0,7511,17710,2027-06-18,2026-09-18
175.0,6963,14355,2027-06-18,2026-09-18
180.0,0,9,2027-06-18,2026-09-18
180.0,12106,30860,2027-06-18,2026-09-18
185.0,5064,9831,2027-06-18,2026-09-18
190.0,10945,23690,2027-06-18,2026-09-18
190.31,369,369,2027-06-18,2026-09-18
195.0,6378,12713,2027-06-18,2026-09-18
200.0,0,5000,2027-06-18,2026-09-18
200.0,22255,19256,2027-06-18,2026-09-18
205.0,22017,9919,2027-06-18,2026-09-18
210.0,9341,13143,2027-06-18,2026-09-18
215.0,10087,3381,2027-06-18,2026-09-18
220.0,16776,9621,2027-06-18,2026-09-18
225.0,7868,5064,2027-06-18,2026-09-18
230.0,18,0,2027-06-18,2026-09-18
230.0,20360,5177,2027-06-18,2026-09-18
235.0,125,0,2027-06-18,2026-09-18
235.0,3868,2863,2027-06-18,2026-09-18
240.0,9961,5862,2027-06-18,2026-09-18
241.7,13,0,2027-06-18,2026-09-18
245.0,4444,1030,2027-06-18,2026-09-18
247.1,15,0,2027-06-18,2026-09-18
250.0,122,0,2027-06-18,2026-09-18
250.0,21995,1791,2027-06-18,2026-09-18
255.0,4122,780,2027-06-18,2026-09-18
260.0,29363,2202,2027-06-18,2026-09-18
264.5,23,0,2027-06-18,2026-09-18
265.0,8408,526,2027-06-18,2026-09-18
270.0,8792,2097,2027-06-18,2026-09-18
275.0,4101,466,2027-06-18,2026-09-18
280.0,7225,2995,2027-06-18,2026-09-18
282.49,9,0,2027-06-18,2026-09-18
285.0,2641,616,2027-06-18,2026-09-18
290.0,50,0,2027-06-18,2026-09-18
290.0,9808,1171,2027-06-18,2026-09-18
295.0,4476,293,2027-06-18,2026-09-18
300.0,30728,1691,2027-06-18,2026-09-18
310.0,4621,754,2027-06-18,2026-09-18
315.0,5000,0,2027-06-18,2026-09-18
320.0,9715,487,2027-06-18,2026-09-18
330.0,3402,194,2027-06-18,2026-09-18
340.0,3612,4,2027-06-18,2026-09-18
350.0,10127,0,2027-06-18,2026-09-18
360.0,4431,0,2027-06-18,2026-09-18
370.0,5203,0,2027-06-18,2026-09-18
380.0,4181,0,2027-06-18,2026-09-18
390.0,1091,0,2027-06-18,2026-09-18
400.0,2685,0,2027-06-18,2026-09-18
410.0,767,0,2027-06-18,2026-09-18
420.0,9559,0,2027-06-18,2026-09-18
430.0,646,0,2027-06-18,2026-09-18
440.0,1140,0,2027-06-18,2026-09-18
450.0,1743,0,2027-06-18,2026-09-18
455.0,260,0,2027-06-18,2026-09-18
460.0,5469,0,2027-06-18,2026-09-18
169.62,0,350,2027-07-02,2026-09-18
275.64,350,0,2027-07-02,2026-09-18
138.31,0,200,2027-07-03,2026-09-18
165.0,0,60,2027-07-03,2026-09-18
261.61,60,0,2027-07-03,2026-09-18
134.0,0,0,2027-07-17,2026-09-18
262.35,0,0,2027-07-17,2026-09-18
163.93,0,110,2027-08-18,2026-09-18
246.8,110,0,2027-08-18,2026-09-18
300.0,146,0,2027-08-21,2026-09-18
5.0,0,10,2027-09-18,2026-09-18
10.0,0,0,2027-09-18,2026-09-18
15.0,0,0,2027-09-18,2026-09-18
20.0,2,0,2027-09-18,2026-09-18
25.0,0,0,2027-09-18,2026-09-18
30.0,0,0,2027-09-18,2026-09-18
35.0,0,0,2027-09-18,2026-09-18
40.0,0,1,2027-09-18,2026-09-18
45.0,0,0,2027-09-18,2026-09-18
50.0,0,1,2027-09-18,2026-09-18
55.0,272,2951,2027-09-18,2026-09-18
60.0,101,345,2027-09-18,2026-09-18
65.0,81,244,2027-09-18,2026-09-18
70.0,119,602,2027-09-18,2026-09-18
75.0,137,170,2027-09-18,2026-09-18
80.0,130,354,2027-09-18,2026-09-18
85.0,179,399,2027-09-18,2026-09-18
90.0,221,763,2027-09-18,2026-09-18
95.0,116,883,2027-09-18,2026-09-18
100.0,360,2408,2027-09-18,2026-09-18
105.0,176,668,2027-09-18,2026-09-18
108.62,1134,0,2027-09-18,2026-09-18
110.0,560,1286,2027-09-18,2026-09-18
115.0,445,896,2027-09-18,2026-09-18
120.0,507,3331,2027-09-18,2026-09-18
125.0,434,3838,2027-09-18,2026-09-18
130.0,623,4277,2027-09-18,2026-09-18
135.0,744,2478,2027-09-18,2026-09-18
140.0,1823,5717,2027-09-18,2026-09-18
145.0,508,4569,2027-09-18,2026-09-18
150.0,1918,8601,2027-09-18,2026-09-18
155.0,579,2392,2027-09-18,2026-09-18
160.0,1527,4748,2027-09-18,2026-09-18
165.0,454,1767,2027-09-18,2026-09-18
170.0,765,4383,2027-09-18,2026-09-18
175.0,818,3378,2027-09-18,2026-09-18
180.0,1158,8586,2027-09-18,2026-09-18
185.0,864,3361,2027-09-18,2026-09-18
190.0,1595,6503,2027-09-18,2026-09-18
195.0,1188,2069,2027-09-18,2026-09-18
200.0,3642,7668,2027-09-18,2026-09-18
205.0,2164,4175,2027-09-18,2026-09-18
210.0,3301,2439,2027-09-18,2026-09-18
215.0,1972,2774,2027-09-18,2026-09-18
220.0,4706,3668,2027-09-18,2026-09-18
225.0,9729,4681,2027-09-18,2026-09-18
230.0,4345,2501,2027-09-18,2026-09-18
235.0,1736,1114,2027-09-18,2026-09-18
240.0,4084,1224,2027-09-18,2026-09-18
245.0,1464,800,2027-09-18,2026-09-18
250.0,4964,1651,2027-09-18,2026-09-18
255.0,1538,362,2027-09-18,2026-09-18
260.0,3154,230,2027-09-18,2026-09-18
265.0,2156,134,2027-09-18,2026-09-18
270.0,2845,121,2027-09-18,2026-09-18
272.5,150,0,2027-09-18,2026-09-18
275.0,1846,148,2027-09-18,2026-09-18
280.0,3292,600,2027-09-18,2026-09-18
285.0,1884,120,2027-09-18,2026-09-18
290.0,2071,196,2027-09-18,2026-09-18
295.0,1551,934,2027-09-18,2026-09-18
300.0,5855,845,2027-09-18,2026-09-18
305.0,146,0,2027-09-18,2026-09-18
310.0,2555,904,2027-09-18,2026-09-18
320.0,30,0,2027-09-18,2026-09-18
320.0,2824,2744,2027-09-18,2026-09-18
330.0,1782,1302,2027-09-18,2026-09-18
340.0,2537,2,2027-09-18,2026-09-18
350.0,1278,3,2027-09-18,2026-09-18
360.0,637,0,2027-09-18,2026-09-18
370.0,6610,0,2027-09-18,2026-09-18
380.0,528,0,2027-09-18,2026-09-18
390.0,874,0,2027-09-18,2026-09-18
400.0,1458,0,2027-09-18,2026-09-18
